Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v3_bursty_rate8_seed1
Generated 3387 requests
Request model_2#176 arrives at 147271.495986735, sleeping for 0.14699374153860845 seconds
Request model_2#177 arrives at 147271.643560882, sleeping for 0.43047369449050166 seconds
Request model_2#178 arrives at 147272.074486586, sleeping for 0.08839382693986408 seconds
Request model_2#179 arrives at 147272.164690265, sleeping for 0.05915871582692489 seconds
Request model_2#180 arrives at 147272.224103287, sleeping for 0.3489249552076217 seconds
Request model_5#36 arrives at 147272.573409595, sleeping for 0.09281750951777212 seconds
Request model_2#181 arrives at 147272.666888199, sleeping for 0.11568557025748305 seconds
Request model_2#182 arrives at 147272.783325718, sleeping for 0.0004062237567268312 seconds
Request model_2#183 arrives at 147272.78426871, sleeping for 0.1550756142823957 seconds
Request model_2#184 arrives at 147272.93992003, sleeping for 0.15265502175316215 seconds
Request model_2#185 arrives at 147273.093872427, sleeping for 0.0796242881915532 seconds
Request model_2#186 arrives at 147273.174519451, sleeping for 0.03163021546788514 seconds
Request model_2#187 arrives at 147273.207325902, sleeping for 0.1300091033335775 seconds
Request model_2#188 arrives at 147273.337963063, sleeping for 0.07589165706303902 seconds
Request model_2#189 arrives at 147273.414614441, sleeping for 0.4321498064673506 seconds
Request model_5#37 arrives at 147273.847959709, sleeping for 0.3127290755219292 seconds
Request model_5#38 arrives at 147274.162374034, sleeping for 0.06119952761218883 seconds
Request model_2#190 arrives at 147274.223908048, sleeping for 0.15973533724900335 seconds
Request model_2#191 arrives at 147274.384819886, sleeping for 0.3943088294181507 seconds
Request model_2#192 arrives at 147274.779701105, sleeping for 0.021955903474008664 seconds
Request model_6#20 arrives at 147274.80250814, sleeping for 0.038321449304930866 seconds
Request model_2#193 arrives at 147274.841881551, sleeping for 0.16067433770513162 seconds
Request model_2#194 arrives at 147275.00366081, sleeping for 0.028892521891975775 seconds
Request model_3#26 arrives at 147275.032982215, sleeping for 0.009300405654357746 seconds
Request model_3#27 arrives at 147275.044339753, sleeping for 0.08624964352929965 seconds
Request model_2#195 arrives at 147275.131671187, sleeping for 0.1950315548456274 seconds
Request model_2#196 arrives at 147275.327114659, sleeping for 0.09943098228541203 seconds
Request model_2#197 arrives at 147275.426853622, sleeping for 0.034554073004983366 seconds
Request model_2#198 arrives at 147275.462349927, sleeping for 0.00865165889263153 seconds
Request model_2#199 arrives at 147275.471751542, sleeping for 0.06414650683291256 seconds
Request model_5#39 arrives at 147275.537105032, sleeping for 0.20043637801427394 seconds
Request model_2#200 arrives at 147275.738892433, sleeping for 0.0558014398557134 seconds
Request model_2#201 arrives at 147275.79509263, sleeping for 0.09595638944301754 seconds
Request model_2#202 arrives at 147275.891347548, sleeping for 0.18381167721236125 seconds
Request model_2#203 arrives at 147276.076475994, sleeping for 0.09461939806351438 seconds
Request model_2#204 arrives at 147276.172343761, sleeping for 0.06331168793258257 seconds
Request model_2#205 arrives at 147276.23660835, sleeping for 0.06684714686707594 seconds
Request model_5#40 arrives at 147276.303827334, sleeping for 0.45051696986774914 seconds
Request model_2#206 arrives at 147276.75554402, sleeping for 0.0451943161606323 seconds
Request model_2#207 arrives at 147276.80096803, sleeping for 0.12401911488268524 seconds
Request model_2#208 arrives at 147276.925456042, sleeping for 0.2581221993896179 seconds
Request model_2#209 arrives at 147277.184282751, sleeping for 0.007026112842140719 seconds
Request model_6#21 arrives at 147277.192572654, sleeping for 0.08784708110033534 seconds
Request model_2#210 arrives at 147277.282647213, sleeping for 0.0010517205228097737 seconds
Request model_2#211 arrives at 147277.286468559, sleeping for 0.11618261126568541 seconds
Request model_2#212 arrives at 147277.403504569, sleeping for 0.02722506850841455 seconds
Request model_5#41 arrives at 147277.432970235, sleeping for 0.01095707537024282 seconds
Request model_2#213 arrives at 147277.445207763, sleeping for 0.05134564786567353 seconds
Request model_2#214 arrives at 147277.497707394, sleeping for 0.05560061248252168 seconds
Request model_2#215 arrives at 147277.553996031, sleeping for 0.2621313005220145 seconds
Request model_2#216 arrives at 147277.816747376, sleeping for 0.14090421874425374 seconds
Request model_2#217 arrives at 147277.958112084, sleeping for 0.2802728649112396 seconds
Request model_2#218 arrives at 147278.24055094, sleeping for 0.017618404614040628 seconds
Request model_1#0 arrives at 147278.259055168, sleeping for 0.423646024777554 seconds
Request model_1#1 arrives at 147278.684529054, sleeping for 0.1367256409721449 seconds
Request model_1#2 arrives at 147278.821620965, sleeping for 0.11997931913356297 seconds
Request model_1#3 arrives at 147278.942348831, sleeping for 0.24289322915137745 seconds
Request model_4#0 arrives at 147279.185908027, sleeping for 0.17697754511027597 seconds
Request model_5#42 arrives at 147279.363480991, sleeping for 0.0026070101012010127 seconds
Request model_4#1 arrives at 147279.366835346, sleeping for 0.11205968391732313 seconds
Request model_1#4 arrives at 147279.480212491, sleeping for 0.36837875633500516 seconds
Request model_4#2 arrives at 147279.849043869, sleeping for 0.19121090849512257 seconds
Request model_5#43 arrives at 147280.040812855, sleeping for 0.01370529065025039 seconds
Request model_5#44 arrives at 147280.056211539, sleeping for 0.010489731008419767 seconds
Request model_4#3 arrives at 147280.067504986, sleeping for 0.027610246324911714 seconds
Request model_5#45 arrives at 147280.09581413, sleeping for 1.0106704308418557 seconds
Request model_5#46 arrives at 147281.106820639, sleeping for 0.007082199561409652 seconds
Request model_5#47 arrives at 147281.11432863, sleeping for 0.027992497198283672 seconds
Request model_1#5 arrives at 147281.142567324, sleeping for 0.0684012122801505 seconds
Request model_5#48 arrives at 147281.212078991, sleeping for 0.11331344227073714 seconds
Request model_4#4 arrives at 147281.326510298, sleeping for 0.2042250775557477 seconds
Request model_4#5 arrives at 147281.532099535, sleeping for 0.007980979629792273 seconds
Request model_5#49 arrives at 147281.540379367, sleeping for 0.12475632558926009 seconds
Request model_4#6 arrives at 147281.665749161, sleeping for 0.20893642053124495 seconds
Request model_5#50 arrives at 147281.875354654, sleeping for 0.005961200455203652 seconds
Request model_5#51 arrives at 147281.881653144, sleeping for 0.13700436407816596 seconds
Request model_1#6 arrives at 147282.018897425, sleeping for 0.012049129058141261 seconds
Request model_1#7 arrives at 147282.031264964, sleeping for 0.04836568748578429 seconds
Request model_5#52 arrives at 147282.08053419, sleeping for 0.04851223269361071 seconds
Request model_4#7 arrives at 147282.129847096, sleeping for 0.0009016811964102089 seconds
Request model_3#28 arrives at 147282.130950678, sleeping for 0.12779645106638782 seconds
Request model_1#8 arrives at 147282.259735427, sleeping for 0.0629838720196858 seconds
Request model_5#53 arrives at 147282.323613825, sleeping for 0.24030196215608157 seconds
Request model_5#54 arrives at 147282.565156848, sleeping for 0.011339364689774811 seconds
Request model_5#55 arrives at 147282.577581327, sleeping for 0.059981078491546214 seconds
Request model_1#9 arrives at 147282.638559581, sleeping for 0.10736729632481001 seconds
Request model_5#56 arrives at 147282.746904778, sleeping for 0.07584832387510687 seconds
Request model_5#57 arrives at 147282.823316646, sleeping for 0.06497272878186777 seconds
Request model_1#10 arrives at 147282.888718887, sleeping for 0.00859160497202538 seconds
