1787171168.064380097 0, 52540, 99;1, 15494, 66;2, 0, 0;3, 0, 0;
1787171170.348459013 0, 41502, 99;1, 15494, 76;2, 0, 0;3, 0, 0;
1787171172.630137906 0, 41502, 99;1, 15606, 69;2, 0, 0;3, 0, 0;
1787171174.907704783 0, 41502, 99;1, 20942, 98;2, 0, 0;3, 0, 0;
1787171177.181806616 0, 41502, 99;1, 20270, 49;2, 0, 0;3, 0, 0;
1787171179.414430534 0, 41502, 100;1, 20270, 45;2, 0, 0;3, 0, 0;
1787171181.695347668 0, 41726, 100;1, 20270, 98;2, 0, 0;3, 0, 0;
1787171183.976230252 0, 41838, 99;1, 20270, 98;2, 0, 0;3, 0, 0;
1787171186.257152677 0, 41950, 99;1, 20270, 98;2, 0, 0;3, 0, 0;
1787171188.530954272 0, 41950, 100;1, 20270, 96;2, 0, 0;3, 0, 0;
1787171190.862991707 0, 42062, 99;1, 20270, 97;2, 0, 0;3, 0, 0;
1787171193.143139903 0, 42174, 99;1, 20270, 49;2, 0, 0;3, 0, 0;
1787171195.419036352 0, 42286, 100;1, 37524, 97;2, 0, 0;3, 0, 0;
1787171197.704585617 0, 42286, 100;1, 37528, 100;2, 0, 0;3, 0, 0;
1787171199.989987482 0, 42286, 99;1, 37892, 99;2, 0, 0;3, 0, 0;
1787171202.231285329 0, 42398, 100;1, 37892, 100;2, 0, 0;3, 0, 0;
1787171204.513869281 0, 42510, 99;1, 38280, 90;2, 0, 0;3, 0, 0;
1787171206.807206720 0, 41336, 95;1, 38280, 99;2, 0, 0;3, 0, 0;
1787171209.095328471 0, 28084, 98;1, 38314, 100;2, 0, 0;3, 0, 0;
1787171211.372307046 0, 28338, 98;1, 38314, 100;2, 0, 0;3, 0, 0;
1787171213.653872638 0, 28338, 98;1, 38314, 100;2, 0, 0;3, 0, 0;
1787171215.919843446 0, 28338, 93;1, 38314, 100;2, 0, 0;3, 0, 0;
1787171218.196632042 0, 28378, 89;1, 38314, 100;2, 0, 0;3, 0, 0;
1787171220.473342888 0, 28378, 92;1, 38314, 100;2, 0, 0;3, 0, 0;
1787171222.754536301 0, 28042, 90;1, 38314, 99;2, 0, 0;3, 0, 0;
1787171225.041962885 0, 28042, 92;1, 38314, 100;2, 0, 0;3, 0, 0;
1787171227.315963178 0, 27930, 10;1, 38314, 75;2, 0, 0;3, 0, 0;
1787171229.799311169 0, 27930, 91;1, 38464, 100;2, 0, 0;3, 0, 0;
1787171232.034152352 0, 27930, 92;1, 38464, 100;2, 0, 0;3, 0, 0;
1787171234.309992450 0, 24082, 94;1, 42190, 100;2, 0, 0;3, 0, 0;
1787171236.591021176 0, 24082, 91;1, 42190, 100;2, 0, 0;3, 0, 0;
1787171238.865282782 0, 24082, 93;1, 42244, 100;2, 0, 0;3, 0, 0;
1787171241.145242628 0, 24082, 92;1, 42304, 99;2, 0, 0;3, 0, 0;
1787171243.426001275 0, 24082, 91;1, 42304, 100;2, 0, 0;3, 0, 0;
1787171245.698778580 0, 24082, 92;1, 42304, 100;2, 0, 0;3, 0, 0;
1787171247.972583657 0, 24082, 91;1, 42386, 100;2, 0, 0;3, 0, 0;
1787171250.199093391 0, 24082, 92;1, 42386, 100;2, 0, 0;3, 0, 0;
1787171252.474693752 0, 24082, 93;1, 42426, 100;2, 0, 0;3, 0, 0;
1787171254.748665331 0, 24082, 92;1, 42426, 100;2, 0, 0;3, 0, 0;
1787171257.026819687 0, 24082, 90;1, 42426, 100;2, 0, 0;3, 0, 0;
1787171259.303037940 0, 30670, 94;1, 42726, 100;2, 0, 0;3, 0, 0;
1787171261.614607699 0, 32752, 99;1, 42682, 99;2, 0, 0;3, 0, 0;
1787171263.942529744 0, 36262, 99;1, 43040, 100;2, 0, 0;3, 0, 0;
1787171266.255086756 0, 38034, 99;1, 43354, 100;2, 0, 0;3, 0, 0;
1787171268.542363698 0, 38110, 99;1, 37720, 99;2, 0, 0;3, 0, 0;
1787171270.823074511 0, 38110, 99;1, 38056, 95;2, 0, 0;3, 0, 0;
1787171273.101110270 0, 38110, 99;1, 38168, 99;2, 0, 0;3, 0, 0;
1787171275.385130058 0, 37998, 99;1, 38168, 99;2, 0, 0;3, 0, 0;
1787171277.665614522 0, 37998, 99;1, 38168, 100;2, 0, 0;3, 0, 0;
1787171279.948330639 0, 37998, 99;1, 38168, 98;2, 0, 0;3, 0, 0;
1787171282.201564101 0, 37998, 99;1, 38168, 99;2, 0, 0;3, 0, 0;
1787171284.455873545 0, 37998, 99;1, 38168, 99;2, 0, 0;3, 0, 0;
1787171286.686432962 0, 37998, 99;1, 38168, 99;2, 0, 0;3, 0, 0;
1787171288.913967795 0, 38044, 99;1, 38168, 99;2, 0, 0;3, 0, 0;
1787171291.193584309 0, 38044, 99;1, 38168, 99;2, 0, 0;3, 0, 0;
1787171293.450934630 0, 38046, 99;1, 38056, 99;2, 0, 0;3, 0, 0;
1787171295.700434678 0, 53364, 100;1, 38584, 99;2, 0, 0;3, 0, 0;
1787171298.021227699 0, 55440, 99;1, 38056, 100;2, 0, 0;3, 0, 0;
1787171300.274489514 0, 55610, 100;1, 38056, 99;2, 0, 0;3, 0, 0;
1787171302.519861717 0, 55738, 99;1, 38056, 100;2, 0, 0;3, 0, 0;
1787171304.801661178 0, 55738, 100;1, 37784, 23;2, 0, 0;3, 0, 0;
1787171307.098821943 0, 55738, 99;1, 15964, 72;2, 0, 0;3, 0, 0;
1787171309.345672740 0, 55738, 99;1, 15740, 60;2, 0, 0;3, 0, 0;
1787171311.570999333 0, 55792, 99;1, 15292, 60;2, 0, 0;3, 0, 0;
1787171313.822565488 0, 55978, 99;1, 15292, 66;2, 0, 0;3, 0, 0;
1787171316.064000847 0, 56106, 99;1, 15292, 60;2, 0, 0;3, 0, 0;
1787171318.303926065 0, 56106, 99;1, 15180, 64;2, 0, 0;3, 0, 0;
1787171320.597287477 0, 56106, 99;1, 15180, 71;2, 0, 0;3, 0, 0;
1787171322.838473977 0, 56106, 99;1, 15516, 60;2, 0, 0;3, 0, 0;
1787171325.072112215 0, 56234, 99;1, 15516, 67;2, 0, 0;3, 0, 0;
1787171327.326867098 0, 56414, 99;1, 15516, 62;2, 0, 0;3, 0, 0;
1787171329.603213524 0, 56542, 99;1, 15404, 64;2, 0, 0;3, 0, 0;
1787171331.842709013 0, 56634, 99;1, 15404, 67;2, 0, 0;3, 0, 0;
1787171334.077815216 0, 56634, 100;1, 15404, 68;2, 0, 0;3, 0, 0;
1787171336.301913451 0, 56634, 99;1, 15404, 74;2, 0, 0;3, 0, 0;
1787171338.583303657 0, 56706, 99;1, 15628, 71;2, 0, 0;3, 0, 0;
1787171340.853457726 0, 56706, 99;1, 15628, 67;2, 0, 0;3, 0, 0;
1787171343.159493662 0, 57430, 100;1, 15628, 60;2, 0, 0;3, 0, 0;
1787171345.408283128 0, 57908, 100;1, 14956, 0;2, 0, 0;3, 0, 0;
1787171347.652772417 0, 58646, 100;1, 21544, 16;2, 0, 0;3, 0, 0;
1787171349.931713547 0, 58582, 99;1, 27552, 98;2, 0, 0;3, 0, 0;
1787171352.167862212 0, 58582, 100;1, 27612, 100;2, 0, 0;3, 0, 0;
1787171354.423232247 0, 58694, 100;1, 27614, 99;2, 0, 0;3, 0, 0;
1787171356.652118445 0, 58574, 100;1, 27758, 99;2, 0, 0;3, 0, 0;
1787171358.902591589 0, 49982, 97;1, 27758, 98;2, 0, 0;3, 0, 0;
1787171361.145366222 0, 49982, 98;1, 27760, 98;2, 0, 0;3, 0, 0;
1787171363.386895261 0, 50110, 98;1, 27760, 99;2, 0, 0;3, 0, 0;
1787171365.634957842 0, 50110, 98;1, 27760, 99;2, 0, 0;3, 0, 0;
1787171367.864859032 0, 50110, 98;1, 27760, 99;2, 0, 0;3, 0, 0;
1787171370.117343299 0, 50110, 98;1, 27760, 99;2, 0, 0;3, 0, 0;
1787171372.357301831 0, 50110, 98;1, 27760, 100;2, 0, 0;3, 0, 0;
1787171374.618346278 0, 50110, 99;1, 27760, 100;2, 0, 0;3, 0, 0;
1787171376.856989271 0, 50110, 98;1, 27760, 100;2, 0, 0;3, 0, 0;
1787171379.116604049 0, 50648, 99;1, 42478, 99;2, 0, 0;3, 0, 0;
1787171381.394257550 0, 32674, 71;1, 44082, 60;2, 0, 0;3, 0, 0;
1787171383.866172345 0, 32674, 99;1, 44082, 99;2, 0, 0;3, 0, 0;
1787171386.152116297 0, 32546, 98;1, 44082, 99;2, 0, 0;3, 0, 0;
1787171388.403167912 0, 32546, 98;1, 27854, 99;2, 0, 0;3, 0, 0;
1787171390.640990991 0, 32290, 97;1, 28004, 99;2, 0, 0;3, 0, 0;
1787171392.903211439 0, 32290, 99;1, 28004, 99;2, 0, 0;3, 0, 0;
1787171395.193170048 0, 32290, 99;1, 19362, 98;2, 0, 0;3, 0, 0;
1787171397.481469982 0, 32290, 99;1, 19362, 99;2, 0, 0;3, 0, 0;
1787171399.715328701 0, 32290, 99;1, 19362, 98;2, 0, 0;3, 0, 0;
1787171401.972769008 0, 32290, 99;1, 19362, 99;2, 0, 0;3, 0, 0;
1787171404.218737411 0, 32290, 97;1, 19362, 99;2, 0, 0;3, 0, 0;
1787171406.442373998 0, 32290, 98;1, 19362, 99;2, 0, 0;3, 0, 0;
1787171408.680293544 0, 32514, 96;1, 22890, 99;2, 0, 0;3, 0, 0;
1787171410.931356698 0, 26660, 97;1, 24604, 64;2, 0, 0;3, 0, 0;
1787171413.204797509 0, 26660, 93;1, 24604, 99;2, 0, 0;3, 0, 0;
1787171415.444123864 0, 26532, 92;1, 24862, 100;2, 0, 0;3, 0, 0;
1787171417.692362182 0, 26404, 93;1, 24906, 100;2, 0, 0;3, 0, 0;
1787171419.933557360 0, 25134, 85;1, 39530, 100;2, 0, 0;3, 0, 0;
1787171422.236639573 0, 24612, 93;1, 42768, 100;2, 0, 0;3, 0, 0;
1787171424.470481564 0, 24612, 93;1, 42768, 100;2, 0, 0;3, 0, 0;
1787171426.709855547 0, 24612, 0;1, 42768, 98;2, 0, 0;3, 0, 0;
1787171428.948510304 0, 24612, 0;1, 42768, 100;2, 0, 0;3, 0, 0;
1787171431.187590588 0, 24612, 0;1, 42768, 91;2, 0, 0;3, 0, 0;
