1787169518.141861559 0, 39940, 100;1, 38602, 81;2, 0, 0;3, 0, 0;
1787169520.398217221 0, 39940, 100;1, 38602, 100;2, 0, 0;3, 0, 0;
1787169522.717558075 0, 39940, 56;1, 38602, 61;2, 0, 0;3, 0, 0;
1787169525.127268188 0, 39940, 58;1, 38602, 56;2, 0, 0;3, 0, 0;
1787169527.841654935 0, 39940, 78;1, 38602, 78;2, 0, 0;3, 0, 0;
1787169530.088837092 0, 39940, 72;1, 38696, 57;2, 0, 0;3, 0, 0;
1787169532.464027470 0, 39812, 58;1, 38914, 71;2, 0, 0;3, 0, 0;
1787169534.729997429 0, 39812, 92;1, 38914, 70;2, 0, 0;3, 0, 0;
1787169536.986420258 0, 39812, 51;1, 38914, 46;2, 0, 0;3, 0, 0;
1787169539.250202902 0, 39812, 100;1, 38914, 100;2, 0, 0;3, 0, 0;
1787169541.489387821 0, 39812, 41;1, 38914, 62;2, 0, 0;3, 0, 0;
1787169543.757105922 0, 39812, 74;1, 38914, 56;2, 0, 0;3, 0, 0;
1787169546.020613615 0, 40068, 100;1, 38914, 99;2, 0, 0;3, 0, 0;
1787169548.283483040 0, 40068, 100;1, 38914, 100;2, 0, 0;3, 0, 0;
1787169550.540998266 0, 40068, 99;1, 38914, 99;2, 0, 0;3, 0, 0;
1787169552.859946796 0, 40068, 57;1, 38914, 49;2, 0, 0;3, 0, 0;
1787169555.180976790 0, 40068, 100;1, 38914, 99;2, 0, 0;3, 0, 0;
1787169557.491243543 0, 40068, 95;1, 38914, 75;2, 0, 0;3, 0, 0;
1787169559.764930656 0, 40068, 65;1, 38914, 100;2, 0, 0;3, 0, 0;
1787169562.020669104 0, 40068, 96;1, 38914, 76;2, 0, 0;3, 0, 0;
1787169564.290499360 0, 40196, 100;1, 38914, 99;2, 0, 0;3, 0, 0;
1787169566.554187166 0, 40452, 100;1, 38914, 100;2, 0, 0;3, 0, 0;
1787169568.804587249 0, 40580, 100;1, 38914, 100;2, 0, 0;3, 0, 0;
1787169571.051633552 0, 40580, 98;1, 38914, 77;2, 0, 0;3, 0, 0;
1787169573.372621078 0, 40580, 100;1, 38914, 100;2, 0, 0;3, 0, 0;
1787169575.629399610 0, 40580, 100;1, 38914, 76;2, 0, 0;3, 0, 0;
1787169578.073291502 0, 40580, 59;1, 38914, 76;2, 0, 0;3, 0, 0;
1787169580.633632256 0, 40580, 64;1, 39026, 81;2, 0, 0;3, 0, 0;
1787169582.882400829 0, 40580, 67;1, 39026, 69;2, 0, 0;3, 0, 0;
1787169585.157418397 0, 40580, 75;1, 39026, 61;2, 0, 0;3, 0, 0;
1787169587.475694938 0, 40324, 81;1, 39138, 79;2, 0, 0;3, 0, 0;
1787169589.780323184 0, 40324, 47;1, 39250, 70;2, 0, 0;3, 0, 0;
1787169592.050864518 0, 40324, 49;1, 39250, 41;2, 0, 0;3, 0, 0;
1787169594.294616601 0, 40324, 46;1, 39250, 54;2, 0, 0;3, 0, 0;
1787169596.553404703 0, 40324, 46;1, 39250, 95;2, 0, 0;3, 0, 0;
1787169598.789888125 0, 40324, 100;1, 38914, 99;2, 0, 0;3, 0, 0;
1787169601.029882401 0, 40324, 46;1, 38914, 19;2, 0, 0;3, 0, 0;
1787169603.488452121 0, 39612, 1;1, 38354, 0;2, 0, 0;3, 0, 0;
1787169606.382955574 0, 38980, 7;1, 38354, 0;2, 0, 0;3, 0, 0;
