Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Starting TP benchmark: paper-faithful-v3-alg2only_steady_rate8_seed2
Generated 3365 requests
Request model_6#53 arrives at 145431.663766155, sleeping for 0.014825973921688274 seconds
Request model_5#43 arrives at 145431.679297614, sleeping for 0.007852474052924663 seconds
Request model_6#54 arrives at 145431.68757901, sleeping for 0.04018215092946775 seconds
Request model_5#44 arrives at 145431.728106617, sleeping for 0.1007130662619602 seconds
Request model_5#45 arrives at 145431.8294497, sleeping for 0.1314389944600407 seconds
Request model_4#13 arrives at 145431.961969452, sleeping for 0.05046546511584893 seconds
Request model_6#55 arrives at 145432.013214249, sleeping for 0.14407016505720094 seconds
Request model_3#24 arrives at 145432.159315037, sleeping for 0.10941378012648784 seconds
Request model_3#25 arrives at 145432.269811277, sleeping for 0.09471375597058795 seconds
Request model_6#56 arrives at 145432.365157998, sleeping for 0.10017768407124095 seconds
Request model_5#46 arrives at 145432.465577779, sleeping for 0.02182710650959052 seconds
Request model_5#47 arrives at 145432.487838481, sleeping for 0.11665140610421076 seconds
Request model_5#48 arrives at 145432.605179454, sleeping for 0.015454791049705818 seconds
Request model_4#14 arrives at 145432.621116125, sleeping for 0.2323011145053897 seconds
Request model_6#57 arrives at 145432.854868099, sleeping for 0.10652461895369925 seconds
Request model_6#58 arrives at 145432.961690602, sleeping for 0.015267743961885571 seconds
Request model_1#33 arrives at 145432.977717193, sleeping for 0.1171986599219963 seconds
Request model_4#15 arrives at 145433.095529637, sleeping for 0.3016965865390375 seconds
Request model_2#14 arrives at 145433.399163074, sleeping for 0.0532368385756854 seconds
Request model_6#59 arrives at 145433.454236099, sleeping for 0.0300796790397726 seconds
Request model_3#26 arrives at 145433.486073869, sleeping for 0.012919286149553955 seconds
Request model_4#16 arrives at 145433.499436464, sleeping for 0.09124361249268986 seconds
Request model_3#27 arrives at 145433.591256419, sleeping for 0.0898701160622295 seconds
Request model_4#17 arrives at 145433.681906451, sleeping for 0.02886596487951465 seconds
Request model_5#49 arrives at 145433.711333737, sleeping for 0.22667334706056863 seconds
Request model_1#34 arrives at 145433.938585319, sleeping for 0.0961175971897319 seconds
Request model_5#50 arrives at 145434.035040403, sleeping for 0.17386913142399862 seconds
Request model_6#60 arrives at 145434.210057025, sleeping for 0.11206833913456649 seconds
Request model_5#51 arrives at 145434.322636269, sleeping for 0.0771713372960221 seconds
Request model_4#18 arrives at 145434.400306537, sleeping for 0.019294469617307186 seconds
Request model_5#52 arrives at 145434.420993836, sleeping for 0.1683480543724727 seconds
Request model_1#35 arrives at 145434.589790767, sleeping for 0.11041597987059504 seconds
Request model_3#28 arrives at 145434.70142898, sleeping for 0.13349066255614161 seconds
Request model_5#53 arrives at 145434.836888147, sleeping for 0.015767706063343212 seconds
Request model_5#54 arrives at 145434.853399728, sleeping for 0.054777834011474624 seconds
Request model_1#36 arrives at 145434.908946044, sleeping for 0.04795159352943301 seconds
Request model_6#61 arrives at 145434.957568666, sleeping for 0.33535376319196075 seconds
Request model_4#19 arrives at 145435.293649885, sleeping for 0.31849405498360284 seconds
Request model_4#20 arrives at 145435.613249923, sleeping for 0.0788743544544559 seconds
Request model_6#62 arrives at 145435.692345973, sleeping for 0.05015897055272944 seconds
Request model_5#55 arrives at 145435.74347457, sleeping for 0.15886777522973716 seconds
Request model_4#21 arrives at 145435.903654925, sleeping for 0.07319139191531576 seconds
Request model_3#29 arrives at 145435.978365707, sleeping for 0.21449144231155515 seconds
Request model_6#63 arrives at 145436.194048267, sleeping for 0.05786810300196521 seconds
Request model_5#56 arrives at 145436.252281688, sleeping for 0.39152046610252 seconds
Request model_6#64 arrives at 145436.644756434, sleeping for 0.06540289899567142 seconds
Request model_2#15 arrives at 145436.710706249, sleeping for 0.2515800757391844 seconds
Request model_3#30 arrives at 145436.962722978, sleeping for 0.34274566045496613 seconds
Request model_5#57 arrives at 145437.306190941, sleeping for 0.1718037354585249 seconds
Request model_4#22 arrives at 145437.47920543, sleeping for 0.11203157031559385 seconds
