1787312765.127382311 0, 34128, 72;1, 47776, 13;2, 0, 0;3, 0, 0;
1787312767.937506878 0, 34656, 60;1, 64274, 37;2, 0, 0;3, 0, 0;
1787312770.945199725 0, 38054, 0;1, 68350, 4;2, 0, 0;3, 0, 0;
1787312773.510645023 0, 38590, 10;1, 68602, 25;2, 0, 0;3, 0, 0;
1787312775.934303466 0, 38590, 11;1, 68604, 67;2, 0, 0;3, 0, 0;
1787312778.328935772 0, 38590, 0;1, 68604, 36;2, 0, 0;3, 0, 0;
1787312780.846146314 0, 38590, 7;1, 68732, 48;2, 0, 0;3, 0, 0;
1787312783.240662729 0, 38590, 7;1, 69414, 41;2, 0, 0;3, 0, 0;
1787312785.667666588 0, 38590, 4;1, 69798, 27;2, 0, 0;3, 0, 0;
1787312788.135966529 0, 38590, 0;1, 69798, 51;2, 0, 0;3, 0, 0;
1787312790.664480609 0, 38590, 0;1, 69798, 35;2, 0, 0;3, 0, 0;
1787312793.122198357 0, 38590, 7;1, 69798, 42;2, 0, 0;3, 0, 0;
1787312795.516216649 0, 38590, 10;1, 70134, 53;2, 0, 0;3, 0, 0;
1787312798.128463032 0, 38590, 11;1, 70390, 46;2, 0, 0;3, 0, 0;
1787312800.565911222 0, 38590, 0;1, 70390, 48;2, 0, 0;3, 0, 0;
1787312802.987993922 0, 38590, 0;1, 70982, 66;2, 0, 0;3, 0, 0;
1787312805.542420664 0, 38590, 0;1, 71110, 44;2, 0, 0;3, 0, 0;
1787312808.119618184 0, 38590, 0;1, 71110, 25;2, 0, 0;3, 0, 0;
1787312810.586716566 0, 38046, 1;1, 71606, 51;2, 0, 0;3, 0, 0;
1787312813.007378165 0, 35256, 0;1, 71606, 53;2, 0, 0;3, 0, 0;
1787312815.396006334 0, 35256, 0;1, 71606, 28;2, 0, 0;3, 0, 0;
1787312817.917280948 0, 35256, 0;1, 71606, 49;2, 0, 0;3, 0, 0;
1787312820.366797202 0, 35256, 0;1, 71606, 80;2, 0, 0;3, 0, 0;
1787312822.785820098 0, 35256, 0;1, 71606, 27;2, 0, 0;3, 0, 0;
1787312825.190552264 0, 35256, 0;1, 72118, 28;2, 0, 0;3, 0, 0;
1787312827.835703474 0, 35256, 0;1, 72246, 27;2, 0, 0;3, 0, 0;
1787312830.254136325 0, 35256, 0;1, 72246, 46;2, 0, 0;3, 0, 0;
1787312832.863806658 0, 35256, 0;1, 72246, 40;2, 0, 0;3, 0, 0;
1787312835.200136450 0, 35256, 0;1, 72246, 49;2, 0, 0;3, 0, 0;
1787312837.914038536 0, 35256, 0;1, 72246, 47;2, 0, 0;3, 0, 0;
1787312840.312030328 0, 35256, 0;1, 72246, 28;2, 0, 0;3, 0, 0;
1787312842.762840372 0, 35256, 8;1, 72246, 60;2, 0, 0;3, 0, 0;
1787312845.695597175 0, 35260, 9;1, 72246, 51;2, 0, 0;3, 0, 0;
1787312848.741178048 0, 35260, 44;1, 72246, 100;2, 0, 0;3, 0, 0;
1787312851.283384895 0, 38124, 93;1, 72520, 100;2, 0, 0;3, 0, 0;
1787312853.633762336 0, 45372, 24;1, 72246, 62;2, 0, 0;3, 0, 0;
1787312855.931037213 0, 47486, 33;1, 72246, 27;2, 0, 0;3, 0, 0;
1787312858.367691397 0, 47550, 30;1, 72246, 37;2, 0, 0;3, 0, 0;
1787312860.932415660 0, 47862, 52;1, 72246, 26;2, 0, 0;3, 0, 0;
1787312863.486722471 0, 47954, 42;1, 72246, 37;2, 0, 0;3, 0, 0;
1787312866.008875881 0, 48066, 16;1, 72246, 26;2, 0, 0;3, 0, 0;
1787312868.481661547 0, 48066, 28;1, 71574, 58;2, 0, 0;3, 0, 0;
1787312871.140240622 0, 48066, 31;1, 71318, 32;2, 0, 0;3, 0, 0;
1787312873.585715734 0, 48422, 9;1, 69814, 10;2, 0, 0;3, 0, 0;
1787312876.111971337 0, 48422, 36;1, 68662, 31;2, 0, 0;3, 0, 0;
1787312878.696002210 0, 48422, 34;1, 68662, 34;2, 0, 0;3, 0, 0;
1787312881.231454625 0, 48508, 28;1, 68662, 27;2, 0, 0;3, 0, 0;
1787312883.646236728 0, 48508, 35;1, 67894, 19;2, 0, 0;3, 0, 0;
1787312886.133833129 0, 48508, 23;1, 67670, 36;2, 0, 0;3, 0, 0;
1787312888.646548216 0, 48508, 20;1, 67670, 34;2, 0, 0;3, 0, 0;
1787312891.085403157 0, 48508, 20;1, 67670, 23;2, 0, 0;3, 0, 0;
1787312893.496555322 0, 48508, 29;1, 67670, 40;2, 0, 0;3, 0, 0;
1787312895.911883499 0, 48508, 29;1, 67670, 14;2, 0, 0;3, 0, 0;
1787312898.352530604 0, 48508, 30;1, 67558, 17;2, 0, 0;3, 0, 0;
1787312900.804223695 0, 48508, 34;1, 67558, 17;2, 0, 0;3, 0, 0;
1787312903.241933087 0, 48508, 39;1, 65068, 30;2, 0, 0;3, 0, 0;
1787312905.742107286 0, 48508, 33;1, 65068, 34;2, 0, 0;3, 0, 0;
1787312908.219612179 0, 63274, 29;1, 65324, 7;2, 0, 0;3, 0, 0;
1787312910.860120212 0, 64252, 64;1, 65452, 36;2, 0, 0;3, 0, 0;
1787312913.273237013 0, 64634, 48;1, 65708, 5;2, 0, 0;3, 0, 0;
1787312915.702975643 0, 64746, 49;1, 66220, 36;2, 0, 0;3, 0, 0;
1787312918.190488973 0, 64970, 33;1, 66348, 42;2, 0, 0;3, 0, 0;
1787312920.637748929 0, 65254, 11;1, 66580, 14;2, 0, 0;3, 0, 0;
1787312923.747774215 0, 65366, 30;1, 66652, 13;2, 0, 0;3, 0, 0;
1787312927.152345047 0, 65366, 45;1, 67116, 33;2, 0, 0;3, 0, 0;
1787312929.746385719 0, 65366, 22;1, 67116, 51;2, 0, 0;3, 0, 0;
1787312932.307022089 0, 65366, 40;1, 67116, 37;2, 0, 0;3, 0, 0;
1787312934.689879234 0, 65366, 40;1, 67116, 49;2, 0, 0;3, 0, 0;
1787312937.064496134 0, 65590, 42;1, 67116, 24;2, 0, 0;3, 0, 0;
1787312939.407801909 0, 65702, 33;1, 67116, 44;2, 0, 0;3, 0, 0;
1787312941.738367156 0, 65702, 28;1, 67116, 48;2, 0, 0;3, 0, 0;
1787312944.084603064 0, 65704, 38;1, 67244, 5;2, 0, 0;3, 0, 0;
1787312948.570574461 0, 65880, 79;1, 67756, 26;2, 0, 0;3, 0, 0;
1787312950.952689969 0, 65880, 44;1, 67756, 70;2, 0, 0;3, 0, 0;
1787312953.314855002 0, 65880, 21;1, 67756, 26;2, 0, 0;3, 0, 0;
1787312955.663301358 0, 65880, 39;1, 67756, 17;2, 0, 0;3, 0, 0;
1787312957.972992332 0, 65096, 28;1, 67756, 22;2, 0, 0;3, 0, 0;
1787312960.319305431 0, 62922, 45;1, 67756, 78;2, 0, 0;3, 0, 0;
1787312962.672592054 0, 63168, 42;1, 67756, 28;2, 0, 0;3, 0, 0;
1787312965.018638191 0, 62922, 99;1, 57588, 69;2, 0, 0;3, 0, 0;
1787312967.311457283 0, 62778, 40;1, 57624, 24;2, 0, 0;3, 0, 0;
1787312969.633790545 0, 62778, 66;1, 57624, 100;2, 0, 0;3, 0, 0;
1787312972.047028826 0, 62778, 62;1, 57368, 100;2, 0, 0;3, 0, 0;
1787312974.447679329 0, 62554, 11;1, 57464, 30;2, 0, 0;3, 0, 0;
1787312976.824222944 0, 62554, 27;1, 57432, 30;2, 0, 0;3, 0, 0;
1787312979.296260214 0, 62554, 23;1, 57544, 35;2, 0, 0;3, 0, 0;
1787312981.732898438 0, 62442, 22;1, 57072, 34;2, 0, 0;3, 0, 0;
1787312984.277651925 0, 62442, 19;1, 56872, 44;2, 0, 0;3, 0, 0;
1787312986.708690894 0, 62442, 28;1, 56568, 49;2, 0, 0;3, 0, 0;
1787312989.123864681 0, 62442, 17;1, 56568, 27;2, 0, 0;3, 0, 0;
1787312991.522368817 0, 62442, 14;1, 56680, 42;2, 0, 0;3, 0, 0;
1787312994.011134027 0, 62442, 21;1, 56680, 21;2, 0, 0;3, 0, 0;
1787312996.537658462 0, 62442, 11;1, 56680, 58;2, 0, 0;3, 0, 0;
1787312998.943191763 0, 62442, 11;1, 56680, 39;2, 0, 0;3, 0, 0;
1787313001.986851460 0, 62442, 90;1, 56680, 100;2, 0, 0;3, 0, 0;
1787313004.293415589 0, 62442, 89;1, 56552, 15;2, 0, 0;3, 0, 0;
1787313006.665659231 0, 62442, 15;1, 56552, 51;2, 0, 0;3, 0, 0;
1787313009.131556583 0, 62330, 39;1, 56552, 40;2, 0, 0;3, 0, 0;
1787313011.464060184 0, 62330, 13;1, 56552, 49;2, 0, 0;3, 0, 0;
1787313013.846630436 0, 62074, 11;1, 56552, 27;2, 0, 0;3, 0, 0;
1787313016.310037179 0, 53444, 22;1, 56552, 37;2, 0, 0;3, 0, 0;
1787313018.819914373 0, 53444, 17;1, 56664, 49;2, 0, 0;3, 0, 0;
1787313021.401485647 0, 53444, 16;1, 56888, 45;2, 0, 0;3, 0, 0;
1787313023.853987834 0, 53444, 20;1, 56888, 58;2, 0, 0;3, 0, 0;
1787313026.429667972 0, 53444, 34;1, 57062, 31;2, 0, 0;3, 0, 0;
1787313028.992159248 0, 53444, 19;1, 57656, 25;2, 0, 0;3, 0, 0;
1787313031.545232579 0, 53444, 6;1, 57912, 58;2, 0, 0;3, 0, 0;
1787313033.892138543 0, 53444, 24;1, 58040, 40;2, 0, 0;3, 0, 0;
1787313036.313750990 0, 53444, 23;1, 58040, 42;2, 0, 0;3, 0, 0;
1787313038.649478196 0, 53444, 24;1, 58040, 54;2, 0, 0;3, 0, 0;
1787313041.011019923 0, 53556, 24;1, 58154, 1;2, 0, 0;3, 0, 0;
1787313043.428663549 0, 53556, 34;1, 57672, 13;2, 0, 0;3, 0, 0;
1787313045.848820634 0, 53556, 21;1, 57898, 40;2, 0, 0;3, 0, 0;
1787313048.197491501 0, 53556, 34;1, 58056, 42;2, 0, 0;3, 0, 0;
1787313050.576200202 0, 53556, 29;1, 58184, 52;2, 0, 0;3, 0, 0;
1787313052.983833100 0, 53556, 18;1, 58696, 51;2, 0, 0;3, 0, 0;
1787313055.346734428 0, 53556, 15;1, 58968, 36;2, 0, 0;3, 0, 0;
1787313057.800198343 0, 53556, 13;1, 59352, 50;2, 0, 0;3, 0, 0;
1787313060.157975061 0, 53556, 23;1, 59992, 23;2, 0, 0;3, 0, 0;
1787313062.538952361 0, 53556, 17;1, 60120, 43;2, 0, 0;3, 0, 0;
1787313064.955070244 0, 53556, 22;1, 60008, 56;2, 0, 0;3, 0, 0;
1787313067.344064236 0, 53556, 23;1, 60222, 13;2, 0, 0;3, 0, 0;
1787313069.950192412 0, 56416, 17;1, 60264, 50;2, 0, 0;3, 0, 0;
1787313072.446330779 0, 63574, 89;1, 60584, 74;2, 0, 0;3, 0, 0;
1787313074.838842829 0, 65214, 35;1, 60264, 48;2, 0, 0;3, 0, 0;
1787313077.607986406 0, 65488, 54;1, 60152, 32;2, 0, 0;3, 0, 0;
1787313080.507082815 0, 65488, 61;1, 60152, 29;2, 0, 0;3, 0, 0;
1787313083.265011375 0, 65664, 40;1, 59618, 0;2, 0, 0;3, 0, 0;
1787313085.766622925 0, 65776, 46;1, 56824, 23;2, 0, 0;3, 0, 0;
1787313088.302878325 0, 66000, 40;1, 56696, 17;2, 0, 0;3, 0, 0;
1787313090.783181060 0, 66112, 61;1, 55544, 0;2, 0, 0;3, 0, 0;
1787313093.141037598 0, 66224, 29;1, 55544, 0;2, 0, 0;3, 0, 0;
1787313095.498195332 0, 66224, 42;1, 55544, 0;2, 0, 0;3, 0, 0;
1787313097.873825080 0, 66224, 45;1, 55544, 0;2, 0, 0;3, 0, 0;
1787313100.303011666 0, 66224, 40;1, 55544, 0;2, 0, 0;3, 0, 0;
1787313102.705290711 0, 66160, 32;1, 55544, 0;2, 0, 0;3, 0, 0;
1787313105.403560195 0, 66160, 24;1, 55544, 0;2, 0, 0;3, 0, 0;
1787313107.864750380 0, 66160, 37;1, 55544, 0;2, 0, 0;3, 0, 0;
