1787357183.140832178 0, 36028, 44;1, 35932, 20;2, 0, 0;3, 0, 0;
1787357185.463347597 0, 36028, 34;1, 35932, 26;2, 0, 0;3, 0, 0;
1787357187.814498104 0, 36028, 40;1, 35932, 44;2, 0, 0;3, 0, 0;
1787357190.144912600 0, 36028, 39;1, 35932, 38;2, 0, 0;3, 0, 0;
1787357192.430998291 0, 36028, 44;1, 35932, 40;2, 0, 0;3, 0, 0;
1787357194.738777025 0, 36028, 53;1, 35932, 42;2, 0, 0;3, 0, 0;
1787357197.042459250 0, 36028, 30;1, 35932, 23;2, 0, 0;3, 0, 0;
1787357199.345852165 0, 36028, 39;1, 35932, 38;2, 0, 0;3, 0, 0;
1787357201.653812470 0, 36028, 38;1, 35932, 31;2, 0, 0;3, 0, 0;
1787357203.955339248 0, 36028, 59;1, 35932, 41;2, 0, 0;3, 0, 0;
1787357206.662240655 0, 36028, 42;1, 35932, 40;2, 0, 0;3, 0, 0;
1787357209.296101693 0, 36028, 40;1, 35932, 53;2, 0, 0;3, 0, 0;
1787357211.678026647 0, 36028, 41;1, 35932, 45;2, 0, 0;3, 0, 0;
1787357214.029384275 0, 36028, 45;1, 35932, 41;2, 0, 0;3, 0, 0;
1787357216.353807995 0, 36028, 53;1, 35932, 38;2, 0, 0;3, 0, 0;
1787357218.706780191 0, 36028, 48;1, 35932, 40;2, 0, 0;3, 0, 0;
1787357221.015473864 0, 36028, 40;1, 35932, 46;2, 0, 0;3, 0, 0;
1787357223.342236342 0, 36028, 42;1, 35932, 46;2, 0, 0;3, 0, 0;
1787357225.661800797 0, 36028, 100;1, 35932, 99;2, 0, 0;3, 0, 0;
1787357227.996076150 0, 36028, 100;1, 35932, 79;2, 0, 0;3, 0, 0;
1787357230.335965080 0, 36028, 100;1, 35932, 100;2, 0, 0;3, 0, 0;
1787357232.620275669 0, 36028, 100;1, 35932, 97;2, 0, 0;3, 0, 0;
1787357234.927208059 0, 36028, 99;1, 35932, 18;2, 0, 0;3, 0, 0;
1787357237.212078179 0, 36028, 65;1, 36022, 72;2, 0, 0;3, 0, 0;
1787357239.519508040 0, 36028, 100;1, 36022, 99;2, 0, 0;3, 0, 0;
1787357241.859599999 0, 36028, 100;1, 36022, 48;2, 0, 0;3, 0, 0;
1787357244.210029441 0, 36028, 38;1, 36022, 85;2, 0, 0;3, 0, 0;
1787357246.497806219 0, 36028, 100;1, 36022, 53;2, 0, 0;3, 0, 0;
1787357248.797035790 0, 36028, 36;1, 36022, 99;2, 0, 0;3, 0, 0;
1787357251.120004499 0, 36028, 50;1, 36022, 53;2, 0, 0;3, 0, 0;
1787357253.449583874 0, 36028, 96;1, 36024, 98;2, 0, 0;3, 0, 0;
1787357255.771075479 0, 36098, 37;1, 36024, 99;2, 0, 0;3, 0, 0;
1787357258.067683534 0, 36162, 44;1, 36024, 44;2, 0, 0;3, 0, 0;
1787357260.398249148 0, 36162, 60;1, 36024, 36;2, 0, 0;3, 0, 0;
1787357262.718565004 0, 36162, 32;1, 36024, 37;2, 0, 0;3, 0, 0;
1787357265.034239060 0, 36162, 70;1, 36024, 33;2, 0, 0;3, 0, 0;
1787357267.361914701 0, 36162, 36;1, 36024, 49;2, 0, 0;3, 0, 0;
1787357269.670691350 0, 36162, 100;1, 36024, 29;2, 0, 0;3, 0, 0;
1787357271.968190436 0, 36162, 94;1, 36024, 69;2, 0, 0;3, 0, 0;
1787357274.308946781 0, 36162, 33;1, 36024, 96;2, 0, 0;3, 0, 0;
1787357276.598486962 0, 36162, 29;1, 36024, 41;2, 0, 0;3, 0, 0;
1787357278.924052927 0, 36162, 47;1, 36024, 72;2, 0, 0;3, 0, 0;
1787357281.249237313 0, 36162, 31;1, 36024, 46;2, 0, 0;3, 0, 0;
1787357283.858151282 0, 36034, 13;1, 36024, 11;2, 0, 0;3, 0, 0;
1787357287.285312660 0, 36034, 14;1, 36024, 34;2, 0, 0;3, 0, 0;
1787357289.626101895 0, 36034, 33;1, 36024, 29;2, 0, 0;3, 0, 0;
1787357292.116186680 0, 36034, 44;1, 36360, 31;2, 0, 0;3, 0, 0;
1787357294.518935162 0, 36034, 43;1, 36360, 35;2, 0, 0;3, 0, 0;
1787357296.915808942 0, 36034, 50;1, 36362, 35;2, 0, 0;3, 0, 0;
1787357299.369862309 0, 36034, 27;1, 36362, 18;2, 0, 0;3, 0, 0;
1787357302.058940875 0, 36034, 54;1, 36362, 53;2, 0, 0;3, 0, 0;
1787357304.495422802 0, 36034, 39;1, 36362, 40;2, 0, 0;3, 0, 0;
1787357306.920637676 0, 36034, 36;1, 36362, 25;2, 0, 0;3, 0, 0;
1787357309.339584735 0, 36034, 41;1, 36362, 39;2, 0, 0;3, 0, 0;
1787357311.913791506 0, 36034, 27;1, 36362, 29;2, 0, 0;3, 0, 0;
1787357314.345952475 0, 36034, 34;1, 36362, 38;2, 0, 0;3, 0, 0;
1787357316.987339561 0, 36034, 50;1, 36362, 37;2, 0, 0;3, 0, 0;
1787357319.396584520 0, 36034, 43;1, 36362, 27;2, 0, 0;3, 0, 0;
1787357321.955975571 0, 36034, 42;1, 36362, 39;2, 0, 0;3, 0, 0;
1787357324.439130747 0, 36034, 35;1, 36362, 20;2, 0, 0;3, 0, 0;
1787357326.947017877 0, 36034, 54;1, 36362, 57;2, 0, 0;3, 0, 0;
1787357329.382691304 0, 35702, 23;1, 36362, 23;2, 0, 0;3, 0, 0;
1787357331.823620517 0, 35650, 21;1, 36362, 42;2, 0, 0;3, 0, 0;
1787357334.208332040 0, 35650, 45;1, 36362, 31;2, 0, 0;3, 0, 0;
1787357336.783952346 0, 35650, 46;1, 36362, 22;2, 0, 0;3, 0, 0;
1787357339.201551731 0, 35650, 26;1, 36362, 49;2, 0, 0;3, 0, 0;
1787357341.629653449 0, 35762, 26;1, 36362, 59;2, 0, 0;3, 0, 0;
1787357344.025650457 0, 35762, 38;1, 36474, 90;2, 0, 0;3, 0, 0;
1787357346.415972824 0, 35762, 33;1, 36586, 29;2, 0, 0;3, 0, 0;
1787357348.824769068 0, 35762, 43;1, 36698, 23;2, 0, 0;3, 0, 0;
1787357351.261874143 0, 35762, 42;1, 36698, 43;2, 0, 0;3, 0, 0;
1787357353.945080192 0, 35762, 48;1, 36698, 39;2, 0, 0;3, 0, 0;
1787357356.456168612 0, 35762, 29;1, 36698, 39;2, 0, 0;3, 0, 0;
1787357359.039954865 0, 35762, 23;1, 36698, 51;2, 0, 0;3, 0, 0;
1787357362.402458122 0, 35762, 27;1, 36698, 58;2, 0, 0;3, 0, 0;
1787357364.830236555 0, 35762, 51;1, 36698, 56;2, 0, 0;3, 0, 0;
1787357367.199809255 0, 35762, 48;1, 36698, 39;2, 0, 0;3, 0, 0;
1787357369.626700030 0, 35762, 26;1, 36698, 57;2, 0, 0;3, 0, 0;
1787357372.166946897 0, 35762, 39;1, 36698, 38;2, 0, 0;3, 0, 0;
1787357374.722699526 0, 35762, 31;1, 36698, 46;2, 0, 0;3, 0, 0;
1787357377.291482009 0, 35762, 31;1, 36698, 40;2, 0, 0;3, 0, 0;
1787357379.689561411 0, 35762, 51;1, 36698, 41;2, 0, 0;3, 0, 0;
1787357382.098321678 0, 35762, 37;1, 36698, 43;2, 0, 0;3, 0, 0;
1787357384.543480059 0, 35762, 37;1, 36698, 33;2, 0, 0;3, 0, 0;
1787357387.173240495 0, 35762, 40;1, 36698, 44;2, 0, 0;3, 0, 0;
1787357389.745926239 0, 35762, 39;1, 36698, 36;2, 0, 0;3, 0, 0;
1787357392.308673510 0, 35762, 50;1, 36698, 38;2, 0, 0;3, 0, 0;
1787357394.721468851 0, 35762, 48;1, 36586, 41;2, 0, 0;3, 0, 0;
1787357397.240144545 0, 35762, 47;1, 36586, 48;2, 0, 0;3, 0, 0;
1787357399.687968922 0, 35762, 23;1, 36586, 56;2, 0, 0;3, 0, 0;
1787357402.133818350 0, 35762, 51;1, 36586, 47;2, 0, 0;3, 0, 0;
1787357404.542915411 0, 35762, 40;1, 36586, 45;2, 0, 0;3, 0, 0;
1787357406.931906334 0, 35762, 44;1, 36586, 41;2, 0, 0;3, 0, 0;
1787357409.304857060 0, 35762, 41;1, 36586, 40;2, 0, 0;3, 0, 0;
1787357411.860874216 0, 35762, 44;1, 36586, 46;2, 0, 0;3, 0, 0;
1787357414.471903406 0, 35762, 45;1, 36586, 29;2, 0, 0;3, 0, 0;
1787357417.026803842 0, 35762, 42;1, 36586, 43;2, 0, 0;3, 0, 0;
1787357419.498319888 0, 35762, 55;1, 36586, 42;2, 0, 0;3, 0, 0;
1787357422.074403955 0, 35762, 32;1, 36586, 29;2, 0, 0;3, 0, 0;
1787357424.596609976 0, 35762, 48;1, 36586, 43;2, 0, 0;3, 0, 0;
1787357427.141852227 0, 35762, 38;1, 36586, 31;2, 0, 0;3, 0, 0;
1787357429.731912343 0, 35762, 55;1, 36678, 32;2, 0, 0;3, 0, 0;
1787357432.493903012 0, 35762, 45;1, 36678, 44;2, 0, 0;3, 0, 0;
1787357434.995150922 0, 35916, 36;1, 36678, 13;2, 0, 0;3, 0, 0;
1787357437.902391932 0, 36044, 39;1, 36678, 36;2, 0, 0;3, 0, 0;
1787357441.141070104 0, 36044, 100;1, 36678, 99;2, 0, 0;3, 0, 0;
1787357443.512659431 0, 36134, 36;1, 36678, 44;2, 0, 0;3, 0, 0;
1787357445.883962611 0, 36134, 53;1, 36678, 34;2, 0, 0;3, 0, 0;
1787357448.253545564 0, 36134, 14;1, 36678, 33;2, 0, 0;3, 0, 0;
1787357450.759551608 0, 36134, 35;1, 36678, 35;2, 0, 0;3, 0, 0;
1787357453.270762366 0, 36134, 43;1, 36678, 32;2, 0, 0;3, 0, 0;
1787357455.946119585 0, 36134, 34;1, 36678, 27;2, 0, 0;3, 0, 0;
1787357458.470980746 0, 36134, 19;1, 36678, 47;2, 0, 0;3, 0, 0;
1787357461.034825308 0, 36134, 17;1, 36678, 35;2, 0, 0;3, 0, 0;
1787357463.600042445 0, 36006, 0;1, 36490, 28;2, 0, 0;3, 0, 0;
