Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_2#19 arrives at 1538477.279639997, sleeping for 0.08133976720273495 seconds
Request model_2#20 arrives at 1538477.361513222, sleeping for 0.3307806879747659 seconds
Request model_2#21 arrives at 1538477.693653942, sleeping for 0.05359709542244673 seconds
Request model_2#22 arrives at 1538477.748977749, sleeping for 0.02329225093126297 seconds
Request model_2#23 arrives at 1538477.77354649, sleeping for 0.09001840162090957 seconds
Request model_6#0 arrives at 1538477.864946037, sleeping for 0.15131997503340244 seconds
Request model_2#24 arrives at 1538478.018217737, sleeping for 0.3095487803220749 seconds
Request model_2#25 arrives at 1538478.329192975, sleeping for 0.11437231325544417 seconds
Request model_2#26 arrives at 1538478.44473998, sleeping for 0.26039661886170506 seconds
Request model_2#27 arrives at 1538478.708629223, sleeping for 0.0404996566940099 seconds
Request model_2#28 arrives at 1538478.750760635, sleeping for 0.23484498006291687 seconds
Request model_3#5 arrives at 1538478.986601876, sleeping for 0.22158723650500178 seconds
Request model_3#6 arrives at 1538479.209358774, sleeping for 0.09442692808806896 seconds
Request model_2#29 arrives at 1538479.305125779, sleeping for 0.03824287164025009 seconds
Request model_2#30 arrives at 1538479.345395406, sleeping for 0.10457810410298407 seconds
Request model_3#7 arrives at 1538479.450637242, sleeping for 0.06184724532067776 seconds
Request model_2#31 arrives at 1538479.513715285, sleeping for 0.07092299591749907 seconds
Request model_2#32 arrives at 1538479.58508143, sleeping for 0.02454852988012135 seconds
Request model_5#7 arrives at 1538479.61063381, sleeping for 0.01856100861914456 seconds
Request model_2#33 arrives at 1538479.629904396, sleeping for 0.005531980888918042 seconds
Request model_6#1 arrives at 1538479.636641014, sleeping for 0.09108380740508437 seconds
Request model_2#34 arrives at 1538479.728731127, sleeping for 0.08658052096143365 seconds
Request model_2#35 arrives at 1538479.815997278, sleeping for 0.07499284204095602 seconds
Request model_2#36 arrives at 1538479.891974732, sleeping for 0.27482835785485804 seconds
Request model_6#2 arrives at 1538480.168211531, sleeping for 0.19322800706140697 seconds
Request model_2#37 arrives at 1538480.362099601, sleeping for 0.26397488778457046 seconds
Request model_2#38 arrives at 1538480.626964831, sleeping for 0.05878901365213096 seconds
Request model_2#39 arrives at 1538480.687362652, sleeping for 0.12768749031238258 seconds
Request model_2#40 arrives at 1538480.815603716, sleeping for 0.03665197337977588 seconds
Request model_2#41 arrives at 1538480.85432212, sleeping for 0.02124222437851131 seconds
Request model_5#8 arrives at 1538480.876781843, sleeping for 0.02752176276408136 seconds
Request model_2#42 arrives at 1538481.124641987, sleeping for 0 seconds
Request model_2#43 arrives at 1538481.125407894, sleeping for 0 seconds
Request model_2#44 arrives at 1538481.126041939, sleeping for 6.200745701789856e-06 seconds
Request model_5#9 arrives at 1538481.126555123, sleeping for 0.06924416939727962 seconds
Request model_2#45 arrives at 1538481.196823588, sleeping for 0.2129400868434459 seconds
Request model_2#46 arrives at 1538481.41059361, sleeping for 0.025289634941145778 seconds
Request model_5#10 arrives at 1538481.436059249, sleeping for 0.07251140382140875 seconds
Request model_2#47 arrives at 1538481.510289518, sleeping for 0.13779457728378475 seconds
Request model_2#48 arrives at 1538481.648807201, sleeping for 0.06381605239585042 seconds
Request model_5#11 arrives at 1538481.71374566, sleeping for 0.006241152994334698 seconds
Request model_5#12 arrives at 1538481.720645709, sleeping for 0.21242465381510556 seconds
Request model_5#13 arrives at 1538481.933993106, sleeping for 0.09494476160034537 seconds
Request model_3#8 arrives at 1538482.029386778, sleeping for 0.056521430844441056 seconds
Request model_2#49 arrives at 1538482.086921833, sleeping for 0.14197526592761278 seconds
Request model_2#50 arrives at 1538482.229486011, sleeping for 0.046947462018579245 seconds
Request model_6#3 arrives at 1538482.276907549, sleeping for 0.12081564590334892 seconds
Request model_2#51 arrives at 1538482.398384635, sleeping for 0.01541073271073401 seconds
Request model_2#52 arrives at 1538482.414570815, sleeping for 0.05436830408871174 seconds
Request model_2#53 arrives at 1538482.470416975, sleeping for 0.1097734859213233 seconds
Request model_2#54 arrives at 1538482.581550943, sleeping for 0.18758255569264293 seconds
Request model_5#14 arrives at 1538482.770327988, sleeping for 0.10122951702214777 seconds
Request model_3#9 arrives at 1538482.87282066, sleeping for 0.05491368658840656 seconds
Request model_6#4 arrives at 1538482.928531741, sleeping for 0.017924250569194555 seconds
Request model_2#55 arrives at 1538482.946746137, sleeping for 0.020797901088371873 seconds
Request model_6#5 arrives at 1538482.968045721, sleeping for 0.2878757743164897 seconds
Request model_2#56 arrives at 1538483.257577094, sleeping for 0.0017889549490064383 seconds
Request model_3#10 arrives at 1538483.261362456, sleeping for 0.10292614134959877 seconds
Request model_5#15 arrives at 1538483.364744407, sleeping for 0.14242731500416994 seconds
Request model_3#11 arrives at 1538483.508166611, sleeping for 0.04548480175435543 seconds
Request model_2#57 arrives at 1538483.554701172, sleeping for 0.04153361450880766 seconds
Request model_2#58 arrives at 1538483.596556123, sleeping for 0.028530746465548873 seconds
Request model_6#6 arrives at 1538483.625746734, sleeping for 0.06017784937284887 seconds
Request model_5#16 arrives at 1538483.687636207, sleeping for 0.16464591771364212 seconds
Request model_5#17 arrives at 1538483.852830519, sleeping for 0.13548220973461866 seconds
Request model_2#59 arrives at 1538483.989749548, sleeping for 0.3486243300139904 seconds
Request model_2#60 arrives at 1538484.340102615, sleeping for 0.08601691806688905 seconds
Request model_2#61 arrives at 1538484.426784702, sleeping for 0.007267445791512728 seconds
Request model_2#62 arrives at 1538484.436488195, sleeping for 0.021925553679466248 seconds
Request model_3#12 arrives at 1538484.459446343, sleeping for 0.15511510358192027 seconds
Request model_3#13 arrives at 1538484.615973541, sleeping for 0.026540497550740838 seconds
Request model_2#63 arrives at 1538484.643546048, sleeping for 0.04538724268786609 seconds
Request model_2#64 arrives at 1538484.69024861, sleeping for 0.20851184893399477 seconds
Request model_2#65 arrives at 1538484.900796014, sleeping for 0.06834918539971113 seconds
Request model_2#66 arrives at 1538484.970330502, sleeping for 0.16083501325920224 seconds
Request model_5#18 arrives at 1538485.131796193, sleeping for 0.15650835214182734 seconds
Request model_2#67 arrives at 1538485.290107606, sleeping for 0.08641168801113963 seconds
Request model_2#68 arrives at 1538485.37771922, sleeping for 0.16648996341973543 seconds
Request model_6#7 arrives at 1538485.546195261, sleeping for 0.06315399962477386 seconds
Request model_3#14 arrives at 1538485.609867999, sleeping for 0.15707375039346516 seconds
Request model_2#69 arrives at 1538485.767368405, sleeping for 0.11399060883559287 seconds
Request model_2#70 arrives at 1538485.8817811, sleeping for 0.07312415027990937 seconds
Request model_2#71 arrives at 1538485.956365503, sleeping for 0.016861243871971965 seconds
Request model_2#72 arrives at 1538485.974107696, sleeping for 0.41200164379552007 seconds
Request model_2#73 arrives at 1538486.386396255, sleeping for 0.2563490050379187 seconds
Request model_2#74 arrives at 1538486.644330846, sleeping for 0.08351961220614612 seconds
Request model_2#75 arrives at 1538486.728842984, sleeping for 0.3605480487458408 seconds
Request model_2#76 arrives at 1538487.090119065, sleeping for 0.1909930210094899 seconds
Request model_2#77 arrives at 1538487.282027648, sleeping for 0.13117682980373502 seconds
Request model_2#78 arrives at 1538487.413879473, sleeping for 0.06219540978781879 seconds
Request model_2#79 arrives at 1538487.476377831, sleeping for 0.1342889191582799 seconds
Request model_2#80 arrives at 1538487.611792137, sleeping for 0.059431584319099784 seconds
Request model_5#19 arrives at 1538487.671785274, sleeping for 0.21322534908540547 seconds
Request model_2#81 arrives at 1538487.885760886, sleeping for 0.1520208513829857 seconds
Request model_2#82 arrives at 1538488.038945925, sleeping for 0.1371048530563712 seconds
Request model_2#83 arrives at 1538488.176995954, sleeping for 0.17161418218165636 seconds
Request model_3#15 arrives at 1538488.348928404, sleeping for 0.3561792545951903 seconds
Request model_2#84 arrives at 1538488.706209011, sleeping for 0.33485634601674974 seconds
Request model_2#85 arrives at 1538489.042235844, sleeping for 0.2571303036529571 seconds
Request model_6#8 arrives at 1538489.300175835, sleeping for 0.06469495967030525 seconds
Request model_2#86 arrives at 1538489.36574974, sleeping for 0.06373111018911004 seconds
Request model_2#87 arrives at 1538489.430653919, sleeping for 0.04027969832532108 seconds
Request model_2#88 arrives at 1538489.471584751, sleeping for 0.22424456011503935 seconds
Request model_2#89 arrives at 1538489.697122653, sleeping for 0.0352375153452158 seconds
Request model_2#90 arrives at 1538489.732629949, sleeping for 0.048063256312161684 seconds
Request model_5#20 arrives at 1538489.781288438, sleeping for 0.10934928874485195 seconds
Request model_3#16 arrives at 1538489.892659267, sleeping for 0.005449625663459301 seconds
Request model_2#91 arrives at 1538489.89882204, sleeping for 0.1482166836503893 seconds
Request model_2#92 arrives at 1538490.047781122, sleeping for 0.010618817992508411 seconds
Request model_6#9 arrives at 1538490.059534673, sleeping for 0.030050745932385325 seconds
Request model_5#21 arrives at 1538490.090531301, sleeping for 0.08658059034496546 seconds
Request model_5#22 arrives at 1538490.178330237, sleeping for 0.07045218255370855 seconds
Request model_3#17 arrives at 1538490.249966833, sleeping for 0.3936634608544409 seconds
Request model_2#93 arrives at 1538490.644825143, sleeping for 0.10186155349947512 seconds
Request model_2#94 arrives at 1538490.747610758, sleeping for 0.15345535497181118 seconds
Request model_5#23 arrives at 1538490.902181489, sleeping for 0.43903455371037126 seconds
Request model_2#95 arrives at 1538491.342520851, sleeping for 0.20364566543139517 seconds
Request model_2#96 arrives at 1538491.547264163, sleeping for 0.007031203713268042 seconds
Request model_2#97 arrives at 1538491.554518646, sleeping for 0.07475108630023897 seconds
Request model_5#24 arrives at 1538491.629517442, sleeping for 0.24692302709445357 seconds
Request model_2#98 arrives at 1538491.876934652, sleeping for 0.0210261105094105 seconds
Request model_5#25 arrives at 1538491.898459318, sleeping for 0.04925266280770302 seconds
Request model_2#99 arrives at 1538491.948594199, sleeping for 0.49152707355096936 seconds
Request model_3#18 arrives at 1538492.445709709, sleeping for 0.03462319239042699 seconds
Request model_2#100 arrives at 1538492.481997522, sleeping for 0.048018207773566246 seconds
Request model_2#101 arrives at 1538492.530404089, sleeping for 0.08789293956942856 seconds
Request model_2#102 arrives at 1538492.620190682, sleeping for 0.11081667663529515 seconds
Request model_2#103 arrives at 1538492.732078785, sleeping for 0.27531502093188465 seconds
Request model_3#19 arrives at 1538493.009775747, sleeping for 0.14677646080963314 seconds
Request model_2#104 arrives at 1538493.157399928, sleeping for 0.009442078648135066 seconds
Request model_5#26 arrives at 1538493.169060008, sleeping for 0.004367915680631995 seconds
Request model_2#105 arrives at 1538493.174442064, sleeping for 0.2090230593457818 seconds
Request model_6#10 arrives at 1538493.384934827, sleeping for 0.08798895962536335 seconds
Request model_2#106 arrives at 1538493.475106193, sleeping for 0.03920976282097399 seconds
Request model_2#107 arrives at 1538493.515130638, sleeping for 0.020787721499800682 seconds
Request model_6#11 arrives at 1538493.536175009, sleeping for 0.0010552473831921816 seconds
Request model_2#108 arrives at 1538493.538313338, sleeping for 0.044626768212765455 seconds
Request model_2#109 arrives at 1538493.583386495, sleeping for 0.1871058528777212 seconds
Request model_2#110 arrives at 1538493.771146962, sleeping for 0.04768671211786568 seconds
Request model_6#12 arrives at 1538493.819766891, sleeping for 0.05360499396920204 seconds
Request model_5#27 arrives at 1538493.874548322, sleeping for 0.002388851949945092 seconds
Request model_2#111 arrives at 1538493.877617719, sleeping for 0.20098231500014663 seconds
Request model_2#112 arrives at 1538494.079512067, sleeping for 0.02320832060649991 seconds
Request model_2#113 arrives at 1538494.103889487, sleeping for 0.14868140476755798 seconds
Request model_2#114 arrives at 1538494.253381504, sleeping for 0.09379462990909815 seconds
Request model_2#115 arrives at 1538494.347948519, sleeping for 0.17803521337918937 seconds
Request model_2#116 arrives at 1538494.526853799, sleeping for 0.19844583026133478 seconds
Request model_2#117 arrives at 1538494.726537418, sleeping for 0.07893882878124714 seconds
Request model_2#118 arrives at 1538494.806142314, sleeping for 0.11128069763071835 seconds
Request model_2#119 arrives at 1538494.918209819, sleeping for 0.17621562746353447 seconds
Request model_2#120 arrives at 1538495.095933959, sleeping for 0.0013845758512616158 seconds
Request model_2#121 arrives at 1538495.098094977, sleeping for 0.036825745832175016 seconds
Request model_6#13 arrives at 1538495.135986754, sleeping for 0.29788916232064366 seconds
Request model_3#20 arrives at 1538495.434969438, sleeping for 0.10210086102597415 seconds
Request model_2#122 arrives at 1538495.537685852, sleeping for 0.11014784662984312 seconds
Request model_2#123 arrives at 1538495.648305425, sleeping for 0.27684927894733846 seconds
Request model_2#124 arrives at 1538495.92642278, sleeping for 0.03909177449531853 seconds
Request model_2#125 arrives at 1538495.965832949, sleeping for 0.16001358372159302 seconds
Request model_2#126 arrives at 1538496.12629106, sleeping for 0.196776004973799 seconds
Request model_2#127 arrives at 1538496.323621239, sleeping for 0.003442534012719989 seconds
Request model_5#28 arrives at 1538496.328043017, sleeping for 0.06945336004719138 seconds
Request model_2#128 arrives at 1538496.398087001, sleeping for 0.13873120723292232 seconds
Request model_2#129 arrives at 1538496.537658562, sleeping for 0.20849789516068995 seconds
Request model_2#130 arrives at 1538496.748109154, sleeping for 0.04086742992512882 seconds
Request model_2#131 arrives at 1538496.78934717, sleeping for 0.45657582324929535 seconds
Request model_6#14 arrives at 1538497.247721326, sleeping for 0.0010716484393924475 seconds
Request model_3#21 arrives at 1538497.253211523, sleeping for 0.00944027560763061 seconds
Request model_2#132 arrives at 1538497.26334234, sleeping for 0.03738777874968946 seconds
Request model_6#15 arrives at 1538497.301284468, sleeping for 0.05304629169404507 seconds
Request model_2#133 arrives at 1538497.354764668, sleeping for 0.02733818651176989 seconds
Request model_2#134 arrives at 1538497.382628778, sleeping for 0.23460515006445348 seconds
Request model_2#135 arrives at 1538497.617867333, sleeping for 0.15526285930536687 seconds
Request model_2#136 arrives at 1538497.773946477, sleeping for 0.1523244536947459 seconds
Request model_2#137 arrives at 1538497.926934414, sleeping for 0.2696510241366923 seconds
Request model_5#29 arrives at 1538498.197823097, sleeping for 0.09069823008030653 seconds
Request model_2#138 arrives at 1538498.289546176, sleeping for 0.08736535394564271 seconds
Request model_2#139 arrives at 1538498.379106888, sleeping for 0.2623679998796433 seconds
Request model_2#140 arrives at 1538498.642964589, sleeping for 0.0638096674811095 seconds
Request model_2#141 arrives at 1538498.707573286, sleeping for 0.1266697912942618 seconds
Request model_5#30 arrives at 1538498.835238665, sleeping for 0.15641889278776944 seconds
Request model_2#142 arrives at 1538498.992937813, sleeping for 0.024493560893461108 seconds
Request model_5#31 arrives at 1538499.018409332, sleeping for 0.04559153597801924 seconds
Request model_3#22 arrives at 1538499.06464626, sleeping for 0.0653180000372231 seconds
Request model_2#143 arrives at 1538499.130758629, sleeping for 0.05998157779686153 seconds
Request model_2#144 arrives at 1538499.192549501, sleeping for 0.010376284597441554 seconds
Request model_2#145 arrives at 1538499.203613356, sleeping for 0.18026197771541774 seconds
Request model_6#16 arrives at 1538499.384911367, sleeping for 0.24076841119676828 seconds
Request model_3#23 arrives at 1538499.626555338, sleeping for 0.04246400739066303 seconds
Request model_2#146 arrives at 1538499.669385507, sleeping for 0.0788387528154999 seconds
Request model_2#147 arrives at 1538499.749345995, sleeping for 0.30520061450079083 seconds
Request model_3#24 arrives at 1538500.056781792, sleeping for 0.03278484055772424 seconds
Request model_6#17 arrives at 1538500.089781296, sleeping for 0.05323572386987507 seconds
Request model_2#148 arrives at 1538500.144150515, sleeping for 0.017162904143333435 seconds
Request model_2#149 arrives at 1538500.161928017, sleeping for 0.0266770888119936 seconds
Request model_2#150 arrives at 1538500.190760496, sleeping for 0.19277974031865597 seconds
Request model_2#151 arrives at 1538500.384219021, sleeping for 0.06136350589804351 seconds
Request model_2#152 arrives at 1538500.446060774, sleeping for 0.10192442336119711 seconds
Request model_2#153 arrives at 1538500.551485432, sleeping for 0.009458241984248161 seconds
Request model_5#32 arrives at 1538500.56178179, sleeping for 0.04991299542598426 seconds
Request model_2#154 arrives at 1538500.612401216, sleeping for 0.012761131161823869 seconds
Request model_2#155 arrives at 1538500.625782541, sleeping for 0.1480083460919559 seconds
Request model_2#156 arrives at 1538500.775079287, sleeping for 0.004795151762664318 seconds
Request model_2#157 arrives at 1538500.780712635, sleeping for 0.029181591235101223 seconds
Request model_2#158 arrives at 1538500.810404411, sleeping for 0.07425693050026894 seconds
Request model_2#159 arrives at 1538500.885393666, sleeping for 0.21903286641463637 seconds
Request model_2#160 arrives at 1538501.105695493, sleeping for 0.06181592866778374 seconds
Request model_5#33 arrives at 1538501.168854307, sleeping for 0.45720956567674875 seconds
Request model_2#161 arrives at 1538501.627252884, sleeping for 0.003235146403312683 seconds
Request model_5#34 arrives at 1538501.631612801, sleeping for 0.06348574091680348 seconds
Request model_2#162 arrives at 1538501.695447771, sleeping for 0.18970961100421846 seconds
Request model_2#163 arrives at 1538501.886054532, sleeping for 0.04441706626676023 seconds
Request model_2#164 arrives at 1538501.930816237, sleeping for 0.17413461999967694 seconds
Request model_2#165 arrives at 1538502.105585792, sleeping for 0.5532260972540826 seconds
Request model_2#166 arrives at 1538502.662518337, sleeping for 0 seconds
Request model_2#167 arrives at 1538502.663550396, sleeping for 0.0712915186304599 seconds
Request model_2#168 arrives at 1538502.736930848, sleeping for 0.09402382047846913 seconds
Request model_6#18 arrives at 1538502.831466562, sleeping for 0.21627127844840288 seconds
Request model_2#169 arrives at 1538503.049055085, sleeping for 0.1705655858386308 seconds
Request model_2#170 arrives at 1538503.2203882, sleeping for 0.008814793778583407 seconds
Request model_2#171 arrives at 1538503.229966193, sleeping for 0.011996851535513997 seconds
Request model_3#25 arrives at 1538503.24239205, sleeping for 0.19864500174298882 seconds
Request model_2#172 arrives at 1538503.442627794, sleeping for 0.27176069817505777 seconds
Request model_2#173 arrives at 1538503.715868866, sleeping for 0.0780161616858095 seconds
Request model_2#174 arrives at 1538503.794699955, sleeping for 0.025662593310698867 seconds
Request model_5#35 arrives at 1538503.820884781, sleeping for 0.0457006657961756 seconds
Request model_2#175 arrives at 1538503.867032778, sleeping for 0.04080470930784941 seconds
Request model_6#19 arrives at 1538503.908713266, sleeping for 0.2494340818375349 seconds
Request model_2#176 arrives at 1538504.159050982, sleeping for 0.14722774270921946 seconds
Request model_2#177 arrives at 1538504.306790494, sleeping for 0.43054161057807505 seconds
Request model_2#178 arrives at 1538504.73836026, sleeping for 0.08781689102761447 seconds
Request model_2#179 arrives at 1538504.82780459, sleeping for 0.05934235895983875 seconds
Request model_2#180 arrives at 1538504.889156738, sleeping for 0.3471681522205472 seconds
Request model_5#36 arrives at 1538505.239170122, sleeping for 0.09035663050599396 seconds
Request model_2#181 arrives at 1538505.330509158, sleeping for 0.11536236945539713 seconds
Request model_2#182 arrives at 1538505.446712228, sleeping for 0.0003174117300659418 seconds
Request model_2#183 arrives at 1538505.447798878, sleeping for 0.15484207426197827 seconds
Request model_2#184 arrives at 1538505.603274047, sleeping for 0.15259967278689146 seconds
Request model_2#185 arrives at 1538505.756650207, sleeping for 0.08014299627393484 seconds
Request model_2#186 arrives at 1538505.837284871, sleeping for 0.032160653499886394 seconds
Request model_2#187 arrives at 1538505.870714739, sleeping for 0.12991827446967363 seconds
Request model_2#188 arrives at 1538506.001911979, sleeping for 0.07524333940818906 seconds
Request model_2#189 arrives at 1538506.078165335, sleeping for 0.43189663044176996 seconds
Request model_5#37 arrives at 1538506.511390395, sleeping for 0.3125962277408689 seconds
Request model_5#38 arrives at 1538506.824504051, sleeping for 0.06236694869585335 seconds
Request model_2#190 arrives at 1538506.888430211, sleeping for 0.15851216251030564 seconds
Request model_2#191 arrives at 1538507.047796243, sleeping for 0.39463022048585117 seconds
Request model_2#192 arrives at 1538507.44473701, sleeping for 0.02021726663224399 seconds
Request model_6#20 arrives at 1538507.465210427, sleeping for 0.03891621041111648 seconds
Request model_2#193 arrives at 1538507.504901548, sleeping for 0.16095403884537518 seconds
Request model_2#194 arrives at 1538507.66762586, sleeping for 0.02822703984566033 seconds
Request model_3#26 arrives at 1538507.69782769, sleeping for 0.007753118872642517 seconds
Request model_3#27 arrives at 1538507.705895349, sleeping for 0.08799073565751314 seconds
Request model_2#195 arrives at 1538507.795271168, sleeping for 0.19472947204485536 seconds
Request model_2#196 arrives at 1538507.991372887, sleeping for 0.09847029228694737 seconds
Request model_2#197 arrives at 1538508.091054125, sleeping for 0.03365146811120212 seconds
Request model_2#198 arrives at 1538508.125522062, sleeping for 0.008776382077485323 seconds
Request model_2#199 arrives at 1538508.135274106, sleeping for 0.06392088090069592 seconds
Request model_5#39 arrives at 1538508.199480599, sleeping for 0.2013574601151049 seconds
Request model_2#200 arrives at 1538508.40177543, sleeping for 0.0562160809058696 seconds
Request model_2#201 arrives at 1538508.458535459, sleeping for 0.09581142850220203 seconds
Request model_2#202 arrives at 1538508.554906119, sleeping for 0.18355091428384185 seconds
Request model_2#203 arrives at 1538508.740356655, sleeping for 0.09403916518203914 seconds
Request model_2#204 arrives at 1538508.835635156, sleeping for 0.06331879086792469 seconds
Request model_2#205 arrives at 1538508.899409145, sleeping for 0.06734436005353928 seconds
Request model_5#40 arrives at 1538508.971092612, sleeping for 0.4465496300254017 seconds
Request model_2#206 arrives at 1538509.418432613, sleeping for 0.045603301376104355 seconds
Request model_2#207 arrives at 1538509.464844113, sleeping for 0.12344001000747085 seconds
Request model_2#208 arrives at 1538509.589125422, sleeping for 0.2577504476066679 seconds
Request model_2#209 arrives at 1538509.847666408, sleeping for 0.006939013954252005 seconds
Request model_6#21 arrives at 1538509.855020202, sleeping for 0.08869565115310252 seconds
Request model_2#210 arrives at 1538509.948655628, sleeping for 0 seconds
Request model_2#211 arrives at 1538509.951403242, sleeping for 0.11454458627849817 seconds
Request model_2#212 arrives at 1538510.066646194, sleeping for 0.027380361687391996 seconds
Request model_5#41 arrives at 1538510.094777896, sleeping for 0.012445572530850768 seconds
Request model_2#213 arrives at 1538510.107703707, sleeping for 0.05214653187431395 seconds
Request model_2#214 arrives at 1538510.161756993, sleeping for 0.054848841624334455 seconds
Request model_2#215 arrives at 1538510.217250251, sleeping for 0.2621742186602205 seconds
Request model_2#216 arrives at 1538510.48090551, sleeping for 0.14004427287727594 seconds
Request model_2#217 arrives at 1538510.621673292, sleeping for 0.280009905109182 seconds
Request model_2#218 arrives at 1538510.905128342, sleeping for 0.016376280691474676 seconds
Request model_1#0 arrives at 1538510.922551403, sleeping for 0.4234470978844911 seconds
Request model_1#1 arrives at 1538511.346756025, sleeping for 0.13779646810144186 seconds
Request model_1#2 arrives at 1538511.484751952, sleeping for 0.12014518026262522 seconds
Request model_1#3 arrives at 1538511.6063314, sleeping for 0.24220795813016593 seconds
Request model_4#0 arrives at 1538511.849014039, sleeping for 0.17716906126588583 seconds
Request model_5#42 arrives at 1538512.027335914, sleeping for 0.002049995120614767 seconds
Request model_4#1 arrives at 1538512.029800655, sleeping for 0.11239172308705747 seconds
Request model_1#4 arrives at 1538512.143873017, sleeping for 0.36801567836664617 seconds
Request model_4#2 arrives at 1538512.512988975, sleeping for 0.19052085070870817 seconds
Request model_5#43 arrives at 1538512.704988148, sleeping for 0.01282875589095056 seconds
Request model_5#44 arrives at 1538512.719038339, sleeping for 0.010960779152810574 seconds
Request model_4#3 arrives at 1538512.730935841, sleeping for 0.027483639307320118 seconds
Request model_5#45 arrives at 1538512.759232485, sleeping for 1.01054921397008 seconds
Request model_5#46 arrives at 1538513.77265012, sleeping for 0.00455211685039103 seconds
Request model_5#47 arrives at 1538513.778351739, sleeping for 0.027276056353002787 seconds
Request model_1#5 arrives at 1538513.806223549, sleeping for 0.06804232555441558 seconds
Request model_5#48 arrives at 1538513.874694638, sleeping for 0.1139946635812521 seconds
Request model_4#4 arrives at 1538513.989968611, sleeping for 0.20406454266048968 seconds
Request model_4#5 arrives at 1538514.194661323, sleeping for 0.008716979762539268 seconds
Request model_5#49 arrives at 1538514.204026314, sleeping for 0.1244071766268462 seconds
Request model_4#6 arrives at 1538514.330546813, sleeping for 0.20743604679591954 seconds
Request model_5#50 arrives at 1538514.538266391, sleeping for 0.006346511654555798 seconds
Request model_5#51 arrives at 1538514.545604074, sleeping for 0.13635064219124615 seconds
Request model_1#6 arrives at 1538514.683461751, sleeping for 0.010783441131934524 seconds
Request model_1#7 arrives at 1538514.695011271, sleeping for 0.047916828421875834 seconds
Request model_5#52 arrives at 1538514.744126963, sleeping for 0.0482162379194051 seconds
Request model_4#7 arrives at 1538514.79369836, sleeping for 0.00034758541733026505 seconds
Request model_3#28 arrives at 1538514.794464466, sleeping for 0.12757948110811412 seconds
Request model_1#8 arrives at 1538514.922559319, sleeping for 0.06345791812054813 seconds
Request model_5#53 arrives at 1538514.987182056, sleeping for 0.24003162933513522 seconds
Request model_5#54 arrives at 1538515.228886147, sleeping for 0.010908153839409351 seconds
Request model_5#55 arrives at 1538515.240375415, sleeping for 0.06048443866893649 seconds
Request model_1#9 arrives at 1538515.301956226, sleeping for 0.1072675792966038 seconds
Request model_5#56 arrives at 1538515.412934841, sleeping for 0.07313441880978644 seconds
Request model_5#57 arrives at 1538515.487683285, sleeping for 0.06390402792021632 seconds
