Real trace file: /root/Prism-final-regression-diagnosis/exp/results/final-regression-diagnosis/workloads/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Starting TP benchmark: paper-alg2-only_steady_rate8_seed1
Generated 3387 requests
Request model_3#30 arrives at 1660541.906124813, sleeping for 0.3595505803823471 seconds
Request model_2#11 arrives at 1660542.266919323, sleeping for 0.167079190723598 seconds
Request model_6#12 arrives at 1660542.434943772, sleeping for 0.04967273445799947 seconds
Request model_5#42 arrives at 1660542.485153223, sleeping for 0.058526695938780904 seconds
Request model_5#43 arrives at 1660542.54385324, sleeping for 2.2138236090540886e-05 seconds
Request model_3#31 arrives at 1660542.544315243, sleeping for 0.017844652058556676 seconds
Request model_3#32 arrives at 1660542.564281385, sleeping for 0.1532050846144557 seconds
Request model_6#13 arrives at 1660542.717998899, sleeping for 0.1784646778833121 seconds
Request model_5#44 arrives at 1660542.89700239, sleeping for 0.3765043190214783 seconds
Request model_3#33 arrives at 1660543.274141738, sleeping for 0.047340556513518095 seconds
Request model_6#14 arrives at 1660543.321944094, sleeping for 0.40447993599809706 seconds
Request model_3#34 arrives at 1660543.72755909, sleeping for 0.01145224878564477 seconds
Request model_4#14 arrives at 1660543.739324928, sleeping for 0.024760948261246085 seconds
Request model_4#15 arrives at 1660543.765148399, sleeping for 0.0017845674883574247 seconds
Request model_2#12 arrives at 1660543.767858587, sleeping for 0.1891865215729922 seconds
Request model_5#45 arrives at 1660543.957686829, sleeping for 0.23375419480726123 seconds
Request model_2#13 arrives at 1660544.19275471, sleeping for 0.050487388856709 seconds
Request model_5#46 arrives at 1660544.243666196, sleeping for 0.0011720438487827778 seconds
Request model_1#10 arrives at 1660544.244988194, sleeping for 0.02843582001514733 seconds
Request model_6#15 arrives at 1660544.273805985, sleeping for 0.5572365103289485 seconds
Request model_5#47 arrives at 1660544.832944774, sleeping for 0.0885494165122509 seconds
Request model_3#35 arrives at 1660544.922224883, sleeping for 0.01381745096296072 seconds
Request model_5#48 arrives at 1660544.937521224, sleeping for 0.0962270766030997 seconds
Request model_3#36 arrives at 1660545.034326122, sleeping for 0.03711706609465182 seconds
Request model_3#37 arrives at 1660545.072065942, sleeping for 0.049834504490718246 seconds
Request model_2#14 arrives at 1660545.122753346, sleeping for 0.09286471945233643 seconds
Request model_6#16 arrives at 1660545.216754686, sleeping for 0 seconds
Request model_5#49 arrives at 1660545.217072928, sleeping for 0.10616828710772097 seconds
Request model_2#15 arrives at 1660545.323949673, sleeping for 0.23509403713978827 seconds
Request model_1#11 arrives at 1660545.560099152, sleeping for 0.0337744764983654 seconds
Request model_5#50 arrives at 1660545.594400047, sleeping for 0.0057976427488029 seconds
Request model_1#12 arrives at 1660545.601081082, sleeping for 0.2753275178838521 seconds
Request model_5#51 arrives at 1660545.876980692, sleeping for 0.156762266298756 seconds
Request model_4#16 arrives at 1660546.034814014, sleeping for 0.0598410377278924 seconds
Request model_2#16 arrives at 1660546.095520574, sleeping for 0.06847333791665733 seconds
Request model_5#52 arrives at 1660546.16470983, sleeping for 0.09260921622626483 seconds
Request model_5#53 arrives at 1660546.258362298, sleeping for 0.09110647882334888 seconds
Request model_4#17 arrives at 1660546.350130904, sleeping for 0.3959179159719497 seconds
Request model_1#13 arrives at 1660546.74670625, sleeping for 0.004329609218984842 seconds
Request model_2#17 arrives at 1660546.751801134, sleeping for 0.09601021884009242 seconds
Request model_6#17 arrives at 1660546.848434941, sleeping for 0.0688796688336879 seconds
Request model_5#54 arrives at 1660546.918119911, sleeping for 0.046279998729005456 seconds
Request model_6#18 arrives at 1660546.964799039, sleeping for 0.027418973157182336 seconds
Request model_5#55 arrives at 1660546.994298544, sleeping for 0.10478289239108562 seconds
Request model_3#38 arrives at 1660547.099655559, sleeping for 0.025309288874268532 seconds
Request model_5#56 arrives at 1660547.125341618, sleeping for 0.008204238954931498 seconds
Request model_2#18 arrives at 1660547.134005025, sleeping for 0.11264022975228727 seconds
Request model_3#39 arrives at 1660547.24691628, sleeping for 0.14426303771324456 seconds
Request model_5#57 arrives at 1660547.392735843, sleeping for 0.002537408610805869 seconds
Request model_2#19 arrives at 1660547.395905094, sleeping for 0.11497475090436637 seconds
Request model_4#18 arrives at 1660547.51208722, sleeping for 0.009704544208943844 seconds
Request model_3#40 arrives at 1660547.522887621, sleeping for 0.4877262634690851 seconds
Request model_5#58 arrives at 1660548.011521145, sleeping for 0.3060213674325496 seconds
Request model_5#59 arrives at 1660548.318805373, sleeping for 0.17007236345671117 seconds
Request model_6#19 arrives at 1660548.48964551, sleeping for 0.04444187739863992 seconds
Request model_2#20 arrives at 1660548.534292674, sleeping for 0.06297376588918269 seconds
Request model_5#60 arrives at 1660548.598740769, sleeping for 0.004087693989276886 seconds
Request model_3#41 arrives at 1660548.60342554, sleeping for 0.01733088423497975 seconds
Request model_4#19 arrives at 1660548.621639041, sleeping for 0.09947685897350311 seconds
Request model_2#21 arrives at 1660548.721348648, sleeping for 0.1426061757374555 seconds
Request model_3#42 arrives at 1660548.866140743, sleeping for 0.2872967068105936 seconds
Request model_5#61 arrives at 1660549.15507374, sleeping for 0.014917172025889158 seconds
Request model_6#20 arrives at 1660549.171216646, sleeping for 0.06963454047217965 seconds
Request model_3#43 arrives at 1660549.24148623, sleeping for 0.05951107759028673 seconds
Request model_3#44 arrives at 1660549.302184241, sleeping for 0.04451667843386531 seconds
Request model_3#45 arrives at 1660549.346911805, sleeping for 0.008101646089926362 seconds
Request model_2#22 arrives at 1660549.355471212, sleeping for 0.2884808557573706 seconds
Request model_4#20 arrives at 1660549.644290408, sleeping for 0.2353800185956061 seconds
Request model_5#62 arrives at 1660549.880673167, sleeping for 0.15792897320352495 seconds
Request model_5#63 arrives at 1660550.039537155, sleeping for 0.06924813915975392 seconds
Request model_3#46 arrives at 1660550.109792729, sleeping for 0.07301625073887408 seconds
Request model_5#64 arrives at 1660550.18412177, sleeping for 0.37185581866651773 seconds
Request model_4#21 arrives at 1660550.556552647, sleeping for 0.0011506928130984306 seconds
Request model_3#47 arrives at 1660550.558329548, sleeping for 0.15135660581290722 seconds
Request model_2#23 arrives at 1660550.710255071, sleeping for 0.17453536996617913 seconds
Request model_3#48 arrives at 1660550.885611737, sleeping for 0.18671199725940824 seconds
Request model_2#24 arrives at 1660551.072806062, sleeping for 0.06313557783141732 seconds
Request model_6#21 arrives at 1660551.136542293, sleeping for 0.62368189310655 seconds
Request model_5#65 arrives at 1660551.761174754, sleeping for 0.0012600971385836601 seconds
Request model_4#22 arrives at 1660551.763354519, sleeping for 0.13002342521212995 seconds
Request model_2#25 arrives at 1660551.894396783, sleeping for 0.050860932329669595 seconds
Request model_5#66 arrives at 1660551.946305336, sleeping for 0.1418234002776444 seconds
Request model_2#26 arrives at 1660552.088739986, sleeping for 0.034223418682813644 seconds
Request model_1#14 arrives at 1660552.123478064, sleeping for 0.2603574574459344 seconds
Request model_5#67 arrives at 1660552.384447126, sleeping for 0.036802269984036684 seconds
Request model_4#23 arrives at 1660552.422666948, sleeping for 0.17032122588716447 seconds
Request model_5#68 arrives at 1660552.593810557, sleeping for 0.04629319743253291 seconds
Request model_1#15 arrives at 1660552.640534496, sleeping for 0.007592960959300399 seconds
Request model_5#69 arrives at 1660552.649232983, sleeping for 0.023133268347010016 seconds
Request model_2#27 arrives at 1660552.672936619, sleeping for 0.012088898802176118 seconds
Request model_6#22 arrives at 1660552.685621483, sleeping for 0.05398612003773451 seconds
Request model_4#24 arrives at 1660552.740309334, sleeping for 0.1024797698482871 seconds
Request model_2#28 arrives at 1660552.843403835, sleeping for 0.12600585934706032 seconds
Request model_2#29 arrives at 1660552.97007587, sleeping for 0.27498269476927817 seconds
Request model_5#70 arrives at 1660553.245628228, sleeping for 0.06662570359185338 seconds
Request model_1#16 arrives at 1660553.313079503, sleeping for 0.03837949153967202 seconds
Request model_2#30 arrives at 1660553.352451773, sleeping for 0.03512150212191045 seconds
Request model_1#17 arrives at 1660553.388158298, sleeping for 0.031966763315722346 seconds
Request model_3#49 arrives at 1660553.420880784, sleeping for 0.3469446685630828 seconds
Request model_3#50 arrives at 1660553.769993108, sleeping for 0.03346374072134495 seconds
Request model_2#31 arrives at 1660553.804397924, sleeping for 0.45576143730431795 seconds
Request model_6#23 arrives at 1660554.260686285, sleeping for 0.1443490639794618 seconds
Request model_6#24 arrives at 1660554.40547063, sleeping for 0.0809206124395132 seconds
Request model_3#51 arrives at 1660554.48731366, sleeping for 0.0012982557527720928 seconds
Request model_2#32 arrives at 1660554.489015361, sleeping for 0.039664352079853415 seconds
Request model_3#52 arrives at 1660554.5297052, sleeping for 0.04367536120116711 seconds
Request model_3#53 arrives at 1660554.57369006, sleeping for 0.30028207041323185 seconds
Request model_5#71 arrives at 1660554.875215519, sleeping for 0.12236806564033031 seconds
Request model_6#25 arrives at 1660554.999311008, sleeping for 0.4140276110265404 seconds
Request model_3#54 arrives at 1660555.413859393, sleeping for 0.009953609202057123 seconds
Request model_6#26 arrives at 1660555.424762155, sleeping for 0.0652651684358716 seconds
Request model_5#72 arrives at 1660555.490469269, sleeping for 0.27043188572861254 seconds
Request model_2#33 arrives at 1660555.761377706, sleeping for 0.027026833966374397 seconds
Request model_5#73 arrives at 1660555.789310751, sleeping for 0.08140754979103804 seconds
Request model_3#55 arrives at 1660555.871692854, sleeping for 0.0030118583235889673 seconds
Request model_4#25 arrives at 1660555.875515649, sleeping for 0.011451778467744589 seconds
Request model_1#18 arrives at 1660555.887526718, sleeping for 0.12583574280142784 seconds
Request model_5#74 arrives at 1660556.014555746, sleeping for 0.15360606298781931 seconds
Request model_3#56 arrives at 1660556.16966353, sleeping for 0.05122412252239883 seconds
Request model_4#26 arrives at 1660556.221372431, sleeping for 0.19818008854053915 seconds
Request model_6#27 arrives at 1660556.420087182, sleeping for 0.04789385595358908 seconds
Request model_2#34 arrives at 1660556.468813433, sleeping for 0.023707941407337785 seconds
Request model_5#75 arrives at 1660556.493504936, sleeping for 0.11688105831854045 seconds
Request model_5#76 arrives at 1660556.611421374, sleeping for 0.2504664605949074 seconds
Request model_2#35 arrives at 1660556.863317866, sleeping for 0.10836780024692416 seconds
Request model_5#77 arrives at 1660556.972488626, sleeping for 0.33870745776221156 seconds
Request model_2#36 arrives at 1660557.311636514, sleeping for 0.5842544992920011 seconds
Request model_3#57 arrives at 1660557.897084556, sleeping for 0.0803096410818398 seconds
Request model_2#37 arrives at 1660557.978705345, sleeping for 0.08447555382736027 seconds
Request model_3#58 arrives at 1660558.064296749, sleeping for 0.12235466600395739 seconds
Request model_2#38 arrives at 1660558.18711863, sleeping for 0.06494456436485052 seconds
Request model_6#28 arrives at 1660558.252860553, sleeping for 0.5292983890976757 seconds
Request model_5#78 arrives at 1660558.7827226, sleeping for 0.029696396319195628 seconds
Request model_6#29 arrives at 1660558.81313064, sleeping for 0.053240245673805475 seconds
Request model_2#39 arrives at 1660558.866869205, sleeping for 0.1686116512864828 seconds
Request model_2#40 arrives at 1660559.036744485, sleeping for 0.6523230616003275 seconds
Request model_3#59 arrives at 1660559.690208257, sleeping for 0.05490507697686553 seconds
Request model_5#79 arrives at 1660559.746672279, sleeping for 0.24087710538879037 seconds
Request model_2#41 arrives at 1660559.988171173, sleeping for 0.37388394912704825 seconds
Request model_4#27 arrives at 1660560.362454382, sleeping for 0.06756284041330218 seconds
Request model_3#60 arrives at 1660560.43039731, sleeping for 0.2327233557589352 seconds
Request model_4#28 arrives at 1660560.663601739, sleeping for 0.13866766449064016 seconds
Request model_3#61 arrives at 1660560.803090139, sleeping for 0.12097738240845501 seconds
