1787311522.884896428 0, 34630, 33;1, 35932, 33;2, 0, 0;3, 0, 0;
1787311525.223513334 0, 34630, 34;1, 36044, 31;2, 0, 0;3, 0, 0;
1787311527.559808143 0, 34630, 29;1, 36044, 26;2, 0, 0;3, 0, 0;
1787311530.641767556 0, 34630, 41;1, 36156, 37;2, 0, 0;3, 0, 0;
1787311533.396141035 0, 34630, 38;1, 36156, 33;2, 0, 0;3, 0, 0;
1787311536.256093567 0, 34630, 23;1, 36156, 35;2, 0, 0;3, 0, 0;
1787311538.754917843 0, 34630, 49;1, 36156, 34;2, 0, 0;3, 0, 0;
1787311541.090127564 0, 34734, 30;1, 36156, 44;2, 0, 0;3, 0, 0;
1787311543.423884822 0, 34734, 47;1, 36156, 24;2, 0, 0;3, 0, 0;
1787311545.877613577 0, 34734, 39;1, 36044, 40;2, 0, 0;3, 0, 0;
1787311548.288790529 0, 34734, 49;1, 34736, 25;2, 0, 0;3, 0, 0;
1787311550.625197239 0, 34878, 24;1, 34624, 49;2, 0, 0;3, 0, 0;
1787311552.942474599 0, 34878, 25;1, 34624, 27;2, 0, 0;3, 0, 0;
1787311555.278991339 0, 34878, 42;1, 34624, 40;2, 0, 0;3, 0, 0;
1787311557.619352360 0, 34878, 43;1, 34624, 19;2, 0, 0;3, 0, 0;
1787311560.044205769 0, 34878, 33;1, 34624, 32;2, 0, 0;3, 0, 0;
1787311562.359229421 0, 34878, 46;1, 34624, 30;2, 0, 0;3, 0, 0;
1787311564.734847857 0, 34878, 55;1, 34624, 53;2, 0, 0;3, 0, 0;
1787311569.256329076 0, 34878, 25;1, 34624, 37;2, 0, 0;3, 0, 0;
1787311571.625288410 0, 34878, 32;1, 34624, 39;2, 0, 0;3, 0, 0;
1787311574.133117596 0, 34878, 29;1, 34624, 30;2, 0, 0;3, 0, 0;
1787311576.659122644 0, 34878, 44;1, 34684, 51;2, 0, 0;3, 0, 0;
1787311579.039315065 0, 34878, 46;1, 34684, 28;2, 0, 0;3, 0, 0;
1787311581.432572368 0, 34878, 33;1, 34684, 31;2, 0, 0;3, 0, 0;
1787311584.018925686 0, 34878, 24;1, 39500, 78;2, 0, 0;3, 0, 0;
1787311586.445669890 0, 34878, 21;1, 39616, 45;2, 0, 0;3, 0, 0;
1787311588.801303660 0, 34622, 7;1, 39616, 33;2, 0, 0;3, 0, 0;
1787311591.248760186 0, 34622, 8;1, 39728, 44;2, 0, 0;3, 0, 0;
1787311593.719735115 0, 34622, 19;1, 39616, 5;2, 0, 0;3, 0, 0;
1787311596.199640543 0, 34622, 14;1, 39728, 2;2, 0, 0;3, 0, 0;
1787311598.641003892 0, 34622, 7;1, 39728, 11;2, 0, 0;3, 0, 0;
1787311601.052301295 0, 34742, 25;1, 39728, 12;2, 0, 0;3, 0, 0;
1787311603.460726726 0, 34742, 11;1, 39730, 7;2, 0, 0;3, 0, 0;
1787311606.576979417 0, 34742, 9;1, 39730, 11;2, 0, 0;3, 0, 0;
1787311609.760109580 0, 34742, 5;1, 39730, 9;2, 0, 0;3, 0, 0;
1787311612.437583240 0, 34742, 15;1, 39730, 9;2, 0, 0;3, 0, 0;
1787311614.871701791 0, 34742, 23;1, 39730, 7;2, 0, 0;3, 0, 0;
1787311617.287595501 0, 37606, 25;1, 39730, 5;2, 0, 0;3, 0, 0;
1787311619.830048417 0, 38022, 50;1, 39730, 6;2, 0, 0;3, 0, 0;
1787311622.214141019 0, 38162, 36;1, 39730, 9;2, 0, 0;3, 0, 0;
1787311624.556068242 0, 38292, 24;1, 39730, 19;2, 0, 0;3, 0, 0;
1787311626.955647034 0, 38804, 21;1, 39730, 15;2, 0, 0;3, 0, 0;
1787311629.531525001 0, 39188, 42;1, 37516, 13;2, 0, 0;3, 0, 0;
1787311631.826607609 0, 39956, 5;1, 37516, 7;2, 0, 0;3, 0, 0;
1787311634.475444985 0, 40212, 24;1, 37516, 10;2, 0, 0;3, 0, 0;
1787311636.897726825 0, 40340, 36;1, 37516, 13;2, 0, 0;3, 0, 0;
1787311639.445747275 0, 40724, 6;1, 37516, 3;2, 0, 0;3, 0, 0;
1787311642.005180423 0, 40980, 31;1, 37516, 17;2, 0, 0;3, 0, 0;
1787311644.341040489 0, 40980, 21;1, 37516, 11;2, 0, 0;3, 0, 0;
1787311646.793191231 0, 40980, 24;1, 37516, 0;2, 0, 0;3, 0, 0;
1787311649.278067319 0, 40980, 51;1, 37516, 0;2, 0, 0;3, 0, 0;
1787311651.790098118 0, 40980, 32;1, 37516, 14;2, 0, 0;3, 0, 0;
1787311654.328705855 0, 40980, 26;1, 37516, 0;2, 0, 0;3, 0, 0;
1787311656.842110595 0, 40980, 28;1, 37516, 0;2, 0, 0;3, 0, 0;
1787311659.281189395 0, 40852, 19;1, 37516, 10;2, 0, 0;3, 0, 0;
1787311661.713187521 0, 40852, 39;1, 37516, 0;2, 0, 0;3, 0, 0;
1787311664.192233573 0, 39956, 27;1, 37516, 13;2, 0, 0;3, 0, 0;
1787311666.523322761 0, 39956, 22;1, 37516, 15;2, 0, 0;3, 0, 0;
1787311668.892983350 0, 37844, 20;1, 35896, 13;2, 0, 0;3, 0, 0;
1787311671.319799705 0, 37844, 29;1, 35896, 5;2, 0, 0;3, 0, 0;
1787311673.659250919 0, 37588, 30;1, 39160, 16;2, 0, 0;3, 0, 0;
1787311676.009838739 0, 37588, 34;1, 40506, 38;2, 0, 0;3, 0, 0;
1787311678.366746489 0, 37588, 31;1, 40506, 20;2, 0, 0;3, 0, 0;
1787311680.821114839 0, 36942, 12;1, 40506, 22;2, 0, 0;3, 0, 0;
1787311683.331725827 0, 36692, 25;1, 55130, 22;2, 0, 0;3, 0, 0;
1787311686.257021989 0, 36692, 17;1, 55778, 16;2, 0, 0;3, 0, 0;
1787311688.736601816 0, 36436, 8;1, 56370, 22;2, 0, 0;3, 0, 0;
1787311691.494052709 0, 36436, 52;1, 56370, 29;2, 0, 0;3, 0, 0;
1787311693.830859162 0, 36308, 17;1, 56482, 42;2, 0, 0;3, 0, 0;
1787311696.171554665 0, 36308, 23;1, 56706, 42;2, 0, 0;3, 0, 0;
1787311698.539791724 0, 36308, 32;1, 56706, 46;2, 0, 0;3, 0, 0;
1787311700.881834177 0, 36308, 32;1, 56706, 51;2, 0, 0;3, 0, 0;
1787311703.229227113 0, 36180, 33;1, 56708, 39;2, 0, 0;3, 0, 0;
1787311705.554284605 0, 36256, 76;1, 56966, 47;2, 0, 0;3, 0, 0;
1787311707.878628670 0, 36256, 34;1, 56966, 58;2, 0, 0;3, 0, 0;
1787311710.193030799 0, 36256, 33;1, 56966, 42;2, 0, 0;3, 0, 0;
1787311712.508530986 0, 36256, 19;1, 56966, 47;2, 0, 0;3, 0, 0;
1787311714.835139709 0, 36256, 41;1, 56966, 38;2, 0, 0;3, 0, 0;
1787311717.172575437 0, 36256, 27;1, 57264, 72;2, 0, 0;3, 0, 0;
1787311719.482301439 0, 36256, 8;1, 57264, 62;2, 0, 0;3, 0, 0;
1787311721.851329654 0, 36256, 0;1, 57264, 41;2, 0, 0;3, 0, 0;
1787311724.169801874 0, 36256, 7;1, 56928, 24;2, 0, 0;3, 0, 0;
1787311726.682018995 0, 36256, 31;1, 57040, 44;2, 0, 0;3, 0, 0;
1787311729.024711754 0, 36256, 4;1, 57040, 30;2, 0, 0;3, 0, 0;
1787311731.326981178 0, 36256, 0;1, 57042, 36;2, 0, 0;3, 0, 0;
1787311733.806444514 0, 36256, 0;1, 57244, 33;2, 0, 0;3, 0, 0;
1787311736.277710315 0, 36256, 6;1, 57244, 44;2, 0, 0;3, 0, 0;
1787311738.804713302 0, 36256, 3;1, 57356, 29;2, 0, 0;3, 0, 0;
1787311741.133718644 0, 36256, 3;1, 57356, 24;2, 0, 0;3, 0, 0;
1787311743.625351064 0, 36256, 7;1, 57356, 37;2, 0, 0;3, 0, 0;
1787311746.073255284 0, 36256, 6;1, 57692, 38;2, 0, 0;3, 0, 0;
1787311748.582052918 0, 36256, 4;1, 57804, 15;2, 0, 0;3, 0, 0;
1787311750.948418312 0, 36256, 0;1, 58028, 42;2, 0, 0;3, 0, 0;
1787311753.369449522 0, 36256, 4;1, 58028, 33;2, 0, 0;3, 0, 0;
1787311755.730733256 0, 36256, 5;1, 58028, 50;2, 0, 0;3, 0, 0;
1787311758.073335304 0, 36256, 5;1, 58028, 32;2, 0, 0;3, 0, 0;
1787311760.547980442 0, 36256, 0;1, 58028, 35;2, 0, 0;3, 0, 0;
1787311763.966812464 0, 35326, 0;1, 57086, 27;2, 0, 0;3, 0, 0;
1787311766.865464298 0, 34100, 0;1, 56286, 30;2, 0, 0;3, 0, 0;
1787311769.248620883 0, 34100, 3;1, 56620, 90;2, 0, 0;3, 0, 0;
1787311771.798455588 0, 34100, 0;1, 56620, 26;2, 0, 0;3, 0, 0;
1787311774.210930641 0, 34100, 0;1, 56620, 48;2, 0, 0;3, 0, 0;
1787311776.675104117 0, 34100, 0;1, 56620, 23;2, 0, 0;3, 0, 0;
1787311779.121376114 0, 34100, 5;1, 56620, 22;2, 0, 0;3, 0, 0;
1787311781.595930432 0, 34100, 6;1, 56620, 23;2, 0, 0;3, 0, 0;
1787311784.137528022 0, 34100, 6;1, 56620, 19;2, 0, 0;3, 0, 0;
1787311786.506209184 0, 34100, 5;1, 56620, 41;2, 0, 0;3, 0, 0;
1787311788.902212339 0, 34100, 6;1, 56620, 22;2, 0, 0;3, 0, 0;
1787311791.338724579 0, 34100, 0;1, 56620, 26;2, 0, 0;3, 0, 0;
1787311793.649007356 0, 34100, 6;1, 56620, 34;2, 0, 0;3, 0, 0;
1787311796.032605314 0, 49508, 85;1, 57148, 63;2, 0, 0;3, 0, 0;
1787311798.368037477 0, 50756, 24;1, 56620, 40;2, 0, 0;3, 0, 0;
1787311800.865320891 0, 55134, 23;1, 56620, 47;2, 0, 0;3, 0, 0;
1787311803.247896661 0, 55656, 48;1, 56620, 41;2, 0, 0;3, 0, 0;
1787311805.547538135 0, 55720, 44;1, 56356, 16;2, 0, 0;3, 0, 0;
1787311807.930835501 0, 55764, 49;1, 56284, 25;2, 0, 0;3, 0, 0;
1787311810.375280363 0, 55766, 44;1, 56284, 20;2, 0, 0;3, 0, 0;
1787311812.778840247 0, 55766, 39;1, 56074, 25;2, 0, 0;3, 0, 0;
1787311815.160011727 0, 55878, 29;1, 56060, 30;2, 0, 0;3, 0, 0;
1787311817.540425470 0, 55878, 34;1, 55948, 34;2, 0, 0;3, 0, 0;
1787311819.918100522 0, 55878, 33;1, 55948, 25;2, 0, 0;3, 0, 0;
1787311822.263210800 0, 55878, 34;1, 55836, 0;2, 0, 0;3, 0, 0;
