1787162273.298943209 0, 34380, 61;1, 34182, 66;2, 0, 0;3, 0, 0;
1787162275.718190021 0, 34380, 57;1, 34182, 72;2, 0, 0;3, 0, 0;
1787162278.158035493 0, 34380, 57;1, 34182, 70;2, 0, 0;3, 0, 0;
1787162280.619466589 0, 34380, 56;1, 34070, 67;2, 0, 0;3, 0, 0;
1787162282.904024974 0, 34380, 73;1, 33958, 48;2, 0, 0;3, 0, 0;
1787162285.383260164 0, 34380, 69;1, 33958, 48;2, 0, 0;3, 0, 0;
1787162287.806115444 0, 34380, 57;1, 33958, 54;2, 0, 0;3, 0, 0;
1787162290.204238183 0, 34496, 59;1, 33958, 59;2, 0, 0;3, 0, 0;
1787162292.580186927 0, 34496, 53;1, 33958, 63;2, 0, 0;3, 0, 0;
1787162295.005623806 0, 34496, 46;1, 33958, 90;2, 0, 0;3, 0, 0;
1787162297.320308641 0, 34496, 99;1, 33958, 98;2, 0, 0;3, 0, 0;
1787162299.587982500 0, 39968, 66;1, 33958, 99;2, 0, 0;3, 0, 0;
1787162301.841932286 0, 39956, 70;1, 33958, 99;2, 0, 0;3, 0, 0;
1787162304.157475348 0, 39956, 99;1, 33958, 99;2, 0, 0;3, 0, 0;
1787162306.468807862 0, 39956, 99;1, 33846, 99;2, 0, 0;3, 0, 0;
1787162308.710220164 0, 40202, 99;1, 36926, 93;2, 0, 0;3, 0, 0;
1787162311.060461607 0, 40298, 41;1, 37810, 11;2, 0, 0;3, 0, 0;
1787162313.343286152 0, 40042, 48;1, 37862, 5;2, 0, 0;3, 0, 0;
1787162315.594931057 0, 40042, 41;1, 38102, 10;2, 0, 0;3, 0, 0;
1787162317.861648385 0, 40042, 50;1, 38214, 52;2, 0, 0;3, 0, 0;
1787162320.174393083 0, 40042, 74;1, 38326, 27;2, 0, 0;3, 0, 0;
1787162322.576881111 0, 39124, 9;1, 38440, 8;2, 0, 0;3, 0, 0;
1787162325.430176741 0, 34232, 13;1, 38440, 17;2, 0, 0;3, 0, 0;
1787162328.172775667 0, 34232, 19;1, 38440, 15;2, 0, 0;3, 0, 0;
1787162330.606406009 0, 34232, 24;1, 38440, 9;2, 0, 0;3, 0, 0;
1787162332.924873429 0, 34232, 20;1, 38440, 17;2, 0, 0;3, 0, 0;
1787162335.247526265 0, 37096, 59;1, 38440, 42;2, 0, 0;3, 0, 0;
1787162337.616100241 0, 38932, 24;1, 38440, 37;2, 0, 0;3, 0, 0;
1787162339.977270244 0, 39444, 53;1, 38440, 46;2, 0, 0;3, 0, 0;
1787162342.371301017 0, 39944, 44;1, 46792, 46;2, 0, 0;3, 0, 0;
1787162344.856952782 0, 40724, 38;1, 46792, 12;2, 0, 0;3, 0, 0;
1787162347.325664899 0, 40854, 10;1, 46792, 11;2, 0, 0;3, 0, 0;
1787162349.785118020 0, 32372, 52;1, 29290, 13;2, 0, 0;3, 0, 0;
1787162352.215822545 0, 32374, 51;1, 29286, 11;2, 0, 0;3, 0, 0;
1787162354.622363831 0, 32374, 61;1, 29286, 10;2, 0, 0;3, 0, 0;
1787162356.946175697 0, 32558, 63;1, 29286, 14;2, 0, 0;3, 0, 0;
1787162359.356871677 0, 33082, 0;1, 29286, 15;2, 0, 0;3, 0, 0;
1787162361.704714328 0, 33594, 31;1, 29286, 18;2, 0, 0;3, 0, 0;
1787162364.191402934 0, 33850, 55;1, 29286, 15;2, 0, 0;3, 0, 0;
1787162366.626799189 0, 33850, 45;1, 29286, 24;2, 0, 0;3, 0, 0;
1787162369.114623733 0, 33914, 52;1, 29286, 18;2, 0, 0;3, 0, 0;
1787162371.579532631 0, 33914, 68;1, 29286, 14;2, 0, 0;3, 0, 0;
1787162373.898854442 0, 34626, 7;1, 29286, 11;2, 0, 0;3, 0, 0;
1787162376.338703388 0, 34938, 34;1, 33094, 15;2, 0, 0;3, 0, 0;
1787162378.830921944 0, 35816, 53;1, 33096, 35;2, 0, 0;3, 0, 0;
1787162381.337623482 0, 36218, 66;1, 33136, 33;2, 0, 0;3, 0, 0;
1787162383.726851686 0, 36858, 12;1, 33136, 21;2, 0, 0;3, 0, 0;
1787162386.161288899 0, 33766, 33;1, 25424, 24;2, 0, 0;3, 0, 0;
1787162388.650280445 0, 33766, 17;1, 19024, 16;2, 0, 0;3, 0, 0;
1787162391.052900007 0, 33766, 36;1, 25612, 37;2, 0, 0;3, 0, 0;
1787162393.323572692 0, 34288, 67;1, 42326, 62;2, 0, 0;3, 0, 0;
1787162395.961325585 0, 33382, 46;1, 44176, 41;2, 0, 0;3, 0, 0;
1787162398.443500586 0, 32998, 30;1, 44588, 39;2, 0, 0;3, 0, 0;
1787162401.268381985 0, 32614, 28;1, 44912, 43;2, 0, 0;3, 0, 0;
1787162404.294724644 0, 32486, 80;1, 45292, 75;2, 0, 0;3, 0, 0;
1787162406.546313295 0, 31180, 1;1, 45478, 46;2, 0, 0;3, 0, 0;
1787162408.835033081 0, 29414, 0;1, 45990, 56;2, 0, 0;3, 0, 0;
1787162411.144831019 0, 34742, 32;1, 46246, 55;2, 0, 0;3, 0, 0;
1787162413.578610857 0, 43210, 30;1, 46246, 68;2, 0, 0;3, 0, 0;
1787162416.137501058 0, 42998, 33;1, 46358, 53;2, 0, 0;3, 0, 0;
1787162418.586493487 0, 42186, 19;1, 47142, 42;2, 0, 0;3, 0, 0;
1787162420.959456188 0, 42186, 32;1, 47286, 45;2, 0, 0;3, 0, 0;
1787162423.375500645 0, 41658, 37;1, 31692, 37;2, 0, 0;3, 0, 0;
1787162425.820781265 0, 41692, 55;1, 30648, 66;2, 0, 0;3, 0, 0;
1787162428.082499051 0, 41692, 52;1, 30648, 39;2, 0, 0;3, 0, 0;
1787162430.409826697 0, 41782, 46;1, 30648, 99;2, 0, 0;3, 0, 0;
1787162432.642629377 0, 42072, 99;1, 30648, 99;2, 0, 0;3, 0, 0;
1787162434.894928246 0, 42600, 98;1, 30648, 99;2, 0, 0;3, 0, 0;
1787162437.213741246 0, 42712, 24;1, 30648, 85;2, 0, 0;3, 0, 0;
1787162439.529914681 0, 42936, 99;1, 30424, 99;2, 0, 0;3, 0, 0;
1787162441.809228228 0, 42936, 48;1, 29752, 42;2, 0, 0;3, 0, 0;
1787162444.131567971 0, 42976, 19;1, 28758, 25;2, 0, 0;3, 0, 0;
1787162446.475372366 0, 43728, 17;1, 45242, 25;2, 0, 0;3, 0, 0;
1787162448.794125491 0, 24600, 55;1, 45680, 47;2, 0, 0;3, 0, 0;
1787162451.171274795 0, 24936, 38;1, 45680, 32;2, 0, 0;3, 0, 0;
1787162453.563751571 0, 25158, 52;1, 45680, 84;2, 0, 0;3, 0, 0;
1787162455.881735142 0, 25270, 93;1, 45680, 40;2, 0, 0;3, 0, 0;
1787162458.201283014 0, 25494, 64;1, 45680, 52;2, 0, 0;3, 0, 0;
1787162460.525093862 0, 25494, 74;1, 45680, 60;2, 0, 0;3, 0, 0;
1787162462.795469757 0, 25494, 25;1, 45680, 47;2, 0, 0;3, 0, 0;
1787162465.072618241 0, 25494, 72;1, 45680, 33;2, 0, 0;3, 0, 0;
1787162467.363816636 0, 25494, 36;1, 45680, 40;2, 0, 0;3, 0, 0;
1787162469.629725642 0, 25494, 80;1, 45616, 26;2, 0, 0;3, 0, 0;
1787162471.882779496 0, 25494, 93;1, 45616, 53;2, 0, 0;3, 0, 0;
1787162474.125371604 0, 25494, 39;1, 45616, 41;2, 0, 0;3, 0, 0;
1787162476.397815607 0, 25494, 15;1, 45616, 31;2, 0, 0;3, 0, 0;
1787162478.877709456 0, 25494, 11;1, 45616, 29;2, 0, 0;3, 0, 0;
1787162481.622982121 0, 25494, 31;1, 25130, 33;2, 0, 0;3, 0, 0;
1787162484.021516634 0, 25494, 25;1, 19930, 40;2, 0, 0;3, 0, 0;
1787162486.270385006 0, 25494, 36;1, 19930, 95;2, 0, 0;3, 0, 0;
1787162488.578379619 0, 25382, 76;1, 19930, 98;2, 0, 0;3, 0, 0;
1787162490.835887373 0, 25382, 88;1, 19930, 98;2, 0, 0;3, 0, 0;
1787162493.102854870 0, 25382, 14;1, 19930, 59;2, 0, 0;3, 0, 0;
1787162495.356734687 0, 25382, 22;1, 19930, 26;2, 0, 0;3, 0, 0;
1787162497.638868176 0, 25158, 28;1, 19930, 23;2, 0, 0;3, 0, 0;
1787162500.019267245 0, 25046, 31;1, 19930, 37;2, 0, 0;3, 0, 0;
1787162502.329940396 0, 24934, 58;1, 19930, 98;2, 0, 0;3, 0, 0;
1787162504.591030470 0, 24934, 89;1, 19930, 98;2, 0, 0;3, 0, 0;
1787162506.857177421 0, 24934, 33;1, 19930, 30;2, 0, 0;3, 0, 0;
1787162509.126264066 0, 24934, 96;1, 19930, 96;2, 0, 0;3, 0, 0;
1787162511.395876721 0, 24934, 64;1, 19930, 45;2, 0, 0;3, 0, 0;
1787162513.657846863 0, 24934, 91;1, 19930, 69;2, 0, 0;3, 0, 0;
1787162515.924018761 0, 25178, 47;1, 23438, 98;2, 0, 0;3, 0, 0;
1787162518.189916818 0, 25438, 62;1, 40696, 81;2, 0, 0;3, 0, 0;
1787162520.523757847 0, 24934, 38;1, 43014, 64;2, 0, 0;3, 0, 0;
1787162522.794939000 0, 24934, 46;1, 43272, 51;2, 0, 0;3, 0, 0;
1787162525.054530635 0, 24934, 78;1, 43400, 79;2, 0, 0;3, 0, 0;
1787162527.327105699 0, 24598, 41;1, 43512, 100;2, 0, 0;3, 0, 0;
1787162529.590124037 0, 24374, 91;1, 43512, 99;2, 0, 0;3, 0, 0;
1787162531.854858767 0, 27882, 92;1, 43758, 97;2, 0, 0;3, 0, 0;
1787162534.135819510 0, 29508, 18;1, 43770, 74;2, 0, 0;3, 0, 0;
1787162536.407135139 0, 29508, 99;1, 43770, 99;2, 0, 0;3, 0, 0;
1787162538.670330634 0, 29508, 98;1, 43770, 99;2, 0, 0;3, 0, 0;
1787162540.928236080 0, 29508, 99;1, 43770, 99;2, 0, 0;3, 0, 0;
1787162543.187191387 0, 29284, 0;1, 43770, 99;2, 0, 0;3, 0, 0;
1787162545.445763883 0, 29284, 0;1, 38208, 60;2, 0, 0;3, 0, 0;
