1787161569.881153238 0, 19814, 38;1, 15112, 20;2, 0, 0;3, 0, 0;
1787161572.174347131 0, 19814, 29;1, 15112, 20;2, 0, 0;3, 0, 0;
1787161574.468592179 0, 19814, 36;1, 15112, 21;2, 0, 0;3, 0, 0;
1787161576.757806483 0, 19814, 45;1, 15112, 16;2, 0, 0;3, 0, 0;
1787161579.108407602 0, 20342, 70;1, 30428, 63;2, 0, 0;3, 0, 0;
1787161581.711450519 0, 20352, 68;1, 47588, 71;2, 0, 0;3, 0, 0;
1787161584.174504746 0, 23150, 20;1, 51558, 72;2, 0, 0;3, 0, 0;
1787161586.495315949 0, 24896, 8;1, 51772, 33;2, 0, 0;3, 0, 0;
1787161588.868316368 0, 24896, 9;1, 52054, 36;2, 0, 0;3, 0, 0;
1787161591.212577126 0, 24896, 13;1, 52166, 35;2, 0, 0;3, 0, 0;
1787161593.681893812 0, 24896, 7;1, 52442, 63;2, 0, 0;3, 0, 0;
1787161595.981238182 0, 24896, 10;1, 52618, 71;2, 0, 0;3, 0, 0;
1787161598.397575253 0, 24896, 10;1, 53484, 32;2, 0, 0;3, 0, 0;
1787161600.811419454 0, 24896, 10;1, 53868, 95;2, 0, 0;3, 0, 0;
1787161603.224292677 0, 24896, 0;1, 53868, 95;2, 0, 0;3, 0, 0;
1787161605.544736656 0, 32740, 0;1, 54032, 42;2, 0, 0;3, 0, 0;
1787161608.008718648 0, 32950, 23;1, 54032, 70;2, 0, 0;3, 0, 0;
1787161610.438775817 0, 32976, 53;1, 54256, 79;2, 0, 0;3, 0, 0;
1787161612.865466915 0, 33170, 48;1, 54384, 98;2, 0, 0;3, 0, 0;
1787161615.316581984 0, 33308, 8;1, 54384, 83;2, 0, 0;3, 0, 0;
1787161617.727553731 0, 33906, 0;1, 54304, 61;2, 0, 0;3, 0, 0;
1787161620.082235654 0, 34018, 23;1, 54432, 78;2, 0, 0;3, 0, 0;
1787161622.569132115 0, 34130, 21;1, 45428, 58;2, 0, 0;3, 0, 0;
1787161624.971529568 0, 34130, 17;1, 45556, 39;2, 0, 0;3, 0, 0;
1787161627.867209560 0, 32926, 13;1, 45556, 49;2, 0, 0;3, 0, 0;
1787161630.508844769 0, 20792, 22;1, 45556, 79;2, 0, 0;3, 0, 0;
1787161632.927647437 0, 20792, 17;1, 45556, 44;2, 0, 0;3, 0, 0;
1787161635.373451280 0, 20792, 23;1, 45556, 72;2, 0, 0;3, 0, 0;
1787161637.658344032 0, 20792, 22;1, 45684, 65;2, 0, 0;3, 0, 0;
1787161639.969157839 0, 20792, 64;1, 45684, 99;2, 0, 0;3, 0, 0;
1787161642.285513121 0, 20792, 65;1, 45684, 47;2, 0, 0;3, 0, 0;
1787161644.593375152 0, 20792, 13;1, 45684, 47;2, 0, 0;3, 0, 0;
1787161646.907438840 0, 20792, 18;1, 45684, 84;2, 0, 0;3, 0, 0;
1787161649.221135283 0, 20792, 18;1, 45684, 72;2, 0, 0;3, 0, 0;
1787161651.479047396 0, 20792, 19;1, 45684, 61;2, 0, 0;3, 0, 0;
1787161653.892486108 0, 20792, 18;1, 45684, 69;2, 0, 0;3, 0, 0;
1787161656.369690625 0, 20792, 40;1, 45684, 69;2, 0, 0;3, 0, 0;
1787161658.722073532 0, 20866, 43;1, 45684, 72;2, 0, 0;3, 0, 0;
1787161661.140905749 0, 20882, 32;1, 45686, 54;2, 0, 0;3, 0, 0;
1787161663.581566962 0, 20882, 42;1, 45686, 66;2, 0, 0;3, 0, 0;
1787161665.942615180 0, 20882, 35;1, 45686, 38;2, 0, 0;3, 0, 0;
1787161668.363886117 0, 24642, 47;1, 45960, 52;2, 0, 0;3, 0, 0;
1787161670.773278066 0, 32038, 54;1, 46006, 87;2, 0, 0;3, 0, 0;
1787161673.149376689 0, 35026, 45;1, 45686, 32;2, 0, 0;3, 0, 0;
1787161675.621437895 0, 34866, 83;1, 45686, 59;2, 0, 0;3, 0, 0;
1787161678.037806753 0, 34758, 69;1, 45686, 38;2, 0, 0;3, 0, 0;
1787161680.430055521 0, 34758, 69;1, 44182, 13;2, 0, 0;3, 0, 0;
1787161682.829305167 0, 34758, 82;1, 43286, 19;2, 0, 0;3, 0, 0;
1787161685.235856772 0, 34758, 54;1, 43286, 31;2, 0, 0;3, 0, 0;
1787161687.527542349 0, 35258, 57;1, 43286, 19;2, 0, 0;3, 0, 0;
1787161689.990743230 0, 35258, 49;1, 42518, 0;2, 0, 0;3, 0, 0;
1787161692.448318266 0, 35258, 60;1, 42518, 20;2, 0, 0;3, 0, 0;
1787161694.823767464 0, 35348, 62;1, 42518, 18;2, 0, 0;3, 0, 0;
1787161697.172572729 0, 35348, 70;1, 42518, 23;2, 0, 0;3, 0, 0;
1787161699.486371824 0, 35348, 61;1, 42518, 31;2, 0, 0;3, 0, 0;
1787161701.824343410 0, 35236, 38;1, 42518, 24;2, 0, 0;3, 0, 0;
1787161704.612357532 0, 35630, 62;1, 49790, 34;2, 0, 0;3, 0, 0;
1787161707.454522729 0, 35236, 75;1, 50414, 34;2, 0, 0;3, 0, 0;
1787161709.853118232 0, 35236, 68;1, 50450, 25;2, 0, 0;3, 0, 0;
1787161712.175407480 0, 35236, 64;1, 50450, 28;2, 0, 0;3, 0, 0;
1787161714.542300205 0, 31290, 35;1, 50450, 28;2, 0, 0;3, 0, 0;
1787161716.806960139 0, 26490, 53;1, 32554, 64;2, 0, 0;3, 0, 0;
1787161719.123270933 0, 26490, 66;1, 32554, 56;2, 0, 0;3, 0, 0;
1787161721.535794360 0, 41152, 65;1, 33348, 46;2, 0, 0;3, 0, 0;
1787161724.029014680 0, 42872, 51;1, 32938, 21;2, 0, 0;3, 0, 0;
1787161726.405415651 0, 42918, 73;1, 33066, 70;2, 0, 0;3, 0, 0;
1787161728.774284715 0, 43352, 64;1, 34288, 10;2, 0, 0;3, 0, 0;
1787161731.127396535 0, 43474, 82;1, 34288, 39;2, 0, 0;3, 0, 0;
1787161733.469866182 0, 43592, 64;1, 34288, 64;2, 0, 0;3, 0, 0;
1787161735.827309272 0, 43876, 60;1, 34416, 69;2, 0, 0;3, 0, 0;
1787161738.118296987 0, 43876, 64;1, 34416, 74;2, 0, 0;3, 0, 0;
1787161740.430234826 0, 43876, 63;1, 34416, 39;2, 0, 0;3, 0, 0;
1787161742.723802388 0, 43876, 78;1, 34544, 33;2, 0, 0;3, 0, 0;
1787161745.029885248 0, 43876, 40;1, 34544, 44;2, 0, 0;3, 0, 0;
1787161747.345992103 0, 43876, 47;1, 34544, 38;2, 0, 0;3, 0, 0;
1787161749.703259709 0, 43876, 64;1, 34544, 69;2, 0, 0;3, 0, 0;
1787161752.083642213 0, 44100, 54;1, 34656, 60;2, 0, 0;3, 0, 0;
1787161754.474948242 0, 44100, 66;1, 34656, 73;2, 0, 0;3, 0, 0;
1787161756.925325504 0, 44100, 47;1, 34656, 54;2, 0, 0;3, 0, 0;
1787161759.348177832 0, 44100, 53;1, 34656, 44;2, 0, 0;3, 0, 0;
1787161761.817325399 0, 44100, 64;1, 34912, 54;2, 0, 0;3, 0, 0;
1787161764.128637838 0, 44276, 53;1, 34912, 39;2, 0, 0;3, 0, 0;
1787161766.628323312 0, 44276, 70;1, 35040, 54;2, 0, 0;3, 0, 0;
1787161769.008227506 0, 44276, 36;1, 35040, 22;2, 0, 0;3, 0, 0;
1787161771.354933536 0, 44040, 35;1, 35040, 28;2, 0, 0;3, 0, 0;
1787161773.752135044 0, 34144, 36;1, 35040, 28;2, 0, 0;3, 0, 0;
1787161776.076493306 0, 34144, 56;1, 35040, 28;2, 0, 0;3, 0, 0;
1787161778.427841544 0, 34144, 59;1, 35040, 41;2, 0, 0;3, 0, 0;
1787161780.951306086 0, 34032, 25;1, 35040, 30;2, 0, 0;3, 0, 0;
1787161783.698072173 0, 34082, 22;1, 39812, 32;2, 0, 0;3, 0, 0;
1787161786.516462913 0, 33856, 22;1, 41256, 74;2, 0, 0;3, 0, 0;
1787161788.962474882 0, 33856, 25;1, 41386, 65;2, 0, 0;3, 0, 0;
1787161791.316838675 0, 33856, 23;1, 41050, 47;2, 0, 0;3, 0, 0;
1787161793.734558326 0, 33856, 21;1, 41274, 37;2, 0, 0;3, 0, 0;
1787161796.203948176 0, 33856, 32;1, 40508, 46;2, 0, 0;3, 0, 0;
1787161798.585021204 0, 33744, 23;1, 40348, 41;2, 0, 0;3, 0, 0;
1787161801.026824927 0, 33744, 27;1, 40540, 45;2, 0, 0;3, 0, 0;
1787161803.432540201 0, 33744, 34;1, 40730, 61;2, 0, 0;3, 0, 0;
1787161805.742182632 0, 33744, 27;1, 40730, 77;2, 0, 0;3, 0, 0;
1787161808.052863230 0, 33744, 34;1, 40730, 72;2, 0, 0;3, 0, 0;
1787161810.383635671 0, 33744, 17;1, 40730, 40;2, 0, 0;3, 0, 0;
1787161812.761940533 0, 33744, 11;1, 40730, 34;2, 0, 0;3, 0, 0;
1787161815.168943562 0, 33744, 11;1, 40602, 36;2, 0, 0;3, 0, 0;
1787161817.568729494 0, 33744, 19;1, 40602, 41;2, 0, 0;3, 0, 0;
1787161819.904404019 0, 33744, 22;1, 40602, 42;2, 0, 0;3, 0, 0;
1787161822.283311237 0, 33744, 27;1, 40602, 63;2, 0, 0;3, 0, 0;
1787161824.747878563 0, 33744, 24;1, 40690, 59;2, 0, 0;3, 0, 0;
1787161827.059379845 0, 33744, 25;1, 40578, 73;2, 0, 0;3, 0, 0;
1787161829.498613779 0, 23968, 28;1, 40578, 81;2, 0, 0;3, 0, 0;
1787161831.863179138 0, 23968, 17;1, 40578, 47;2, 0, 0;3, 0, 0;
1787161834.249257011 0, 23968, 26;1, 40578, 87;2, 0, 0;3, 0, 0;
1787161836.639622098 0, 23968, 29;1, 40578, 60;2, 0, 0;3, 0, 0;
1787161838.994636080 0, 23968, 23;1, 40578, 45;2, 0, 0;3, 0, 0;
1787161841.339364150 0, 23968, 31;1, 41578, 23;2, 0, 0;3, 0, 0;
1787161843.744317533 0, 23968, 36;1, 41668, 67;2, 0, 0;3, 0, 0;
1787161846.096422829 0, 23968, 31;1, 41834, 53;2, 0, 0;3, 0, 0;
1787161848.440126458 0, 23968, 31;1, 41962, 75;2, 0, 0;3, 0, 0;
1787161850.890413649 0, 23968, 41;1, 42090, 79;2, 0, 0;3, 0, 0;
1787161853.292918292 0, 24152, 40;1, 42090, 80;2, 0, 0;3, 0, 0;
1787161855.695517532 0, 24152, 29;1, 41562, 65;2, 0, 0;3, 0, 0;
1787161858.166650609 0, 24152, 31;1, 42038, 49;2, 0, 0;3, 0, 0;
1787161860.955079215 0, 24152, 30;1, 42458, 74;2, 0, 0;3, 0, 0;
1787161863.509365309 0, 24152, 30;1, 42458, 57;2, 0, 0;3, 0, 0;
1787161865.902089359 0, 24152, 74;1, 42842, 11;2, 0, 0;3, 0, 0;
1787161868.304796683 0, 24152, 33;1, 43354, 53;2, 0, 0;3, 0, 0;
1787161870.711252490 0, 24152, 13;1, 43498, 25;2, 0, 0;3, 0, 0;
1787161873.060248524 0, 24152, 31;1, 43882, 58;2, 0, 0;3, 0, 0;
1787161875.490074754 0, 24152, 31;1, 44266, 78;2, 0, 0;3, 0, 0;
1787161877.921408825 0, 24152, 32;1, 44394, 70;2, 0, 0;3, 0, 0;
1787161880.319819255 0, 24152, 22;1, 44394, 59;2, 0, 0;3, 0, 0;
1787161882.713833954 0, 24354, 30;1, 44906, 83;2, 0, 0;3, 0, 0;
1787161885.118843349 0, 27952, 37;1, 44794, 63;2, 0, 0;3, 0, 0;
1787161887.568597057 0, 35112, 67;1, 45114, 72;2, 0, 0;3, 0, 0;
1787161890.027457489 0, 37514, 25;1, 44682, 34;2, 0, 0;3, 0, 0;
1787161892.355324761 0, 37578, 49;1, 44682, 40;2, 0, 0;3, 0, 0;
1787161894.676367738 0, 37578, 50;1, 44554, 32;2, 0, 0;3, 0, 0;
1787161896.958221736 0, 37754, 45;1, 44298, 21;2, 0, 0;3, 0, 0;
1787161899.434169114 0, 37978, 36;1, 42506, 23;2, 0, 0;3, 0, 0;
1787161901.859337871 0, 38202, 53;1, 41098, 19;2, 0, 0;3, 0, 0;
1787161904.280862229 0, 38314, 71;1, 41098, 25;2, 0, 0;3, 0, 0;
1787161906.719543604 0, 38314, 82;1, 39690, 0;2, 0, 0;3, 0, 0;
1787161909.171543418 0, 38314, 53;1, 39690, 0;2, 0, 0;3, 0, 0;
1787161911.490979891 0, 38314, 63;1, 39690, 0;2, 0, 0;3, 0, 0;
1787161913.809488091 0, 38314, 69;1, 39690, 0;2, 0, 0;3, 0, 0;
1787161916.117860990 0, 38250, 51;1, 39690, 0;2, 0, 0;3, 0, 0;
1787161918.501548585 0, 38250, 64;1, 39690, 0;2, 0, 0;3, 0, 0;
1787161920.845654619 0, 38250, 63;1, 39690, 0;2, 0, 0;3, 0, 0;
1787161923.233876026 0, 38012, 0;1, 39690, 0;2, 0, 0;3, 0, 0;
