1787159671.244576150 0, 45534, 63;1, 41474, 35;2, 0, 0;3, 0, 0;
1787159673.565959033 0, 45662, 48;1, 41478, 45;2, 0, 0;3, 0, 0;
1787159675.941871218 0, 45262, 29;1, 41600, 37;2, 0, 0;3, 0, 0;
1787159678.286511870 0, 36880, 53;1, 41600, 42;2, 0, 0;3, 0, 0;
1787159680.639209113 0, 37136, 60;1, 41744, 48;2, 0, 0;3, 0, 0;
1787159683.054474107 0, 37136, 54;1, 41744, 67;2, 0, 0;3, 0, 0;
1787159685.459099461 0, 37136, 61;1, 41744, 52;2, 0, 0;3, 0, 0;
1787159687.830361291 0, 37136, 34;1, 41744, 41;2, 0, 0;3, 0, 0;
1787159690.221530115 0, 37136, 31;1, 41814, 34;2, 0, 0;3, 0, 0;
1787159693.075317508 0, 37136, 32;1, 30698, 52;2, 0, 0;3, 0, 0;
1787159695.491395394 0, 37138, 66;1, 25452, 29;2, 0, 0;3, 0, 0;
1787159697.767110647 0, 37010, 62;1, 32332, 47;2, 0, 0;3, 0, 0;
1787159700.132573261 0, 37010, 60;1, 33184, 42;2, 0, 0;3, 0, 0;
1787159702.600402489 0, 37010, 61;1, 33184, 63;2, 0, 0;3, 0, 0;
1787159704.946664756 0, 36882, 75;1, 33328, 38;2, 0, 0;3, 0, 0;
1787159707.243164930 0, 28646, 28;1, 33328, 32;2, 0, 0;3, 0, 0;
1787159709.609625132 0, 28518, 20;1, 33774, 67;2, 0, 0;3, 0, 0;
1787159711.986775919 0, 28390, 61;1, 33774, 60;2, 0, 0;3, 0, 0;
1787159714.301303368 0, 28262, 22;1, 33774, 43;2, 0, 0;3, 0, 0;
1787159716.603375545 0, 27878, 23;1, 33850, 79;2, 0, 0;3, 0, 0;
1787159718.947301230 0, 43244, 49;1, 34838, 64;2, 0, 0;3, 0, 0;
1787159721.499533978 0, 43754, 63;1, 34860, 46;2, 0, 0;3, 0, 0;
1787159723.836196499 0, 43440, 41;1, 35196, 65;2, 0, 0;3, 0, 0;
1787159726.181787842 0, 43242, 77;1, 35420, 50;2, 0, 0;3, 0, 0;
1787159728.590937778 0, 46818, 72;1, 36114, 39;2, 0, 0;3, 0, 0;
1787159731.022704350 0, 48070, 18;1, 29852, 27;2, 0, 0;3, 0, 0;
1787159733.336633794 0, 47862, 61;1, 30412, 15;2, 0, 0;3, 0, 0;
1787159735.635228202 0, 46966, 58;1, 30616, 23;2, 0, 0;3, 0, 0;
1787159737.904378248 0, 47078, 59;1, 30616, 15;2, 0, 0;3, 0, 0;
1787159740.177715582 0, 47292, 62;1, 30616, 13;2, 0, 0;3, 0, 0;
1787159742.444166019 0, 47292, 68;1, 30616, 66;2, 0, 0;3, 0, 0;
1787159744.702853489 0, 47292, 99;1, 30392, 78;2, 0, 0;3, 0, 0;
1787159746.964247884 0, 47278, 99;1, 30280, 70;2, 0, 0;3, 0, 0;
1787159749.281957454 0, 47150, 99;1, 30280, 65;2, 0, 0;3, 0, 0;
1787159751.596116591 0, 47150, 99;1, 29832, 54;2, 0, 0;3, 0, 0;
1787159753.867020902 0, 46590, 31;1, 29926, 70;2, 0, 0;3, 0, 0;
1787159756.148498326 0, 42018, 85;1, 29928, 17;2, 0, 0;3, 0, 0;
1787159758.449827254 0, 48606, 75;1, 29928, 47;2, 0, 0;3, 0, 0;
1787159760.750764923 0, 50370, 67;1, 28776, 70;2, 0, 0;3, 0, 0;
1787159763.064906788 0, 50370, 49;1, 20958, 16;2, 0, 0;3, 0, 0;
1787159765.964736953 0, 50370, 23;1, 20958, 43;2, 0, 0;3, 0, 0;
1787159769.614676004 0, 49698, 31;1, 20556, 5;2, 0, 0;3, 0, 0;
1787159772.159927126 0, 42018, 55;1, 17046, 16;2, 0, 0;3, 0, 0;
1787159774.443125225 0, 42136, 83;1, 21744, 44;2, 0, 0;3, 0, 0;
1787159776.821885303 0, 41762, 82;1, 22416, 49;2, 0, 0;3, 0, 0;
1787159779.178844288 0, 41762, 65;1, 22416, 29;2, 0, 0;3, 0, 0;
1787159781.482231435 0, 41874, 65;1, 22192, 29;2, 0, 0;3, 0, 0;
1787159783.800183790 0, 41986, 69;1, 21632, 39;2, 0, 0;3, 0, 0;
1787159786.113196610 0, 42210, 47;1, 20960, 49;2, 0, 0;3, 0, 0;
1787159788.403157137 0, 42210, 53;1, 20960, 29;2, 0, 0;3, 0, 0;
1787159790.712220636 0, 42434, 42;1, 20736, 48;2, 0, 0;3, 0, 0;
1787159793.050349340 0, 42434, 69;1, 20736, 31;2, 0, 0;3, 0, 0;
1787159795.352596354 0, 43074, 73;1, 36052, 60;2, 0, 0;3, 0, 0;
1787159797.786330650 0, 42858, 59;1, 37994, 46;2, 0, 0;3, 0, 0;
1787159800.124554978 0, 42882, 54;1, 38274, 30;2, 0, 0;3, 0, 0;
1787159802.531932757 0, 42882, 67;1, 38274, 68;2, 0, 0;3, 0, 0;
1787159804.848741635 0, 42994, 51;1, 38786, 59;2, 0, 0;3, 0, 0;
1787159807.182211753 0, 43106, 73;1, 38790, 64;2, 0, 0;3, 0, 0;
1787159809.552892095 0, 43332, 58;1, 38790, 68;2, 0, 0;3, 0, 0;
1787159811.968713140 0, 29036, 26;1, 38790, 74;2, 0, 0;3, 0, 0;
1787159814.359108767 0, 29160, 67;1, 38902, 56;2, 0, 0;3, 0, 0;
1787159816.704076435 0, 29384, 56;1, 38902, 72;2, 0, 0;3, 0, 0;
1787159819.067557945 0, 29404, 52;1, 38902, 65;2, 0, 0;3, 0, 0;
1787159821.420142264 0, 29404, 64;1, 38902, 53;2, 0, 0;3, 0, 0;
1787159823.752720082 0, 29404, 26;1, 38902, 36;2, 0, 0;3, 0, 0;
1787159826.107841967 0, 29404, 24;1, 38790, 48;2, 0, 0;3, 0, 0;
1787159828.406329479 0, 29404, 23;1, 38790, 51;2, 0, 0;3, 0, 0;
1787159830.700896138 0, 29404, 36;1, 38810, 34;2, 0, 0;3, 0, 0;
1787159832.993467176 0, 33466, 22;1, 38810, 44;2, 0, 0;3, 0, 0;
1787159835.297208089 0, 36352, 44;1, 38810, 76;2, 0, 0;3, 0, 0;
1787159837.725878256 0, 36568, 62;1, 38810, 75;2, 0, 0;3, 0, 0;
1787159840.024463895 0, 36568, 52;1, 38810, 74;2, 0, 0;3, 0, 0;
1787159842.383318995 0, 36456, 64;1, 38982, 73;2, 0, 0;3, 0, 0;
1787159844.717531618 0, 36456, 39;1, 38614, 46;2, 0, 0;3, 0, 0;
1787159847.557947743 0, 36568, 75;1, 34122, 49;2, 0, 0;3, 0, 0;
1787159850.054971266 0, 36568, 51;1, 30132, 55;2, 0, 0;3, 0, 0;
1787159852.352705072 0, 36600, 59;1, 30132, 40;2, 0, 0;3, 0, 0;
1787159854.713238032 0, 36600, 56;1, 30132, 26;2, 0, 0;3, 0, 0;
1787159857.093522035 0, 36600, 59;1, 30132, 56;2, 0, 0;3, 0, 0;
1787159859.411156648 0, 37144, 73;1, 37894, 67;2, 0, 0;3, 0, 0;
1787159861.784763377 0, 36978, 20;1, 38796, 52;2, 0, 0;3, 0, 0;
1787159864.108051600 0, 37090, 44;1, 45680, 45;2, 0, 0;3, 0, 0;
1787159866.561397413 0, 37674, 63;1, 47086, 63;2, 0, 0;3, 0, 0;
1787159869.010386943 0, 37674, 65;1, 47342, 68;2, 0, 0;3, 0, 0;
1787159871.383050887 0, 37674, 44;1, 47390, 56;2, 0, 0;3, 0, 0;
1787159873.757528954 0, 37674, 48;1, 47968, 65;2, 0, 0;3, 0, 0;
1787159876.081960734 0, 37674, 43;1, 48304, 71;2, 0, 0;3, 0, 0;
1787159878.524832213 0, 35996, 12;1, 48416, 38;2, 0, 0;3, 0, 0;
1787159880.923354712 0, 27950, 28;1, 48976, 76;2, 0, 0;3, 0, 0;
1787159883.313701553 0, 27950, 29;1, 48976, 85;2, 0, 0;3, 0, 0;
1787159885.668943685 0, 27726, 21;1, 49312, 52;2, 0, 0;3, 0, 0;
1787159888.066910408 0, 27726, 29;1, 49312, 65;2, 0, 0;3, 0, 0;
1787159890.417342917 0, 27726, 28;1, 49424, 69;2, 0, 0;3, 0, 0;
1787159892.797801002 0, 27726, 26;1, 49760, 71;2, 0, 0;3, 0, 0;
1787159895.156107263 0, 27726, 23;1, 50320, 52;2, 0, 0;3, 0, 0;
1787159897.449454370 0, 44886, 17;1, 50320, 70;2, 0, 0;3, 0, 0;
1787159900.032888174 0, 45098, 67;1, 50448, 74;2, 0, 0;3, 0, 0;
1787159902.427050771 0, 45396, 60;1, 50672, 63;2, 0, 0;3, 0, 0;
1787159904.813903060 0, 45396, 77;1, 50672, 62;2, 0, 0;3, 0, 0;
1787159907.199970960 0, 45396, 75;1, 50672, 55;2, 0, 0;3, 0, 0;
1787159909.601913109 0, 45396, 50;1, 50672, 56;2, 0, 0;3, 0, 0;
1787159911.979693322 0, 45396, 46;1, 50672, 81;2, 0, 0;3, 0, 0;
1787159914.275086691 0, 45396, 65;1, 50746, 53;2, 0, 0;3, 0, 0;
1787159916.584937377 0, 45524, 21;1, 49210, 39;2, 0, 0;3, 0, 0;
1787159918.888599288 0, 41674, 41;1, 32472, 68;2, 0, 0;3, 0, 0;
1787159921.189735356 0, 41674, 40;1, 32472, 69;2, 0, 0;3, 0, 0;
1787159923.929917208 0, 41674, 51;1, 32472, 41;2, 0, 0;3, 0, 0;
1787159926.777422986 0, 41674, 70;1, 32472, 55;2, 0, 0;3, 0, 0;
1787159929.136712777 0, 48442, 73;1, 32792, 59;2, 0, 0;3, 0, 0;
1787159931.522011169 0, 50350, 81;1, 32472, 60;2, 0, 0;3, 0, 0;
1787159933.865819684 0, 50548, 55;1, 32136, 88;2, 0, 0;3, 0, 0;
1787159936.206738547 0, 50548, 64;1, 32138, 62;2, 0, 0;3, 0, 0;
1787159938.625691882 0, 50800, 71;1, 32138, 72;2, 0, 0;3, 0, 0;
1787159940.939398876 0, 50876, 55;1, 32138, 67;2, 0, 0;3, 0, 0;
1787159943.290033184 0, 51004, 22;1, 23344, 52;2, 0, 0;3, 0, 0;
1787159945.676133605 0, 51772, 36;1, 23344, 52;2, 0, 0;3, 0, 0;
1787159948.099558480 0, 52412, 45;1, 26200, 39;2, 0, 0;3, 0, 0;
1787159950.498237048 0, 52668, 83;1, 27350, 67;2, 0, 0;3, 0, 0;
1787159952.926863452 0, 53072, 94;1, 26678, 57;2, 0, 0;3, 0, 0;
1787159955.285267326 0, 53072, 64;1, 24776, 37;2, 0, 0;3, 0, 0;
1787159957.707653415 0, 53230, 60;1, 24776, 36;2, 0, 0;3, 0, 0;
1787159960.168762221 0, 53768, 45;1, 40638, 41;2, 0, 0;3, 0, 0;
1787159962.621085878 0, 35740, 100;1, 41004, 44;2, 0, 0;3, 0, 0;
1787159964.957186290 0, 35922, 65;1, 41004, 69;2, 0, 0;3, 0, 0;
1787159967.266674762 0, 36306, 13;1, 41004, 24;2, 0, 0;3, 0, 0;
1787159969.571673299 0, 36692, 63;1, 41004, 34;2, 0, 0;3, 0, 0;
1787159971.958410104 0, 36692, 65;1, 41004, 36;2, 0, 0;3, 0, 0;
1787159974.347426693 0, 36692, 74;1, 41004, 29;2, 0, 0;3, 0, 0;
1787159976.685073392 0, 36692, 53;1, 41004, 41;2, 0, 0;3, 0, 0;
1787159978.999924036 0, 36692, 59;1, 41004, 29;2, 0, 0;3, 0, 0;
1787159981.273314082 0, 36914, 20;1, 41068, 17;2, 0, 0;3, 0, 0;
1787159983.559757274 0, 37298, 44;1, 41068, 34;2, 0, 0;3, 0, 0;
1787159985.959107451 0, 37298, 55;1, 41068, 23;2, 0, 0;3, 0, 0;
1787159988.369924332 0, 37810, 25;1, 41068, 19;2, 0, 0;3, 0, 0;
1787159990.758303318 0, 38066, 69;1, 24926, 78;2, 0, 0;3, 0, 0;
1787159993.060432533 0, 38066, 60;1, 24926, 31;2, 0, 0;3, 0, 0;
1787159995.409907315 0, 38066, 33;1, 16238, 42;2, 0, 0;3, 0, 0;
1787159997.779508142 0, 38210, 49;1, 16238, 28;2, 0, 0;3, 0, 0;
1787160000.465841264 0, 38210, 53;1, 16238, 31;2, 0, 0;3, 0, 0;
1787160003.250074854 0, 38210, 99;1, 16238, 99;2, 0, 0;3, 0, 0;
1787160005.491154712 0, 38210, 99;1, 16238, 87;2, 0, 0;3, 0, 0;
1787160007.815750911 0, 38210, 67;1, 16238, 29;2, 0, 0;3, 0, 0;
1787160010.127570195 0, 38210, 59;1, 16238, 22;2, 0, 0;3, 0, 0;
1787160012.409397195 0, 38320, 72;1, 16238, 7;2, 0, 0;3, 0, 0;
1787160014.695004971 0, 38320, 37;1, 16238, 9;2, 0, 0;3, 0, 0;
1787160017.116117057 0, 38320, 41;1, 16238, 40;2, 0, 0;3, 0, 0;
1787160019.487098906 0, 38320, 61;1, 16238, 28;2, 0, 0;3, 0, 0;
1787160021.817458658 0, 38842, 81;1, 39370, 70;2, 0, 0;3, 0, 0;
1787160024.235017554 0, 38320, 58;1, 42646, 100;2, 0, 0;3, 0, 0;
1787160026.496712446 0, 38320, 100;1, 42870, 58;2, 0, 0;3, 0, 0;
1787160028.758881349 0, 37936, 87;1, 42870, 53;2, 0, 0;3, 0, 0;
1787160031.018871391 0, 37424, 46;1, 42870, 54;2, 0, 0;3, 0, 0;
1787160033.311783373 0, 27614, 33;1, 42870, 25;2, 0, 0;3, 0, 0;
1787160035.580869558 0, 26206, 23;1, 42870, 26;2, 0, 0;3, 0, 0;
1787160037.858967834 0, 24542, 9;1, 42758, 53;2, 0, 0;3, 0, 0;
