Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_steady_rate8_seed3
Generated 3372 requests
Request model_4#46 arrives at 190560.474572013, sleeping for 0.059608106734231114 seconds
Request model_5#51 arrives at 190560.535536874, sleeping for 0.06952350965002552 seconds
Request model_4#47 arrives at 190560.605407187, sleeping for 0.20909030994516797 seconds
Request model_5#52 arrives at 190560.815085412, sleeping for 0.0043060112511739135 seconds
Request model_1#22 arrives at 190560.820296159, sleeping for 0.000544914830243215 seconds
Request model_5#53 arrives at 190560.821964846, sleeping for 0.11522112574311905 seconds
Request model_4#48 arrives at 190560.939322352, sleeping for 0.146990727778757 seconds
Request model_6#82 arrives at 190561.086717607, sleeping for 0.04110977248637937 seconds
Request model_6#83 arrives at 190561.128259724, sleeping for 0.1330268040765077 seconds
Request model_6#84 arrives at 190561.261621552, sleeping for 0.05647278969991021 seconds
Request model_6#85 arrives at 190561.318845995, sleeping for 0.1426469547150191 seconds
Request model_6#86 arrives at 190561.462944141, sleeping for 0.12378784385509789 seconds
Request model_5#54 arrives at 190561.587430914, sleeping for 0.23248344313469715 seconds
Request model_5#55 arrives at 190561.820857463, sleeping for 0.02903589536435902 seconds
Request model_1#23 arrives at 190561.850787512, sleeping for 0.10618948933552019 seconds
Request model_3#37 arrives at 190561.95741912, sleeping for 0.026690633123507723 seconds
Request model_3#38 arrives at 190561.984985607, sleeping for 0.1578553423169069 seconds
Request model_2#24 arrives at 190562.143347826, sleeping for 0.04085051370202564 seconds
Request model_5#56 arrives at 190562.184488831, sleeping for 0.05141210867441259 seconds
Request model_6#87 arrives at 190562.236048246, sleeping for 0.2006514212989714 seconds
Request model_6#88 arrives at 190562.437165726, sleeping for 0.037773121817735955 seconds
Request model_5#57 arrives at 190562.47572709, sleeping for 0.04320004818146117 seconds
Request model_2#25 arrives at 190562.519138855, sleeping for 0.03435958220507018 seconds
Request model_3#39 arrives at 190562.553987492, sleeping for 0.09308994753519073 seconds
Request model_4#49 arrives at 190562.647630795, sleeping for 0.027681082719936967 seconds
Request model_6#89 arrives at 190562.676207732, sleeping for 0.1617403799900785 seconds
Request model_6#90 arrives at 190562.83881869, sleeping for 0.12950766578433104 seconds
Request model_6#91 arrives at 190562.968942158, sleeping for 0.05166242617997341 seconds
Request model_2#26 arrives at 190563.022624419, sleeping for 0.04547522176289931 seconds
Request model_4#50 arrives at 190563.069180921, sleeping for 0.03572750836610794 seconds
Request model_6#92 arrives at 190563.106740151, sleeping for 0.05074871369288303 seconds
Request model_6#93 arrives at 190563.157618677, sleeping for 0.06685895583359525 seconds
Request model_6#94 arrives at 190563.225051602, sleeping for 0.8781682032858953 seconds
Request model_4#51 arrives at 190564.105041093, sleeping for 0.27286144212121144 seconds
Request model_4#52 arrives at 190564.379229126, sleeping for 0.04605373754748143 seconds
Request model_6#95 arrives at 190564.426207487, sleeping for 0.005415485153207555 seconds
Request model_4#53 arrives at 190564.43178814, sleeping for 0.16232222132384777 seconds
Request model_6#96 arrives at 190564.594652396, sleeping for 0.0971093169937376 seconds
Request model_1#24 arrives at 190564.692269429, sleeping for 0.16923200309975073 seconds
Request model_5#58 arrives at 190564.862870946, sleeping for 0.03185796152683906 seconds
Request model_4#54 arrives at 190564.895840738, sleeping for 0.2550831755506806 seconds
Request model_2#27 arrives at 190565.151571441, sleeping for 0.07643412917968817 seconds
Request model_4#55 arrives at 190565.228255717, sleeping for 0.010512598179047927 seconds
Request model_4#56 arrives at 190565.239866423, sleeping for 0.0907362811267376 seconds
Request model_1#25 arrives at 190565.332185357, sleeping for 0.08005537421558984 seconds
Request model_4#57 arrives at 190565.414340392, sleeping for 0.1035625868535135 seconds
Request model_5#59 arrives at 190565.518191226, sleeping for 0.21458845579763874 seconds
Request model_4#58 arrives at 190565.733647096, sleeping for 0.04261073109228164 seconds
Request model_6#97 arrives at 190565.776825189, sleeping for 0.09471206925809383 seconds
Request model_1#26 arrives at 190565.87216967, sleeping for 0.042603405949193984 seconds
Request model_4#59 arrives at 190565.91687617, sleeping for 0.0203346814669203 seconds
Request model_3#40 arrives at 190565.937581346, sleeping for 0.0065297607507091016 seconds
Request model_5#60 arrives at 190565.94465518, sleeping for 0.08204615098657086 seconds
Request model_1#27 arrives at 190566.027315319, sleeping for 0.08332815245375969 seconds
