1787338591.143548011 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338593.205564765 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338595.286666596 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338597.367172811 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338599.482064638 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338601.603472832 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338603.685284146 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338605.799682937 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338607.877578295 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338609.963596365 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338612.040637995 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338614.116005789 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338616.231012832 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338618.344495750 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338620.426063987 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338622.543451118 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338624.626680368 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338626.702547133 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338628.788410515 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338630.866515298 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338632.946346626 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338635.026205823 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338637.102731671 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338639.186208828 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338641.264722322 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338643.379416333 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338645.458295448 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338647.534244178 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338649.677759030 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338651.761883349 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338653.880785374 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338655.959665266 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338658.039647688 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338660.120061192 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338662.196105478 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338664.275557953 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338666.396674093 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338668.474987427 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338670.573566148 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338672.651532017 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338674.735440418 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338676.798671197 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338678.874356965 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338680.967230792 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338683.053874375 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338685.130230047 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338687.224978569 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338689.345786820 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338691.427031773 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338693.510804978 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338695.585602373 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338697.664906137 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338699.767190732 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338701.850739983 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338703.931327816 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338706.010709559 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338708.110983054 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338710.192506624 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338712.288333599 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338714.383677830 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338716.457727682 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338718.534217966 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338720.654398613 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338722.768344584 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338724.850828629 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338726.946995413 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338729.043566191 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338731.130909516 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338733.209074391 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338735.288670937 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338737.349686611 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338739.464050730 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338741.529354850 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338743.647907956 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338745.749178890 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338747.866740777 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338749.961280861 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338752.056164508 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338754.154869517 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338756.235288856 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338758.315788985 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338760.398029878 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338762.486803858 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338764.581523651 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338766.681382447 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338768.781273343 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338770.878723638 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338772.956895763 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338775.045446488 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338777.126407336 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338779.575600763 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338781.672860653 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338783.771023071 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338785.870010435 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338787.950958231 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338790.035516668 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338792.121393206 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338794.199471165 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338796.279244998 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338798.375153673 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338800.453563654 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338802.571469429 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338804.667188531 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338806.752606691 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338808.850815904 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338810.947434022 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338813.041806080 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338815.137305256 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338817.216892334 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338819.316259674 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338821.447260641 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338823.563885261 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
