1787172564.027404017 0, 41452, 60;1, 29318, 98;2, 0, 0;3, 0, 0;
1787172566.310380208 0, 41452, 58;1, 29318, 98;2, 0, 0;3, 0, 0;
1787172568.588304443 0, 41452, 60;1, 29318, 98;2, 0, 0;3, 0, 0;
1787172570.863946014 0, 41452, 60;1, 29318, 98;2, 0, 0;3, 0, 0;
1787172573.150294793 0, 41452, 59;1, 29318, 91;2, 0, 0;3, 0, 0;
1787172575.386391598 0, 41452, 60;1, 29318, 92;2, 0, 0;3, 0, 0;
1787172577.623247744 0, 41452, 60;1, 29318, 88;2, 0, 0;3, 0, 0;
1787172579.906259199 0, 45166, 60;1, 29318, 99;2, 0, 0;3, 0, 0;
1787172582.201407273 0, 45288, 61;1, 29318, 99;2, 0, 0;3, 0, 0;
1787172584.440376454 0, 45288, 57;1, 24986, 92;2, 0, 0;3, 0, 0;
1787172586.724800323 0, 45288, 59;1, 24874, 91;2, 0, 0;3, 0, 0;
1787172589.003589555 0, 45288, 59;1, 24762, 94;2, 0, 0;3, 0, 0;
1787172591.238600812 0, 18986, 99;1, 24762, 91;2, 0, 0;3, 0, 0;
1787172593.517788045 0, 18986, 99;1, 24650, 92;2, 0, 0;3, 0, 0;
1787172595.787804715 0, 19012, 90;1, 24650, 93;2, 0, 0;3, 0, 0;
1787172598.062130912 0, 19012, 89;1, 24650, 90;2, 0, 0;3, 0, 0;
1787172600.343763121 0, 19012, 99;1, 24650, 82;2, 0, 0;3, 0, 0;
1787172602.628108413 0, 19012, 98;1, 24538, 92;2, 0, 0;3, 0, 0;
1787172604.871645297 0, 19012, 99;1, 24538, 92;2, 0, 0;3, 0, 0;
1787172607.159758826 0, 19012, 99;1, 24538, 90;2, 0, 0;3, 0, 0;
1787172609.437037740 0, 19012, 59;1, 24538, 91;2, 0, 0;3, 0, 0;
1787172611.725908622 0, 19012, 99;1, 24538, 90;2, 0, 0;3, 0, 0;
1787172614.002369626 0, 19078, 99;1, 24538, 92;2, 0, 0;3, 0, 0;
1787172616.230476030 0, 19078, 99;1, 24538, 92;2, 0, 0;3, 0, 0;
1787172618.521050366 0, 19078, 99;1, 24538, 92;2, 0, 0;3, 0, 0;
1787172620.813645116 0, 22606, 62;1, 24784, 51;2, 0, 0;3, 0, 0;
1787172623.180225875 0, 39830, 100;1, 25066, 96;2, 0, 0;3, 0, 0;
1787172625.518341553 0, 41988, 99;1, 24538, 88;2, 0, 0;3, 0, 0;
1787172627.804373944 0, 42206, 100;1, 24314, 85;2, 0, 0;3, 0, 0;
1787172630.089617975 0, 42592, 99;1, 24090, 81;2, 0, 0;3, 0, 0;
1787172632.364676992 0, 42704, 99;1, 24090, 92;2, 0, 0;3, 0, 0;
1787172634.605075508 0, 42704, 99;1, 24090, 92;2, 0, 0;3, 0, 0;
1787172636.848937859 0, 42950, 100;1, 29202, 94;2, 0, 0;3, 0, 0;
1787172639.171826968 0, 42704, 99;1, 29380, 99;2, 0, 0;3, 0, 0;
1787172641.469044659 0, 42798, 99;1, 29380, 100;2, 0, 0;3, 0, 0;
1787172643.753838713 0, 42798, 99;1, 29380, 99;2, 0, 0;3, 0, 0;
1787172646.035578362 0, 42798, 99;1, 29380, 92;2, 0, 0;3, 0, 0;
1787172648.268297690 0, 37328, 100;1, 29268, 0;2, 0, 0;3, 0, 0;
