Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_3#15 arrives at 1523778.798512185, sleeping for 0.21445923973806202 seconds
Request model_4#22 arrives at 1523779.013646946, sleeping for 0.005163680063560605 seconds
Request model_1#40 arrives at 1523779.019257749, sleeping for 0.260636965977028 seconds
Request model_4#23 arrives at 1523779.280673309, sleeping for 0.20333717367611825 seconds
Request model_3#16 arrives at 1523779.484618065, sleeping for 0.11179541586898267 seconds
Request model_1#41 arrives at 1523779.59710639, sleeping for 0.08435955713503063 seconds
Request model_1#42 arrives at 1523779.682177434, sleeping for 0.10460577346384525 seconds
Request model_1#43 arrives at 1523779.787375166, sleeping for 0.03210574667900801 seconds
Request model_1#44 arrives at 1523779.820166197, sleeping for 0.09682711819186807 seconds
Request model_1#45 arrives at 1523779.917728594, sleeping for 0.21214978769421577 seconds
Request model_1#46 arrives at 1523780.130599533, sleeping for 0.0072084651328623295 seconds
Request model_1#47 arrives at 1523780.138277187, sleeping for 0.08157739182934165 seconds
Request model_4#24 arrives at 1523780.220951589, sleeping for 0.2794687661807984 seconds
Request model_3#17 arrives at 1523780.500907308, sleeping for 0.07695460529066622 seconds
Request model_1#48 arrives at 1523780.578057547, sleeping for 0.12776423385366797 seconds
Request model_1#49 arrives at 1523780.706816786, sleeping for 0.02324127242900431 seconds
Request model_3#18 arrives at 1523780.730531944, sleeping for 0.10342262662015855 seconds
Request model_1#50 arrives at 1523780.835262353, sleeping for 0.011218933388590813 seconds
Request model_1#51 arrives at 1523781.048296103, sleeping for 0 seconds
Request model_1#52 arrives at 1523781.048689195, sleeping for 0 seconds
Request model_1#53 arrives at 1523781.049140178, sleeping for 0 seconds
Request model_1#54 arrives at 1523781.04946826, sleeping for 0.15311739593744278 seconds
Request model_4#25 arrives at 1523781.203751698, sleeping for 0.08780139568261802 seconds
Request model_1#55 arrives at 1523781.292563334, sleeping for 0.15619319560937583 seconds
Request model_1#56 arrives at 1523781.449320057, sleeping for 0.32017817650921643 seconds
Request model_1#57 arrives at 1523781.770387486, sleeping for 0.0032140673138201237 seconds
Request model_3#19 arrives at 1523781.774083548, sleeping for 0.036998048424720764 seconds
Request model_1#58 arrives at 1523781.811699057, sleeping for 0.02242142683826387 seconds
Request model_3#20 arrives at 1523781.834371988, sleeping for 0.23498621489852667 seconds
Request model_3#21 arrives at 1523782.069683228, sleeping for 0.058488382026553154 seconds
Request model_3#22 arrives at 1523782.128589482, sleeping for 0.06465349439531565 seconds
Request model_3#23 arrives at 1523782.195005798, sleeping for 0.032003112602978945 seconds
Request model_1#59 arrives at 1523782.227544798, sleeping for 0.5781641188077629 seconds
Request model_1#60 arrives at 1523782.806931582, sleeping for 0.016499041812494397 seconds
Request model_1#61 arrives at 1523782.82376766, sleeping for 0.0347098708152771 seconds
Request model_4#26 arrives at 1523782.859499918, sleeping for 0.16029662429355085 seconds
Request model_4#27 arrives at 1523783.020330094, sleeping for 0.2801840759348124 seconds
Request model_1#62 arrives at 1523783.301512162, sleeping for 0.20589789655059576 seconds
Request model_4#28 arrives at 1523783.507749744, sleeping for 0.0230084506329149 seconds
Request model_3#24 arrives at 1523783.53105309, sleeping for 0.07435503113083541 seconds
Request model_4#29 arrives at 1523783.605728104, sleeping for 0.12036099610850215 seconds
Request model_1#63 arrives at 1523783.726539728, sleeping for 0.0179181513376534 seconds
Request model_4#30 arrives at 1523783.746427444, sleeping for 0.04384415247477591 seconds
Request model_3#25 arrives at 1523783.790725222, sleeping for 0.31745758978649974 seconds
Request model_4#31 arrives at 1523784.108467543, sleeping for 0.44600049033761024 seconds
Request model_3#26 arrives at 1523784.555628599, sleeping for 0.20542779355309904 seconds
Request model_1#64 arrives at 1523784.762867366, sleeping for 0.1468502974603325 seconds
Request model_3#27 arrives at 1523784.910014024, sleeping for 0.023800373543053865 seconds
Request model_4#32 arrives at 1523784.934709278, sleeping for 0.007771520642563701 seconds
Request model_3#28 arrives at 1523784.943359569, sleeping for 0.26276494236662984 seconds
Request model_1#65 arrives at 1523785.207211377, sleeping for 0.003331404644995928 seconds
Request model_1#66 arrives at 1523785.210891969, sleeping for 0.0806487463414669 seconds
Request model_4#33 arrives at 1523785.292564805, sleeping for 0.020374761428683996 seconds
Request model_1#67 arrives at 1523785.313408656, sleeping for 0.09023821516893804 seconds
Request model_4#34 arrives at 1523785.404072075, sleeping for 0.16004441888071597 seconds
Request model_1#68 arrives at 1523785.564873432, sleeping for 0.032144776079803705 seconds
Request model_1#69 arrives at 1523785.597527173, sleeping for 0.13410806958563626 seconds
Request model_3#29 arrives at 1523785.733285854, sleeping for 0.00871912925504148 seconds
Request model_1#70 arrives at 1523785.743928766, sleeping for 0.16433875169605017 seconds
Request model_3#30 arrives at 1523785.90935478, sleeping for 0.012973539996892214 seconds
Request model_1#71 arrives at 1523785.923999446, sleeping for 0.13282812014222145 seconds
Request model_1#72 arrives at 1523786.057963217, sleeping for 0.13428049627691507 seconds
Request model_1#73 arrives at 1523786.192598992, sleeping for 0.07445930177345872 seconds
Request model_1#74 arrives at 1523786.267355058, sleeping for 0.07831636187620461 seconds
Request model_1#75 arrives at 1523786.346121668, sleeping for 0.12467749370262027 seconds
Request model_4#35 arrives at 1523786.471889781, sleeping for 0.1710622115060687 seconds
Request model_4#36 arrives at 1523786.643807874, sleeping for 0.056997715728357434 seconds
Request model_1#76 arrives at 1523786.70157869, sleeping for 0.027858335757628083 seconds
Request model_3#31 arrives at 1523786.730304168, sleeping for 0.09453262318857014 seconds
Request model_4#37 arrives at 1523786.825066801, sleeping for 0.015809930628165603 seconds
Request model_1#77 arrives at 1523786.841789618, sleeping for 0.023909973446279764 seconds
Request model_1#78 arrives at 1523786.866764004, sleeping for 0.12549165659584105 seconds
Request model_1#79 arrives at 1523786.992558077, sleeping for 0.12823790637776256 seconds
Request model_4#38 arrives at 1523787.121365169, sleeping for 0.043920486234128475 seconds
Request model_1#80 arrives at 1523787.166114879, sleeping for 0.06588300527073443 seconds
Request model_1#81 arrives at 1523787.232867979, sleeping for 0.11578571214340627 seconds
Request model_4#39 arrives at 1523787.349735941, sleeping for 0.05347298295237124 seconds
Request model_1#82 arrives at 1523787.403473924, sleeping for 0.007952288258820772 seconds
Request model_1#83 arrives at 1523787.412237925, sleeping for 0.00830757012590766 seconds
Request model_1#84 arrives at 1523787.420928966, sleeping for 0.3620357899926603 seconds
Request model_1#85 arrives at 1523787.783982994, sleeping for 0.1537224983330816 seconds
Request model_1#86 arrives at 1523787.938225634, sleeping for 0.09691434702835977 seconds
Request model_3#32 arrives at 1523788.036273766, sleeping for 0.07663422334007919 seconds
Request model_1#87 arrives at 1523788.11394381, sleeping for 0.08071071864105761 seconds
Request model_4#40 arrives at 1523788.195033033, sleeping for 0.043599925469607115 seconds
Request model_3#33 arrives at 1523788.239745024, sleeping for 0.18065369594842196 seconds
Request model_3#34 arrives at 1523788.421288503, sleeping for 0.14912327588535845 seconds
Request model_1#88 arrives at 1523788.571413189, sleeping for 0.06224075285717845 seconds
Request model_3#35 arrives at 1523788.634507088, sleeping for 0.05885473336093128 seconds
Request model_3#36 arrives at 1523788.695331222, sleeping for 0.19743596576154232 seconds
Request model_3#37 arrives at 1523788.893322208, sleeping for 0.06471791258081794 seconds
Request model_1#89 arrives at 1523788.958676349, sleeping for 0.046533992514014244 seconds
Request model_1#90 arrives at 1523789.005490953, sleeping for 0.1154560714494437 seconds
Request model_1#91 arrives at 1523789.121337419, sleeping for 0.1821007754188031 seconds
Request model_3#38 arrives at 1523789.304419408, sleeping for 0.08548428630456328 seconds
Request model_1#92 arrives at 1523789.39051106, sleeping for 0.2028540524188429 seconds
Request model_1#93 arrives at 1523789.594395541, sleeping for 0.1246055185329169 seconds
Request model_4#41 arrives at 1523789.719921754, sleeping for 0.3905769996345043 seconds
Request model_1#94 arrives at 1523790.111778752, sleeping for 0.04008939070627093 seconds
Request model_1#95 arrives at 1523790.152447039, sleeping for 0.012361695524305105 seconds
Request model_1#96 arrives at 1523790.165653436, sleeping for 0.04267521947622299 seconds
Request model_4#42 arrives at 1523790.209303651, sleeping for 0.23242856841534376 seconds
Request model_1#97 arrives at 1523790.442368803, sleeping for 0.032286927569657564 seconds
Request model_1#98 arrives at 1523790.474995283, sleeping for 0.02011606004089117 seconds
Request model_1#99 arrives at 1523790.495457123, sleeping for 0.049420075956732035 seconds
Request model_4#43 arrives at 1523790.545996088, sleeping for 0.27653509727679193 seconds
Request model_1#100 arrives at 1523790.823193417, sleeping for 0.036089564207941294 seconds
Request model_1#101 arrives at 1523790.861194069, sleeping for 0.11359080509282649 seconds
Request model_3#39 arrives at 1523790.975082824, sleeping for 0.08816616865806282 seconds
Request model_3#40 arrives at 1523791.064027353, sleeping for 0.18786146491765976 seconds
Request model_4#44 arrives at 1523791.252989637, sleeping for 0.28669816302135587 seconds
Request model_3#41 arrives at 1523791.541739725, sleeping for 0.33806225820444524 seconds
Request model_4#45 arrives at 1523791.880516594, sleeping for 0.010465834755450487 seconds
Request model_4#46 arrives at 1523791.892047111, sleeping for 0.12459541694261134 seconds
Request model_3#42 arrives at 1523792.017381674, sleeping for 0.041076914640143514 seconds
Request model_3#43 arrives at 1523792.058863146, sleeping for 0.005587464896962047 seconds
Request model_1#102 arrives at 1523792.065071172, sleeping for 0.09033884364180267 seconds
Request model_1#103 arrives at 1523792.156586057, sleeping for 0.24567822297103703 seconds
Request model_4#47 arrives at 1523792.403008317, sleeping for 0.07239907281473279 seconds
Request model_4#48 arrives at 1523792.476127685, sleeping for 0.29656677157618105 seconds
Request model_1#104 arrives at 1523792.773866645, sleeping for 0.0740421183872968 seconds
Request model_4#49 arrives at 1523792.848487121, sleeping for 0.14398011495359242 seconds
Request model_1#105 arrives at 1523792.994715456, sleeping for 0.1743986087385565 seconds
Request model_4#50 arrives at 1523793.170938786, sleeping for 0.005593306850641966 seconds
Request model_1#106 arrives at 1523793.177014491, sleeping for 0.29267599317245185 seconds
Request model_1#107 arrives at 1523793.471020791, sleeping for 0.015625438187271357 seconds
Request model_4#51 arrives at 1523793.487154795, sleeping for 0.25869590300135314 seconds
Request model_4#52 arrives at 1523793.747187655, sleeping for 0.04527713218703866 seconds
Request model_1#108 arrives at 1523793.793622857, sleeping for 0.31692459736950696 seconds
Request model_4#53 arrives at 1523794.111600736, sleeping for 0.17027747444808483 seconds
Request model_1#109 arrives at 1523794.282846737, sleeping for 0.08693572017364204 seconds
Request model_3#44 arrives at 1523794.371722097, sleeping for 0.01240800623781979 seconds
Request model_1#110 arrives at 1523794.384497732, sleeping for 0.21518329391255975 seconds
Request model_1#111 arrives at 1523794.600544666, sleeping for 0.154501038370654 seconds
Request model_1#112 arrives at 1523794.755632863, sleeping for 0.011871307855471969 seconds
Request model_3#45 arrives at 1523794.767987995, sleeping for 0.09978553210385144 seconds
Request model_3#46 arrives at 1523794.868472463, sleeping for 0.016212684800848365 seconds
Request model_4#54 arrives at 1523794.885641554, sleeping for 0.1132192350924015 seconds
Request model_1#113 arrives at 1523794.99968183, sleeping for 0.024007472908124328 seconds
Request model_1#114 arrives at 1523795.024735067, sleeping for 0.31023120624013245 seconds
Request model_1#115 arrives at 1523795.335743027, sleeping for 0.17485606367699802 seconds
Request model_3#47 arrives at 1523795.512088618, sleeping for 0.09957227762788534 seconds
Request model_1#116 arrives at 1523795.612067094, sleeping for 0.04188333894126117 seconds
Request model_1#117 arrives at 1523795.654872274, sleeping for 0.09268419304862618 seconds
Request model_1#118 arrives at 1523795.748665773, sleeping for 0.22165379510261118 seconds
Request model_3#48 arrives at 1523795.970692852, sleeping for 0.051863903645426035 seconds
Request model_3#49 arrives at 1523796.024547067, sleeping for 0 seconds
Request model_1#119 arrives at 1523796.024886769, sleeping for 0.23089182865805924 seconds
Request model_1#120 arrives at 1523796.256942077, sleeping for 0.04149330663494766 seconds
Request model_1#121 arrives at 1523796.299281195, sleeping for 0.18237303826026618 seconds
Request model_4#55 arrives at 1523796.482226756, sleeping for 0.015813582809641957 seconds
Request model_1#122 arrives at 1523796.499068694, sleeping for 0.2222479209303856 seconds
Request model_4#56 arrives at 1523796.722005479, sleeping for 0.014690784504637122 seconds
Request model_4#57 arrives at 1523796.737832372, sleeping for 0.7449856847524643 seconds
Request model_4#58 arrives at 1523797.484101861, sleeping for 0.10612803976982832 seconds
Request model_1#123 arrives at 1523797.591367889, sleeping for 0.13820286351256073 seconds
Request model_3#50 arrives at 1523797.729995101, sleeping for 0.08226515701971948 seconds
Request model_4#59 arrives at 1523797.812785206, sleeping for 0.007984405383467674 seconds
Request model_3#51 arrives at 1523797.821052754, sleeping for 0.046135111479088664 seconds
Request model_1#124 arrives at 1523797.867837528, sleeping for 0.14457889669574797 seconds
Request model_3#52 arrives at 1523798.013290939, sleeping for 0.10656359535641968 seconds
Request model_3#53 arrives at 1523798.120148805, sleeping for 0.009866494219750166 seconds
Request model_1#125 arrives at 1523798.130987249, sleeping for 0.01977975806221366 seconds
Request model_1#126 arrives at 1523798.15176608, sleeping for 0.1759790477808565 seconds
Request model_1#127 arrives at 1523798.328580886, sleeping for 0.027538094902411103 seconds
Request model_4#60 arrives at 1523798.356302849, sleeping for 0.15753902308642864 seconds
Request model_1#128 arrives at 1523798.515065049, sleeping for 0.041775806806981564 seconds
Request model_1#129 arrives at 1523798.557831559, sleeping for 0.01209780783392489 seconds
Request model_3#54 arrives at 1523798.570584884, sleeping for 0.1336678033694625 seconds
Request model_3#55 arrives at 1523798.70641084, sleeping for 0.038217744790017605 seconds
Request model_1#130 arrives at 1523798.745454648, sleeping for 0.0874451023992151 seconds
Request model_4#61 arrives at 1523798.834136978, sleeping for 0.226226452505216 seconds
Request model_1#131 arrives at 1523799.06165641, sleeping for 0.1898269229568541 seconds
Request model_1#132 arrives at 1523799.251922695, sleeping for 0.02694728411734104 seconds
Request model_3#56 arrives at 1523799.279784998, sleeping for 0.03329698462039232 seconds
Request model_3#57 arrives at 1523799.313457446, sleeping for 0.07864351198077202 seconds
Request model_1#133 arrives at 1523799.393164123, sleeping for 0.2545943127479404 seconds
Request model_1#134 arrives at 1523799.648229008, sleeping for 0.7189908258151263 seconds
Request model_1#135 arrives at 1523800.368328688, sleeping for 0.1411226335912943 seconds
Request model_1#136 arrives at 1523800.509795487, sleeping for 0.6765677095390856 seconds
Request model_1#137 arrives at 1523801.187397399, sleeping for 0.00024492572993040085 seconds
Request model_1#138 arrives at 1523801.188565886, sleeping for 0.25224380707368255 seconds
Request model_4#62 arrives at 1523801.441136837, sleeping for 0.07813218096271157 seconds
Request model_1#139 arrives at 1523801.519856289, sleeping for 0.0606088200584054 seconds
Request model_3#58 arrives at 1523801.581588201, sleeping for 0.05659462371841073 seconds
Request model_1#140 arrives at 1523801.638345083, sleeping for 0.10212384047918022 seconds
Request model_1#141 arrives at 1523801.741124726, sleeping for 0.06892252061516047 seconds
Request model_3#59 arrives at 1523801.810874115, sleeping for 0.020988907665014267 seconds
Request model_4#63 arrives at 1523801.832679163, sleeping for 0.8447656657081097 seconds
Request model_1#142 arrives at 1523802.678139902, sleeping for 0.004043572815135121 seconds
Request model_1#143 arrives at 1523802.682698089, sleeping for 0.11543579678982496 seconds
Request model_1#144 arrives at 1523802.800153247, sleeping for 0.04786838963627815 seconds
Request model_1#145 arrives at 1523802.84841504, sleeping for 0.0427099175285548 seconds
Request model_1#146 arrives at 1523802.891650664, sleeping for 0.008166974410414696 seconds
Request model_3#60 arrives at 1523802.900922839, sleeping for 0.10952422046102583 seconds
Request model_1#147 arrives at 1523803.011225596, sleeping for 0.07828223961405456 seconds
Request model_4#64 arrives at 1523803.090528651, sleeping for 0.18916545598767698 seconds
Request model_1#148 arrives at 1523803.280958128, sleeping for 0.12150110118091106 seconds
Request model_1#149 arrives at 1523803.403708029, sleeping for 0.29330572253093123 seconds
Request model_1#150 arrives at 1523803.698218827, sleeping for 0.11363947577774525 seconds
Request model_4#65 arrives at 1523803.812569678, sleeping for 0.025320564629510045 seconds
Request model_1#151 arrives at 1523803.838796892, sleeping for 0 seconds
Request model_1#152 arrives at 1523803.839360805, sleeping for 0.18793194252066314 seconds
Request model_3#61 arrives at 1523804.028172163, sleeping for 0.06715554697439075 seconds
Request model_4#66 arrives at 1523804.096125092, sleeping for 0.1289726048707962 seconds
Request model_4#67 arrives at 1523804.225562532, sleeping for 0.043710202211514115 seconds
Request model_4#68 arrives at 1523804.269825681, sleeping for 0.008190474240109324 seconds
Request model_3#62 arrives at 1523804.279016506, sleeping for 0.24986603390425444 seconds
Request model_1#153 arrives at 1523804.529455715, sleeping for 0.06409219279885292 seconds
Request model_1#154 arrives at 1523804.594595608, sleeping for 0.0773121458478272 seconds
Request model_1#155 arrives at 1523804.672074232, sleeping for 0.24180720234289765 seconds
Request model_4#69 arrives at 1523804.915050519, sleeping for 0.09070531302131712 seconds
Request model_3#63 arrives at 1523805.006175934, sleeping for 0.04252210399135947 seconds
Request model_1#156 arrives at 1523805.049231277, sleeping for 0.20496256672777236 seconds
Request model_1#157 arrives at 1523805.256409713, sleeping for 0.002950377529487014 seconds
Request model_1#158 arrives at 1523805.259559702, sleeping for 0.0859808512032032 seconds
Request model_3#64 arrives at 1523805.345965309, sleeping for 0.05753630609251559 seconds
Request model_3#65 arrives at 1523805.404189851, sleeping for 0.09219628968276083 seconds
Request model_4#70 arrives at 1523805.497312818, sleeping for 0.04107117047533393 seconds
Request model_1#159 arrives at 1523805.539293164, sleeping for 0.03264225390739739 seconds
Request model_4#71 arrives at 1523805.572963982, sleeping for 0.2819472774863243 seconds
Request model_3#66 arrives at 1523805.85532948, sleeping for 0.0009923623874783516 seconds
Request model_1#160 arrives at 1523805.856463387, sleeping for 0.05631116614677012 seconds
Request model_1#161 arrives at 1523805.91318621, sleeping for 0.07290865248069167 seconds
Request model_4#72 arrives at 1523805.98646313, sleeping for 0.15818047593347728 seconds
Request model_1#162 arrives at 1523806.145812206, sleeping for 0.01917026098817587 seconds
Request model_1#163 arrives at 1523806.166062155, sleeping for 0.09379061916843057 seconds
Request model_4#73 arrives at 1523806.260332029, sleeping for 0.15333605860359967 seconds
Request model_4#74 arrives at 1523806.414368914, sleeping for 0.047461631475016475 seconds
Request model_1#164 arrives at 1523806.462631847, sleeping for 0.20607475750148296 seconds
Request model_1#165 arrives at 1523806.670528149, sleeping for 0.04822050756774843 seconds
Request model_3#67 arrives at 1523806.719528776, sleeping for 0.08135355869308114 seconds
Request model_1#166 arrives at 1523806.801237456, sleeping for 0.028800037689507008 seconds
Request model_1#167 arrives at 1523806.830908351, sleeping for 0.005936444038525224 seconds
Request model_1#168 arrives at 1523806.83771792, sleeping for 0.21897410321980715 seconds
Request model_1#169 arrives at 1523807.057805533, sleeping for 0.050026479410007596 seconds
Request model_1#170 arrives at 1523807.108885773, sleeping for 0.15718265622854233 seconds
Request model_4#75 arrives at 1523807.266673831, sleeping for 0.028652843553572893 seconds
Request model_1#171 arrives at 1523807.295605101, sleeping for 0.4325453417841345 seconds
Request model_1#172 arrives at 1523807.729647751, sleeping for 0.5964363135863096 seconds
Request model_1#173 arrives at 1523808.327504115, sleeping for 0.0039546131156384945 seconds
Request model_3#68 arrives at 1523808.332111712, sleeping for 0.06462466693483293 seconds
Request model_1#174 arrives at 1523808.397445166, sleeping for 0.002453441731631756 seconds
Request model_4#76 arrives at 1523808.400707945, sleeping for 0.33822966762818396 seconds
Request model_1#175 arrives at 1523808.740862335, sleeping for 0.047480282839387655 seconds
Request model_4#77 arrives at 1523808.788997018, sleeping for 0.11973010818473995 seconds
Request model_1#176 arrives at 1523808.91019122, sleeping for 0.045724530005827546 seconds
Request model_1#177 arrives at 1523808.956298212, sleeping for 0.18808812950737774 seconds
Request model_3#69 arrives at 1523809.145085922, sleeping for 0.0039803890977054834 seconds
Request model_1#178 arrives at 1523809.150178801, sleeping for 0.04182220762595534 seconds
Request model_4#78 arrives at 1523809.193128104, sleeping for 0.08434980805031955 seconds
Request model_4#79 arrives at 1523809.278161094, sleeping for 0.1889165360480547 seconds
Request model_1#179 arrives at 1523809.46807003, sleeping for 0.15393033740110695 seconds
Request model_1#180 arrives at 1523809.622269517, sleeping for 0.29949963465332985 seconds
Request model_1#181 arrives at 1523809.922310522, sleeping for 0.037815503776073456 seconds
Request model_1#182 arrives at 1523809.960368406, sleeping for 0.0018193318974226713 seconds
Request model_1#183 arrives at 1523809.962455658, sleeping for 0.04785389406606555 seconds
Request model_1#184 arrives at 1523810.011234145, sleeping for 0.0838137362152338 seconds
Request model_1#185 arrives at 1523810.096020813, sleeping for 0.0328492890112102 seconds
Request model_1#186 arrives at 1523810.129757012, sleeping for 0.08255169820040464 seconds
Request model_1#187 arrives at 1523810.213216893, sleeping for 0.21143921022303402 seconds
Request model_3#70 arrives at 1523810.425110199, sleeping for 0.1823086349759251 seconds
Request model_1#188 arrives at 1523810.607954295, sleeping for 0.07247814536094666 seconds
Request model_4#80 arrives at 1523810.681849479, sleeping for 0.07318798592314124 seconds
Request model_4#81 arrives at 1523810.755540593, sleeping for 0.30846885521896183 seconds
Request model_4#82 arrives at 1523811.06450166, sleeping for 0.034956753021106124 seconds
Request model_4#83 arrives at 1523811.100368512, sleeping for 0.39609558740630746 seconds
Request model_1#189 arrives at 1523811.497005186, sleeping for 0.1128633541520685 seconds
Request model_1#190 arrives at 1523811.611020056, sleeping for 0.2980209819506854 seconds
