1787319887.711735669 0, 35656, 34;1, 36532, 52;2, 0, 0;3, 0, 0;
1787319890.777061057 0, 35656, 69;1, 36532, 100;2, 0, 0;3, 0, 0;
1787319893.129877271 0, 35656, 59;1, 36532, 53;2, 0, 0;3, 0, 0;
1787319895.521213334 0, 35656, 37;1, 36532, 68;2, 0, 0;3, 0, 0;
1787319897.806473772 0, 35656, 56;1, 36532, 36;2, 0, 0;3, 0, 0;
1787319900.186362919 0, 35656, 57;1, 36532, 17;2, 0, 0;3, 0, 0;
1787319902.515634357 0, 35656, 45;1, 36532, 40;2, 0, 0;3, 0, 0;
1787319904.942222525 0, 35656, 48;1, 36532, 41;2, 0, 0;3, 0, 0;
1787319907.364038257 0, 35656, 40;1, 36532, 44;2, 0, 0;3, 0, 0;
1787319909.804363797 0, 35656, 51;1, 36532, 56;2, 0, 0;3, 0, 0;
1787319912.148622667 0, 35656, 43;1, 36532, 44;2, 0, 0;3, 0, 0;
1787319914.565905586 0, 35656, 29;1, 36532, 34;2, 0, 0;3, 0, 0;
1787319917.077915744 0, 35656, 32;1, 36532, 40;2, 0, 0;3, 0, 0;
1787319919.653982372 0, 35656, 43;1, 36532, 49;2, 0, 0;3, 0, 0;
1787319922.095156020 0, 35656, 42;1, 36532, 19;2, 0, 0;3, 0, 0;
1787319924.588244776 0, 35656, 35;1, 36532, 30;2, 0, 0;3, 0, 0;
1787319926.974949845 0, 35656, 36;1, 36532, 40;2, 0, 0;3, 0, 0;
1787319929.270460459 0, 35656, 37;1, 36532, 33;2, 0, 0;3, 0, 0;
1787319931.637791703 0, 35656, 37;1, 36532, 27;2, 0, 0;3, 0, 0;
1787319934.109595970 0, 35656, 57;1, 36532, 40;2, 0, 0;3, 0, 0;
1787319936.414619566 0, 35656, 41;1, 36532, 28;2, 0, 0;3, 0, 0;
1787319938.783939734 0, 35656, 45;1, 36532, 26;2, 0, 0;3, 0, 0;
1787319941.255955292 0, 35656, 47;1, 36532, 16;2, 0, 0;3, 0, 0;
1787319943.688131062 0, 35656, 59;1, 36532, 35;2, 0, 0;3, 0, 0;
1787319946.231342224 0, 35656, 48;1, 36532, 44;2, 0, 0;3, 0, 0;
1787319948.701693970 0, 35656, 34;1, 36532, 33;2, 0, 0;3, 0, 0;
1787319951.123588073 0, 35656, 49;1, 36532, 45;2, 0, 0;3, 0, 0;
1787319953.439087988 0, 35656, 50;1, 36532, 42;2, 0, 0;3, 0, 0;
1787319955.835308498 0, 35656, 38;1, 36532, 42;2, 0, 0;3, 0, 0;
1787319958.145211491 0, 35656, 50;1, 36420, 27;2, 0, 0;3, 0, 0;
1787319960.513890474 0, 35656, 33;1, 36512, 27;2, 0, 0;3, 0, 0;
1787319962.821575470 0, 35656, 45;1, 36512, 47;2, 0, 0;3, 0, 0;
1787319965.202190694 0, 35656, 29;1, 36512, 44;2, 0, 0;3, 0, 0;
1787319968.440555069 0, 35938, 100;1, 36512, 78;2, 0, 0;3, 0, 0;
1787319971.015183717 0, 35938, 52;1, 36512, 30;2, 0, 0;3, 0, 0;
1787319973.942005777 0, 36028, 40;1, 36512, 67;2, 0, 0;3, 0, 0;
1787319976.379380895 0, 36030, 46;1, 36512, 15;2, 0, 0;3, 0, 0;
1787319978.702873880 0, 36030, 40;1, 36512, 36;2, 0, 0;3, 0, 0;
1787319981.044958974 0, 36030, 19;1, 36624, 64;2, 0, 0;3, 0, 0;
1787319983.345414726 0, 36030, 50;1, 36624, 26;2, 0, 0;3, 0, 0;
1787319985.616823320 0, 36030, 39;1, 36624, 50;2, 0, 0;3, 0, 0;
1787319987.878363020 0, 36030, 26;1, 36624, 37;2, 0, 0;3, 0, 0;
1787319990.183925831 0, 36030, 10;1, 36624, 49;2, 0, 0;3, 0, 0;
1787319992.524431043 0, 36030, 20;1, 36400, 12;2, 0, 0;3, 0, 0;
