request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#207,model_5,73.71652236137015,77.14619071035122,618,16,0.13370537757873535,0.20570923388004303,3.4296683489810675,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#208,model_5,73.92300478517063,83.18107495022923,739,56,0.2010653018951416,0.16162338852882385,9.258070165058598,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#209,model_5,74.02877698750534,80.61219970234968,42,41,0.15270543098449707,0.1567469166546333,6.583422714844346,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#210,model_5,74.42591821754633,96.76871540353915,1493,188,0.2700507640838623,0.11736489737287481,22.342797185992822,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#68,model_1,74.49447169794817,81.82104490801808,12,233,0.06074833869934082,0.031155043917152504,7.32657321006991,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_5#211,model_5,74.52415406715244,82.24456360132552,586,44,0.34096384048461914,0.16758102720434015,7.720409534173086,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#65,model_4,74.57545604878675,79.9777614087389,9,105,0.07260560989379883,0.05072309403192429,5.402305359952152,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_3#33,model_3,74.58693511236095,79.83254148542517,15,207,0.024398088455200195,0.02519641291116171,5.24560637306422,0.2780747413635254,0.03177899122238159,1,1,1,1,1
model_5#212,model_5,74.64256560004958,113.96803062799097,523,384,0.22219562530517578,0.10180931041638057,39.32546502794139,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#69,model_1,74.83913718433449,75.4674932522639,259,16,0.0455019474029541,0.03616251051425934,0.6283560679294169,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_5#213,model_5,74.87971656646094,114.05764812643154,80,384,0.09310007095336914,0.1017612690726916,39.1779315599706,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#214,model_5,74.9906395790168,86.51170396106326,303,82,0.17652153968811035,0.13825385163470014,11.521064382046461,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#215,model_5,75.17878746546856,114.21964822549424,10,384,0.22237110137939453,0.10106740705668926,39.04086076002568,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#66,model_4,75.18534363503178,79.8192090119662,136,84,0.17667841911315918,0.05300002154849824,4.633865376934409,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#216,model_5,75.26657618706045,89.435012179035,604,114,0.13499879837036133,0.12304656756551642,14.168435991974548,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#217,model_5,75.29308240132795,109.00881138414533,71,321,0.18753933906555176,0.1043810755292946,33.71572898281738,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#218,model_5,75.63189405838469,82.7721335022475,596,45,0.14693427085876465,0.1552581681145562,7.140239443862811,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#67,model_4,75.72639561828586,76.74215895228448,260,16,0.14170575141906738,0.05431078374385834,1.0157633339986205,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_1#70,model_1,75.92158826290654,79.10697149288865,295,28,1.95869779586792,0.043628879955836704,3.185383229982108,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_2#221,model_2,75.98216670909218,82.47099141212433,78,238,0.039441823959350586,0.02706529513126662,6.488824703032151,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_5#219,model_5,76.07332497281952,103.59605465066618,18,244,0.10828375816345215,0.11232459740560563,27.522729677846655,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#68,model_4,76.23168284049382,78.6654840956827,420,41,0.2367851734161377,0.05348874301445193,2.4338012551888824,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#220,model_5,76.35048035755591,86.622448648697,2861,75,0.3284645080566406,0.13244280497233074,10.271968291141093,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#69,model_4,76.38293705861147,80.79165054046612,192,79,0.21978521347045898,0.05295159846921511,4.408713481854647,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#221,model_5,76.50336719195265,87.16357962515112,70,83,0.26679110527038574,0.1251578043742352,10.660212433198467,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#222,model_5,76.5447860193743,89.10276560846964,351,101,0.22694873809814453,0.12198893386538666,12.55797958909534,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#71,model_1,76.68586739606742,86.65109020320286,55,384,1.1942403316497803,0.022817308083176613,9.965222807135433,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_5#223,model_5,76.78081384834653,79.59045442121854,460,19,0.21903634071350098,0.13612619199250875,2.809640572872013,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#72,model_1,76.84207739404384,80.13897043609042,14,71,1.038806438446045,0.03173605153258418,3.2968930420465767,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_5#224,model_5,76.92612332834906,114.67436538644179,115,384,0.15385198593139648,0.09786261928578217,37.74824205809273,0.5492794513702393,0.0383455865085125,1,0,0,1,1
