request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#20,model_6,7.732289974746496,21.235122392821328,31,323,0.049477577209472656,0.04163330184416874,13.502832418074831,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#16,model_3,7.809786435900413,11.468607006812626,125,113,0.0548095703125,0.03186066171764273,3.658820570912212,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#21,model_6,7.864184922146209,11.945651018133915,15,101,0.04603433609008789,0.03991807097255593,4.081466095987707,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#17,model_3,7.930363605339148,19.577861872343416,18,357,0.06035900115966797,0.032437558267630784,11.647498267004266,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#18,model_3,8.057678769707595,9.175861625598658,197,28,0.05502462387084961,0.03784645455224173,1.1181828558910638,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#8,model_1,8.128812314249293,13.80554787209788,314,384,0.0343785285949707,0.0146709227313598,5.676735557848588,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#19,model_3,8.184585449483835,20.50492516133248,48,384,0.06055331230163574,0.03190908581018448,12.320339711848646,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#20,model_3,8.28818758095513,10.521153912021694,52,65,0.0666818618774414,0.033266951487614556,2.2329663310665637,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#22,model_6,8.331322078193512,10.016820361205351,1394,33,0.24750280380249023,0.043376308498960556,1.6854982830118388,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#21,model_3,8.376024984324555,20.4501937451197,2340,378,0.25818920135498047,0.03123089623829675,12.074168760795146,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#22,model_3,8.396111424591082,9.55929231648116,436,33,0.31664419174194336,0.025520042939619583,1.1631808918900788,0.2780747413635254,0.03177899122238159,0,1,0,1,0
model_1#9,model_1,8.44838756597477,8.692081299795461,23,18,0.01979970932006836,0.012196938196818033,0.2436937338206917,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_5#3,model_5,8.564954125588176,9.033118248717276,371,21,0.07521319389343262,0.01851012593223935,0.4681641231290996,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_3#23,model_3,8.573899504373818,20.609864130261393,65,384,0.1407771110534668,0.03095938948293527,12.035964625887573,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_6#23,model_6,8.822668522699098,24.51960228067852,12,384,0.06186509132385254,0.04069739952683449,15.696933757979423,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#24,model_6,9.120689934461453,9.891748905523755,529,16,0.13905739784240723,0.03914003074169159,0.7710589710623026,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#24,model_3,9.302616808473568,17.17245055144044,9,244,0.045034170150756836,0.0320387707381952,7.869833742966875,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#25,model_6,9.482861569107868,17.918604975290023,14,197,0.07471179962158203,0.04241525582250605,8.435743406182155,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#26,model_6,9.744747315029391,10.624973150164598,767,16,0.09183144569396973,0.04892241954803467,0.8802258351352066,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#10,model_1,9.833706442426028,14.847332650256412,138,384,0.10346484184265137,0.012768680229783058,5.013626207830384,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#27,model_6,9.863013665785303,10.798082123638352,195,19,0.11171150207519531,0.0430883106432463,0.935068457853049,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#11,model_1,9.963755282417187,14.85815916730302,1486,384,0.08890581130981445,0.0124909325192372,4.894403884885833,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#12,model_1,10.071726604878776,14.019650457009547,1755,287,0.06951379776000977,0.013477973406323156,3.9479238521307707,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#28,model_6,10.157558451596886,10.900286904726416,660,16,0.1271200180053711,0.0380072295665741,0.74272845312953,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#25,model_3,10.166267520654674,22.33717742366689,11,384,0.06511425971984863,0.03150723998745283,12.170909903012216,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_6#29,model_6,10.18057589626022,10.898995239260499,21,16,0.14327144622802734,0.03570447862148285,0.7184193430002779,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#26,model_3,10.395503521350445,15.398681450321572,44,158,0.050435543060302734,0.03132045269012451,5.003177928971127,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_6#30,model_6,10.501425820125768,26.157255429031828,23,384,0.047783613204956055,0.04062735910216967,15.65582960890606,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#31,model_6,10.657109000608596,11.212379963491383,58,16,0.07819223403930664,0.02954252064228058,0.555270962882787,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_3#27,model_3,10.719311268310287,18.987134721371568,8,256,0.04572010040283203,0.032095166854560375,8.267823453061283,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#28,model_3,10.9453271710052,18.621262791912894,23,236,0.05506443977355957,0.03226630869558302,7.675935620907694,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#29,model_3,11.291209978488158,23.55535874047212,26,384,0.05223655700683594,0.03178227444489797,12.26414876198396,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#30,model_3,11.451278755510021,23.739904950441588,347,384,0.06742715835571289,0.03180618832508723,12.288626194931567,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#31,model_3,11.75983862435126,20.339263388380942,135,267,0.1662282943725586,0.03149009554573659,8.579424764029682,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#32,model_3,11.771099674754602,24.218845779781056,1307,384,0.15557336807250977,0.031989224875966706,12.447746105026454,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#7,model_2,11.892422963781122,20.611017603808854,53,360,0.05663871765136719,0.02404173215230306,8.718594640027732,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_6#32,model_6,11.931004685620366,13.41198609563574,313,41,0.08311271667480469,0.03399377334408644,1.4809814100153744,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_3#33,model_3,11.976613046981766,12.637035516936704,767,16,0.1170814037322998,0.03369815647602081,0.6604224699549377,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#13,model_1,12.00703105669582,13.832801528639362,165,124,0.03416156768798828,0.014415881326121668,1.8257704719435424,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_2#8,model_2,12.016884645800769,12.821110990950569,296,30,0.059412479400634766,0.024678913752237956,0.8042263451498002,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_3#34,model_3,12.165844792205181,24.343929522143018,94,384,0.0865933895111084,0.03147053283949693,12.178084729937837,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#14,model_1,12.335468771636819,12.595836161638012,606,16,0.04759407043457031,0.013019055128097534,0.2603673900011927,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#15,model_1,12.70824578306586,14.818102454021057,8,203,0.026557445526123047,0.010234817495487006,2.109856670955196,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#16,model_1,12.798159049327266,13.358440109497648,407,38,0.048902034759521484,0.013317428137126722,0.5602810601703823,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#35,model_3,12.918663584581163,25.07859777747705,14,384,0.06185555458068848,0.031485918909311295,12.15993419289589,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#17,model_1,12.926611595605,15.531567241581588,181,289,0.032854318618774414,0.00888076208042026,2.604955645976588,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#33,model_6,12.992614087115607,13.927493697197741,33,28,0.0636451244354248,0.031007511275155202,0.9348796100821346,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_3#36,model_3,13.085619485729374,13.745003128682264,8,26,0.04513287544250488,0.023524100963885967,0.6593836429528892,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#37,model_3,13.834300776373553,18.704546462407293,318,146,0.08400106430053711,0.03272059355696587,4.870245686033741,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#38,model_3,13.877428858944217,17.815644169862384,103,115,0.06990814208984375,0.033597709821618124,3.9382153109181672,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#18,model_1,14.255970466638304,16.47108469762685,21,292,0.015348196029663086,0.007512400411579707,2.215114230988547,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#39,model_3,14.259343168364026,26.896664376502045,12,384,0.05020332336425781,0.03276019108792146,12.637321208138019,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#40,model_3,14.67944090318191,21.660374806199922,15,216,0.05802202224731445,0.03202461313318323,6.980933903018013,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#41,model_3,14.738451130553164,15.818664559493788,756,28,0.11141824722290039,0.03442158869334629,1.080213428940624,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#34,model_6,14.776041135533907,30.562613165348033,1317,384,0.2277822494506836,0.040490287045637764,15.786572029814124,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#19,model_1,14.77790329163485,15.087129705590762,42,41,0.02147221565246582,0.006918546630115044,0.309226413955912,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#35,model_6,14.796871270300779,16.695808159435124,62,27,0.24884796142578125,0.06092766479209617,1.8989368891343474,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#42,model_3,14.824319200988127,15.327135889024673,475,16,0.10095620155334473,0.024876698851585388,0.5028166880365461,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#20,model_1,14.908814582575111,17.762369514510034,67,384,0.018660306930541992,0.007362576201558113,2.853554931934923,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#21,model_1,15.101798781947728,15.22962745587298,702,16,0.023548126220703125,0.006294459104537964,0.12782867392525077,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#22,model_1,15.288389781007128,18.111664291919723,18,384,0.01506185531616211,0.007296254858374596,2.823274510912597,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#36,model_6,15.322297409310954,28.296770757431183,453,303,0.23986482620239258,0.04200533750427045,12.974473348120227,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#37,model_6,15.326755222975756,30.874579527992303,1083,384,0.2347700595855713,0.039854041611154876,15.547824305016547,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#23,model_1,15.33583245443969,16.65537630854032,13,192,0.02197551727294922,0.006733612467845281,1.3195438541006297,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#38,model_6,15.521437560937313,24.321582867794618,1480,212,0.26389360427856445,0.0402228944706467,8.800145306857303,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#43,model_3,15.592798734855617,27.92968923489448,122,384,0.058071136474609375,0.03195654787123203,12.336890500038862,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#44,model_3,15.624979564363418,16.277210839467404,630,16,0.11992955207824707,0.03294110298156738,0.6522312751039863,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#45,model_3,15.67921127514277,25.55120459613685,50,311,0.10379290580749512,0.031386626111732804,9.87199332099408,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#46,model_3,15.79219586143915,19.544851871418697,365,119,0.06647896766662598,0.03093257070589466,3.752656009979546,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#47,model_3,15.90560306759925,28.0740974905193,14,384,0.038658857345581055,0.031572497760256134,12.168494422920048,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_6#39,model_6,16.065140954394018,31.096993552463253,1603,384,0.2733120918273926,0.03840948827564716,15.031852598069236,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#40,model_6,16.38693566275895,17.12457549576782,415,16,0.10267019271850586,0.03939440846443176,0.7376398330088705,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#48,model_3,16.569818294459928,18.28034760834833,83,52,0.0639944076538086,0.031573974169217624,1.7105293138884008,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#49,model_3,16.97523870112936,29.139015116063906,55,384,0.06622886657714844,0.03148365393280983,12.163776414934546,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_6#41,model_6,17.126663192308442,19.8761439823014,12,68,0.06844806671142578,0.03935966421576107,2.7494807899929583,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#42,model_6,17.262324169526163,31.67836180843069,154,384,0.08662652969360352,0.037292271852493286,14.416037638904527,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#50,model_3,17.309107886946173,17.86736841508408,486,16,0.08968591690063477,0.029005885124206543,0.5582605281379074,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#51,model_3,17.641166472397618,27.39772020425635,46,305,0.057698965072631836,0.031773752462668496,9.75655373185873,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_6#43,model_6,17.681618963212507,20.16960490316412,55,61,0.07413625717163086,0.03950619697570801,2.4879859399516135,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#52,model_3,17.722765557484067,24.321315575407183,57,209,0.05761384963989258,0.03126922064420709,6.598550017923117,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#53,model_3,17.85898869951369,23.996820969517547,449,197,0.0946967601776123,0.03064146017665185,6.137832270003855,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#24,model_1,18.132770157072756,21.75007123907848,1233,356,0.0345768928527832,0.010034940215978729,3.6173010820057243,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#44,model_6,18.363045542835607,28.025058779734536,215,235,0.09127283096313477,0.04069911368349765,9.662013236898929,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#54,model_3,18.448614016753766,28.91114844882037,9,328,0.03861856460571289,0.03175567708364347,10.462534432066604,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#25,model_1,18.459699383265914,18.642393472399206,673,23,0.02191448211669922,0.0067927215410315475,0.18269408913329244,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#45,model_6,18.579951786436133,19.385029354365535,734,16,0.15450549125671387,0.04036228358745575,0.805077567929402,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#26,model_1,18.58657710662598,20.455539464610837,27,208,0.010732173919677734,0.008907919892897973,1.8689623579848558,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#46,model_6,18.722973295765346,27.443171713779098,34,212,0.05147051811218262,0.04085536835328588,8.720198418013752,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#9,model_2,18.72883398439359,28.02650162139531,46,384,0.06278276443481445,0.02403111259142558,9.297667637001723,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_3#55,model_3,18.742617048115658,19.2980796771843,599,16,0.08489251136779785,0.02912406623363495,0.5554626290686429,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#27,model_1,19.232198547011247,19.357788586195564,184,16,0.016422271728515625,0.006510600447654724,0.125590039184317,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#56,model_3,19.31495518265548,27.527410496773896,40,257,0.04287862777709961,0.031766158597478604,8.212455314118415,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#28,model_1,19.41278232361732,19.53736333579367,415,16,0.018760204315185547,0.006345301866531372,0.12458101217634976,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_5#4,model_5,19.669218090678896,20.18042004163317,733,21,0.096649169921875,0.019510677882603238,0.5112019509542733,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_6#47,model_6,19.730069587843563,21.991760568831186,175,54,0.08039188385009766,0.04032117790646023,2.2616909809876233,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#48,model_6,19.920809024119457,20.873873618071606,181,24,0.07626867294311523,0.03634237249692281,0.9530645939521492,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#29,model_1,19.973847312382915,20.193200118602746,134,16,0.03544902801513672,0.011321216821670532,0.2193528062198311,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#57,model_3,20.2661552696714,32.161441396665,36,384,0.03989744186401367,0.030855437119801838,11.895286126993597,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_5#5,model_5,20.39144369929766,27.710142236135134,1813,384,0.2438220977783203,0.01839952791730563,7.3186985368374735,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_6#49,model_6,20.55264472277955,22.19430063167707,47,39,0.05074477195739746,0.04069959200345553,1.6416559088975191,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#50,model_6,20.599605106605622,34.18907981654297,11,384,0.07512521743774414,0.035176254188021026,13.589474709937349,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#51,model_6,20.67458143523516,34.22527651531244,125,384,0.07243943214416504,0.035084715113043785,13.550695080077276,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#58,model_3,20.69526782753884,21.163820938495984,115,16,0.05681753158569336,0.025488168001174927,0.4685531109571457,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#59,model_3,20.724391588031903,21.16461260199885,21,16,0.06101107597351074,0.02346554398536682,0.4402210139669478,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_2#10,model_2,20.939008907055275,21.721333897080065,121,30,0.044835805892944336,0.02435744603474935,0.7823249900247902,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_3#60,model_3,21.23522123723249,21.89544034126173,616,16,0.09514284133911133,0.035045892000198364,0.6602191040292382,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#52,model_6,21.280611825896624,27.44378617687543,41,144,0.11228299140930176,0.0419709947374132,6.163174350978807,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#61,model_3,21.310912317793015,33.31725009876409,11,384,0.0788872241973877,0.03104393742978573,12.00633778097108,0.2780747413635254,0.03177899122238159,1,1,1,1,0
