1787357811.413363199 0, 35906, 29;1, 35926, 33;2, 0, 0;3, 0, 0;
1787357813.999248520 0, 35906, 36;1, 35926, 43;2, 0, 0;3, 0, 0;
1787357816.559969901 0, 35906, 37;1, 35926, 36;2, 0, 0;3, 0, 0;
1787357819.186641087 0, 35906, 47;1, 35926, 67;2, 0, 0;3, 0, 0;
1787357821.789908658 0, 35906, 21;1, 35926, 16;2, 0, 0;3, 0, 0;
1787357824.713552109 0, 35906, 27;1, 35926, 23;2, 0, 0;3, 0, 0;
1787357827.715446625 0, 35906, 50;1, 35926, 47;2, 0, 0;3, 0, 0;
1787357830.684178133 0, 35906, 47;1, 35926, 27;2, 0, 0;3, 0, 0;
1787357833.256383292 0, 35906, 34;1, 35926, 40;2, 0, 0;3, 0, 0;
1787357835.703639989 0, 35906, 63;1, 35926, 45;2, 0, 0;3, 0, 0;
1787357838.057720966 0, 35906, 40;1, 35926, 37;2, 0, 0;3, 0, 0;
1787357840.387924015 0, 35908, 67;1, 35926, 40;2, 0, 0;3, 0, 0;
1787357842.725794348 0, 35908, 43;1, 35926, 41;2, 0, 0;3, 0, 0;
1787357845.047223198 0, 35908, 40;1, 35926, 33;2, 0, 0;3, 0, 0;
1787357847.358689783 0, 35908, 51;1, 35926, 48;2, 0, 0;3, 0, 0;
1787357849.710632274 0, 35908, 44;1, 35926, 33;2, 0, 0;3, 0, 0;
1787357852.059269439 0, 35780, 47;1, 35926, 41;2, 0, 0;3, 0, 0;
1787357854.407403598 0, 35780, 54;1, 35926, 44;2, 0, 0;3, 0, 0;
1787357856.690445985 0, 35780, 31;1, 35926, 29;2, 0, 0;3, 0, 0;
1787357859.023008596 0, 35780, 33;1, 35926, 46;2, 0, 0;3, 0, 0;
1787357861.281170956 0, 35780, 48;1, 35926, 31;2, 0, 0;3, 0, 0;
1787357863.577701207 0, 35780, 38;1, 35926, 36;2, 0, 0;3, 0, 0;
1787357865.966787318 0, 35780, 38;1, 35926, 30;2, 0, 0;3, 0, 0;
1787357868.363292421 0, 35780, 43;1, 35926, 55;2, 0, 0;3, 0, 0;
1787357870.701249642 0, 35780, 42;1, 35926, 43;2, 0, 0;3, 0, 0;
1787357873.031225231 0, 35780, 100;1, 35926, 99;2, 0, 0;3, 0, 0;
1787357875.336533867 0, 35900, 100;1, 35926, 78;2, 0, 0;3, 0, 0;
1787357877.614131807 0, 35900, 100;1, 35926, 100;2, 0, 0;3, 0, 0;
1787357879.893304808 0, 35900, 100;1, 35926, 100;2, 0, 0;3, 0, 0;
1787357882.179228086 0, 35900, 97;1, 35996, 100;2, 0, 0;3, 0, 0;
1787357884.465970868 0, 35900, 100;1, 35996, 56;2, 0, 0;3, 0, 0;
1787357886.776906136 0, 35900, 75;1, 35996, 80;2, 0, 0;3, 0, 0;
1787357889.038447940 0, 35900, 57;1, 35996, 61;2, 0, 0;3, 0, 0;
1787357891.343209279 0, 35900, 100;1, 35996, 100;2, 0, 0;3, 0, 0;
1787357893.657046514 0, 35900, 64;1, 35996, 72;2, 0, 0;3, 0, 0;
1787357895.971015817 0, 35900, 99;1, 35996, 99;2, 0, 0;3, 0, 0;
1787357898.267661291 0, 35900, 71;1, 35996, 84;2, 0, 0;3, 0, 0;
1787357900.561900506 0, 35900, 42;1, 35996, 32;2, 0, 0;3, 0, 0;
1787357903.001773510 0, 35900, 42;1, 35996, 44;2, 0, 0;3, 0, 0;
1787357905.330260652 0, 35900, 98;1, 35996, 35;2, 0, 0;3, 0, 0;
1787357907.659757992 0, 35900, 40;1, 35996, 21;2, 0, 0;3, 0, 0;
1787357909.980644936 0, 35900, 28;1, 35996, 26;2, 0, 0;3, 0, 0;
1787357912.324068563 0, 35900, 51;1, 35996, 56;2, 0, 0;3, 0, 0;
1787357914.719791693 0, 35900, 34;1, 35998, 55;2, 0, 0;3, 0, 0;
1787357917.085687132 0, 35900, 42;1, 35998, 38;2, 0, 0;3, 0, 0;
1787357919.400213531 0, 36156, 35;1, 35998, 45;2, 0, 0;3, 0, 0;
1787357921.853562288 0, 36284, 46;1, 35998, 39;2, 0, 0;3, 0, 0;
1787357924.280694752 0, 36412, 40;1, 35998, 45;2, 0, 0;3, 0, 0;
1787357926.687271562 0, 36412, 38;1, 35998, 52;2, 0, 0;3, 0, 0;
1787357929.029334387 0, 36412, 39;1, 35998, 26;2, 0, 0;3, 0, 0;
1787357931.419405093 0, 36488, 42;1, 35998, 51;2, 0, 0;3, 0, 0;
1787357933.813548156 0, 36488, 31;1, 35998, 49;2, 0, 0;3, 0, 0;
1787357936.219359294 0, 36488, 57;1, 35998, 42;2, 0, 0;3, 0, 0;
1787357938.588575921 0, 36488, 45;1, 36058, 50;2, 0, 0;3, 0, 0;
1787357940.943698433 0, 36488, 33;1, 36058, 30;2, 0, 0;3, 0, 0;
1787357943.799614078 0, 36488, 34;1, 36170, 41;2, 0, 0;3, 0, 0;
1787357946.578091232 0, 36488, 41;1, 36170, 52;2, 0, 0;3, 0, 0;
1787357949.018656706 0, 36488, 39;1, 36170, 46;2, 0, 0;3, 0, 0;
1787357951.442811736 0, 36488, 40;1, 36282, 33;2, 0, 0;3, 0, 0;
1787357954.110237609 0, 36360, 38;1, 36282, 46;2, 0, 0;3, 0, 0;
1787357956.710917261 0, 36360, 48;1, 36282, 51;2, 0, 0;3, 0, 0;
1787357959.123255850 0, 36360, 46;1, 36282, 38;2, 0, 0;3, 0, 0;
1787357961.575286378 0, 36360, 36;1, 36282, 40;2, 0, 0;3, 0, 0;
1787357964.496406723 0, 36360, 41;1, 36282, 58;2, 0, 0;3, 0, 0;
1787357966.961603634 0, 36360, 48;1, 36282, 40;2, 0, 0;3, 0, 0;
1787357969.298058508 0, 36360, 47;1, 36282, 14;2, 0, 0;3, 0, 0;
1787357971.870869685 0, 36360, 29;1, 36282, 27;2, 0, 0;3, 0, 0;
1787357974.418207361 0, 36360, 34;1, 36282, 36;2, 0, 0;3, 0, 0;
1787357976.980591787 0, 36360, 38;1, 36282, 28;2, 0, 0;3, 0, 0;
1787357979.954754578 0, 36360, 78;1, 36282, 73;2, 0, 0;3, 0, 0;
1787357982.719525002 0, 36360, 23;1, 36282, 32;2, 0, 0;3, 0, 0;
1787357985.097027637 0, 36360, 49;1, 36282, 33;2, 0, 0;3, 0, 0;
1787357987.965717758 0, 36360, 39;1, 36282, 37;2, 0, 0;3, 0, 0;
1787357990.648994479 0, 36360, 32;1, 36282, 41;2, 0, 0;3, 0, 0;
1787357993.609428618 0, 36232, 35;1, 36282, 38;2, 0, 0;3, 0, 0;
1787357996.603177908 0, 36232, 56;1, 36282, 33;2, 0, 0;3, 0, 0;
1787357999.332203158 0, 36232, 33;1, 36282, 42;2, 0, 0;3, 0, 0;
1787358001.857731636 0, 36232, 50;1, 36282, 38;2, 0, 0;3, 0, 0;
1787358004.216181849 0, 36232, 30;1, 36282, 32;2, 0, 0;3, 0, 0;
1787358006.798423788 0, 36232, 45;1, 36282, 30;2, 0, 0;3, 0, 0;
1787358009.245442417 0, 36232, 18;1, 36282, 35;2, 0, 0;3, 0, 0;
1787358011.857750103 0, 36232, 42;1, 36282, 31;2, 0, 0;3, 0, 0;
1787358014.297797137 0, 36232, 18;1, 36282, 27;2, 0, 0;3, 0, 0;
1787358016.826859510 0, 36232, 32;1, 36282, 49;2, 0, 0;3, 0, 0;
1787358019.313111589 0, 36232, 32;1, 36282, 43;2, 0, 0;3, 0, 0;
1787358021.890976346 0, 36232, 38;1, 36282, 37;2, 0, 0;3, 0, 0;
1787358024.329548373 0, 36232, 40;1, 36282, 29;2, 0, 0;3, 0, 0;
1787358026.851864401 0, 36232, 50;1, 36282, 31;2, 0, 0;3, 0, 0;
1787358029.339120620 0, 36232, 38;1, 36282, 45;2, 0, 0;3, 0, 0;
1787358031.914296291 0, 36232, 18;1, 36282, 45;2, 0, 0;3, 0, 0;
1787358034.439511965 0, 36232, 32;1, 36282, 36;2, 0, 0;3, 0, 0;
1787358036.905420063 0, 36232, 40;1, 36282, 44;2, 0, 0;3, 0, 0;
1787358039.269509696 0, 36232, 37;1, 36282, 33;2, 0, 0;3, 0, 0;
1787358041.618017294 0, 36232, 46;1, 36282, 24;2, 0, 0;3, 0, 0;
1787358043.993651218 0, 36324, 30;1, 36282, 48;2, 0, 0;3, 0, 0;
1787358046.414846194 0, 36324, 43;1, 36170, 41;2, 0, 0;3, 0, 0;
1787358048.767665169 0, 36324, 44;1, 36170, 44;2, 0, 0;3, 0, 0;
1787358051.158697221 0, 36324, 28;1, 36170, 29;2, 0, 0;3, 0, 0;
1787358053.517346276 0, 36324, 29;1, 36170, 49;2, 0, 0;3, 0, 0;
1787358055.841351866 0, 36324, 33;1, 36170, 28;2, 0, 0;3, 0, 0;
1787358058.976044857 0, 36324, 15;1, 36170, 20;2, 0, 0;3, 0, 0;
1787358061.365123820 0, 36324, 42;1, 36170, 45;2, 0, 0;3, 0, 0;
1787358064.136713234 0, 36324, 31;1, 36170, 84;2, 0, 0;3, 0, 0;
1787358066.458459562 0, 36324, 38;1, 36170, 40;2, 0, 0;3, 0, 0;
1787358068.778478546 0, 36324, 35;1, 36170, 19;2, 0, 0;3, 0, 0;
1787358071.176443207 0, 36324, 44;1, 36170, 38;2, 0, 0;3, 0, 0;
1787358073.623240954 0, 36324, 56;1, 36170, 39;2, 0, 0;3, 0, 0;
1787358076.013409996 0, 36324, 28;1, 36170, 56;2, 0, 0;3, 0, 0;
1787358078.354893301 0, 36196, 43;1, 36170, 53;2, 0, 0;3, 0, 0;
1787358080.678569075 0, 36196, 36;1, 36170, 25;2, 0, 0;3, 0, 0;
1787358083.033876168 0, 36196, 49;1, 36170, 49;2, 0, 0;3, 0, 0;
1787358085.381196153 0, 36196, 47;1, 36170, 55;2, 0, 0;3, 0, 0;
1787358087.787593156 0, 36196, 23;1, 36058, 30;2, 0, 0;3, 0, 0;
1787358090.177531249 0, 36196, 17;1, 36058, 22;2, 0, 0;3, 0, 0;
1787358092.530023746 0, 35940, 0;1, 35946, 0;2, 0, 0;3, 0, 0;
