1787167436.901737814 0, 39008, 68;1, 38294, 50;2, 0, 0;3, 0, 0;
1787167439.460680819 0, 39008, 62;1, 38294, 54;2, 0, 0;3, 0, 0;
1787167441.782473590 0, 39008, 70;1, 38612, 63;2, 0, 0;3, 0, 0;
1787167444.062666947 0, 39008, 61;1, 38612, 53;2, 0, 0;3, 0, 0;
1787167446.481644532 0, 38880, 33;1, 38724, 63;2, 0, 0;3, 0, 0;
1787167448.794200311 0, 38752, 68;1, 38948, 72;2, 0, 0;3, 0, 0;
1787167451.146724877 0, 38752, 60;1, 38948, 39;2, 0, 0;3, 0, 0;
1787167453.617044116 0, 38752, 61;1, 38948, 51;2, 0, 0;3, 0, 0;
1787167456.024720849 0, 38752, 74;1, 38948, 69;2, 0, 0;3, 0, 0;
1787167458.382633085 0, 38752, 67;1, 38948, 58;2, 0, 0;3, 0, 0;
1787167460.715009445 0, 38752, 54;1, 38948, 59;2, 0, 0;3, 0, 0;
1787167463.030973256 0, 38752, 65;1, 38948, 64;2, 0, 0;3, 0, 0;
1787167465.412123726 0, 38752, 45;1, 38948, 42;2, 0, 0;3, 0, 0;
1787167467.716726872 0, 38752, 84;1, 38948, 60;2, 0, 0;3, 0, 0;
1787167469.994171659 0, 38752, 70;1, 38948, 45;2, 0, 0;3, 0, 0;
1787167472.417856828 0, 38752, 55;1, 39100, 58;2, 0, 0;3, 0, 0;
1787167474.834016613 0, 38752, 69;1, 38428, 66;2, 0, 0;3, 0, 0;
1787167477.221850786 0, 38808, 65;1, 38428, 72;2, 0, 0;3, 0, 0;
1787167479.622989915 0, 38808, 65;1, 38428, 90;2, 0, 0;3, 0, 0;
1787167482.008529488 0, 39064, 75;1, 38540, 35;2, 0, 0;3, 0, 0;
1787167484.430306204 0, 39192, 72;1, 38764, 52;2, 0, 0;3, 0, 0;
1787167486.886082536 0, 39192, 70;1, 38764, 60;2, 0, 0;3, 0, 0;
1787167489.222933966 0, 39192, 66;1, 38870, 52;2, 0, 0;3, 0, 0;
1787167491.595158026 0, 39192, 49;1, 39094, 60;2, 0, 0;3, 0, 0;
1787167493.991765236 0, 39192, 57;1, 39264, 69;2, 0, 0;3, 0, 0;
1787167496.479057211 0, 39192, 66;1, 39266, 31;2, 0, 0;3, 0, 0;
1787167498.901596592 0, 39192, 46;1, 39266, 42;2, 0, 0;3, 0, 0;
1787167501.224259108 0, 39192, 65;1, 39266, 56;2, 0, 0;3, 0, 0;
1787167503.556081790 0, 39192, 84;1, 39266, 62;2, 0, 0;3, 0, 0;
1787167505.812919969 0, 39194, 60;1, 39266, 29;2, 0, 0;3, 0, 0;
1787167508.123166120 0, 39194, 56;1, 39266, 67;2, 0, 0;3, 0, 0;
1787167510.497535602 0, 39194, 43;1, 39266, 36;2, 0, 0;3, 0, 0;
1787167513.244990712 0, 39194, 32;1, 39266, 29;2, 0, 0;3, 0, 0;
1787167516.060111708 0, 39066, 79;1, 39266, 70;2, 0, 0;3, 0, 0;
1787167518.378879768 0, 39066, 52;1, 39266, 40;2, 0, 0;3, 0, 0;
1787167520.691099461 0, 39066, 43;1, 39266, 44;2, 0, 0;3, 0, 0;
1787167522.980608321 0, 39066, 36;1, 39266, 39;2, 0, 0;3, 0, 0;
1787167525.437897079 0, 39066, 42;1, 39266, 44;2, 0, 0;3, 0, 0;
1787167527.823955878 0, 39066, 44;1, 39266, 43;2, 0, 0;3, 0, 0;
1787167530.229853571 0, 38810, 66;1, 39266, 65;2, 0, 0;3, 0, 0;
1787167532.582784007 0, 38682, 53;1, 39266, 64;2, 0, 0;3, 0, 0;
1787167534.910710235 0, 38682, 75;1, 39266, 50;2, 0, 0;3, 0, 0;
1787167537.266818630 0, 38682, 65;1, 39266, 72;2, 0, 0;3, 0, 0;
1787167539.663719549 0, 38682, 75;1, 39266, 35;2, 0, 0;3, 0, 0;
1787167541.931245440 0, 38682, 55;1, 39266, 67;2, 0, 0;3, 0, 0;
1787167544.301452965 0, 38682, 59;1, 39266, 48;2, 0, 0;3, 0, 0;
1787167546.674492529 0, 38682, 61;1, 39266, 72;2, 0, 0;3, 0, 0;
1787167549.037963516 0, 38682, 71;1, 39266, 72;2, 0, 0;3, 0, 0;
1787167551.444180661 0, 38682, 77;1, 39266, 58;2, 0, 0;3, 0, 0;
1787167553.868935897 0, 38682, 79;1, 39266, 76;2, 0, 0;3, 0, 0;
1787167556.281262849 0, 38850, 71;1, 39378, 63;2, 0, 0;3, 0, 0;
1787167558.594190600 0, 38850, 59;1, 39490, 48;2, 0, 0;3, 0, 0;
1787167560.906729248 0, 38850, 55;1, 39490, 75;2, 0, 0;3, 0, 0;
1787167563.178932568 0, 38850, 54;1, 39490, 61;2, 0, 0;3, 0, 0;
1787167565.497358086 0, 38850, 59;1, 39490, 58;2, 0, 0;3, 0, 0;
1787167567.804788696 0, 38850, 74;1, 39490, 54;2, 0, 0;3, 0, 0;
1787167570.132479662 0, 38850, 68;1, 39378, 62;2, 0, 0;3, 0, 0;
1787167572.452700549 0, 38850, 57;1, 39378, 42;2, 0, 0;3, 0, 0;
1787167574.713987317 0, 38850, 50;1, 39378, 55;2, 0, 0;3, 0, 0;
1787167577.070813615 0, 38850, 77;1, 39378, 43;2, 0, 0;3, 0, 0;
1787167579.489398691 0, 38850, 66;1, 39378, 42;2, 0, 0;3, 0, 0;
1787167581.928842423 0, 38850, 54;1, 39378, 49;2, 0, 0;3, 0, 0;
1787167584.269010689 0, 39234, 24;1, 39104, 37;2, 0, 0;3, 0, 0;
1787167586.565004887 0, 39362, 39;1, 39042, 22;2, 0, 0;3, 0, 0;
1787167588.984887559 0, 39362, 37;1, 39042, 43;2, 0, 0;3, 0, 0;
1787167591.760162193 0, 39362, 64;1, 39042, 36;2, 0, 0;3, 0, 0;
1787167594.174555110 0, 39362, 64;1, 39042, 70;2, 0, 0;3, 0, 0;
1787167596.503476900 0, 39362, 50;1, 39042, 78;2, 0, 0;3, 0, 0;
1787167598.882664976 0, 39362, 63;1, 39218, 56;2, 0, 0;3, 0, 0;
1787167601.311732985 0, 39362, 72;1, 39218, 60;2, 0, 0;3, 0, 0;
1787167603.733079165 0, 39362, 75;1, 39218, 63;2, 0, 0;3, 0, 0;
1787167606.056920517 0, 39618, 29;1, 39442, 48;2, 0, 0;3, 0, 0;
1787167608.354392950 0, 40130, 61;1, 39442, 73;2, 0, 0;3, 0, 0;
1787167610.814865497 0, 40130, 59;1, 39442, 65;2, 0, 0;3, 0, 0;
1787167613.258610631 0, 40130, 65;1, 39442, 67;2, 0, 0;3, 0, 0;
1787167615.586465939 0, 40130, 76;1, 39442, 86;2, 0, 0;3, 0, 0;
1787167618.002708303 0, 40130, 47;1, 39442, 62;2, 0, 0;3, 0, 0;
1787167620.449547978 0, 40130, 59;1, 39442, 43;2, 0, 0;3, 0, 0;
1787167622.768207497 0, 40130, 61;1, 39442, 43;2, 0, 0;3, 0, 0;
1787167625.236206000 0, 40224, 74;1, 39442, 65;2, 0, 0;3, 0, 0;
1787167627.625980889 0, 40224, 64;1, 39442, 50;2, 0, 0;3, 0, 0;
1787167629.951838743 0, 40224, 85;1, 39442, 71;2, 0, 0;3, 0, 0;
1787167632.356843605 0, 40224, 57;1, 39442, 50;2, 0, 0;3, 0, 0;
1787167634.609668201 0, 40224, 64;1, 39442, 67;2, 0, 0;3, 0, 0;
1787167636.950237229 0, 40224, 60;1, 39442, 68;2, 0, 0;3, 0, 0;
1787167639.256423120 0, 40096, 52;1, 39442, 69;2, 0, 0;3, 0, 0;
1787167641.724437403 0, 40096, 99;1, 39292, 56;2, 0, 0;3, 0, 0;
1787167644.150452329 0, 40096, 64;1, 39106, 58;2, 0, 0;3, 0, 0;
1787167646.488768289 0, 39968, 66;1, 39106, 37;2, 0, 0;3, 0, 0;
1787167648.890148025 0, 39968, 69;1, 39106, 40;2, 0, 0;3, 0, 0;
1787167651.319182784 0, 39968, 74;1, 39106, 56;2, 0, 0;3, 0, 0;
1787167653.778864513 0, 39968, 73;1, 39106, 40;2, 0, 0;3, 0, 0;
1787167656.169240396 0, 40054, 69;1, 39106, 62;2, 0, 0;3, 0, 0;
1787167658.453010795 0, 40054, 49;1, 39106, 45;2, 0, 0;3, 0, 0;
1787167660.907405907 0, 40054, 46;1, 39106, 46;2, 0, 0;3, 0, 0;
1787167663.319720022 0, 40054, 83;1, 39218, 45;2, 0, 0;3, 0, 0;
1787167665.637627397 0, 40054, 56;1, 39330, 57;2, 0, 0;3, 0, 0;
1787167668.466500014 0, 40054, 52;1, 39442, 56;2, 0, 0;3, 0, 0;
1787167671.149611118 0, 40054, 42;1, 39442, 71;2, 0, 0;3, 0, 0;
1787167673.448976610 0, 40054, 47;1, 39442, 70;2, 0, 0;3, 0, 0;
1787167675.728648705 0, 40054, 61;1, 39442, 62;2, 0, 0;3, 0, 0;
1787167678.012125813 0, 40054, 62;1, 39442, 67;2, 0, 0;3, 0, 0;
1787167680.400536921 0, 40054, 48;1, 39442, 52;2, 0, 0;3, 0, 0;
1787167682.810796857 0, 40054, 48;1, 39442, 62;2, 0, 0;3, 0, 0;
1787167685.257670939 0, 40164, 50;1, 39442, 56;2, 0, 0;3, 0, 0;
1787167687.654353945 0, 40308, 54;1, 39330, 63;2, 0, 0;3, 0, 0;
1787167689.984818856 0, 40308, 41;1, 39330, 45;2, 0, 0;3, 0, 0;
1787167692.308007621 0, 40308, 47;1, 39330, 28;2, 0, 0;3, 0, 0;
1787167694.733974489 0, 40308, 46;1, 39330, 32;2, 0, 0;3, 0, 0;
1787167697.041270920 0, 40308, 95;1, 39330, 60;2, 0, 0;3, 0, 0;
1787167699.349449376 0, 40308, 77;1, 39330, 72;2, 0, 0;3, 0, 0;
1787167701.663937832 0, 40180, 27;1, 39554, 55;2, 0, 0;3, 0, 0;
1787167704.111832866 0, 40052, 77;1, 39666, 31;2, 0, 0;3, 0, 0;
1787167706.595620552 0, 39924, 75;1, 39666, 43;2, 0, 0;3, 0, 0;
1787167709.012465873 0, 39924, 58;1, 39666, 69;2, 0, 0;3, 0, 0;
1787167711.350359809 0, 39796, 13;1, 39666, 40;2, 0, 0;3, 0, 0;
1787167713.777054180 0, 39796, 52;1, 39666, 32;2, 0, 0;3, 0, 0;
1787167716.220050634 0, 39796, 37;1, 39666, 35;2, 0, 0;3, 0, 0;
1787167718.647096031 0, 39668, 37;1, 39442, 29;2, 0, 0;3, 0, 0;
1787167721.047427795 0, 38260, 0;1, 38658, 24;2, 0, 0;3, 0, 0;
