Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: tp-lowtau-off_r8_s1
Generated 3387 requests
Request model_5#20 arrives at 1535896.248495187, sleeping for 0.10878068581223488 seconds
Request model_3#16 arrives at 1535896.357809548, sleeping for 0.006931880488991737 seconds
Request model_2#91 arrives at 1535896.364886433, sleeping for 0.14879087661392987 seconds
Request model_2#92 arrives at 1535896.514262227, sleeping for 0.010775509057566524 seconds
Request model_6#9 arrives at 1535896.525185239, sleeping for 0.03103905590251088 seconds
Request model_5#21 arrives at 1535896.556982253, sleeping for 0.0867677133064717 seconds
Request model_5#22 arrives at 1535896.64451085, sleeping for 0.07090921560302377 seconds
Request model_3#17 arrives at 1535896.716949695, sleeping for 0.39332001470029354 seconds
Request model_2#93 arrives at 1535897.110998934, sleeping for 0.10232716845348477 seconds
Request model_2#94 arrives at 1535897.213702034, sleeping for 0.15400319499894977 seconds
Request model_5#23 arrives at 1535897.368896237, sleeping for 0.43895779154263437 seconds
Request model_2#95 arrives at 1535897.808825078, sleeping for 0.20397908450104296 seconds
Request model_2#96 arrives at 1535898.014288838, sleeping for 0.006645884597674012 seconds
Request model_2#97 arrives at 1535898.021456185, sleeping for 0.07445246330462396 seconds
Request model_5#24 arrives at 1535898.096387439, sleeping for 0.24669227609410882 seconds
Request model_2#98 arrives at 1535898.343798974, sleeping for 0.020802134415134788 seconds
Request model_5#25 arrives at 1535898.365105571, sleeping for 0.04924605577252805 seconds
Request model_2#99 arrives at 1535898.415422418, sleeping for 0.4913376204203814 seconds
Request model_3#18 arrives at 1535898.907749478, sleeping for 0.03922303928993642 seconds
Request model_2#100 arrives at 1535898.947308215, sleeping for 0.0493452709633857 seconds
Request model_2#101 arrives at 1535898.997087705, sleeping for 0.08784806961193681 seconds
Request model_2#102 arrives at 1535899.085913277, sleeping for 0.11173179768957198 seconds
Request model_2#103 arrives at 1535899.198289582, sleeping for 0.2757422300055623 seconds
Request model_3#19 arrives at 1535899.474679605, sleeping for 0.14851012895815074 seconds
Request model_2#104 arrives at 1535899.624095606, sleeping for 0.00938403676263988 seconds
Request model_5#26 arrives at 1535899.635105299, sleeping for 0.004960990510880947 seconds
Request model_2#105 arrives at 1535899.64097704, sleeping for 0.20912717934697866 seconds
Request model_6#10 arrives at 1535899.850439185, sleeping for 0.08912300760857761 seconds
Request model_2#106 arrives at 1535899.940267658, sleeping for 0.04068502364680171 seconds
Request model_2#107 arrives at 1535899.981226202, sleeping for 0.02132993354462087 seconds
Request model_6#11 arrives at 1535900.003551681, sleeping for 0.0003171614371240139 seconds
Request model_2#108 arrives at 1535900.004037847, sleeping for 0.04554124502465129 seconds
Request model_2#109 arrives at 1535900.04988981, sleeping for 0.18724047392606735 seconds
Request model_2#110 arrives at 1535900.238325731, sleeping for 0.04714614921249449 seconds
Request model_6#12 arrives at 1535900.286407701, sleeping for 0.05360153107903898 seconds
Request model_5#27 arrives at 1535900.340981228, sleeping for 0.002593891927972436 seconds
Request model_2#111 arrives at 1535900.343943474, sleeping for 0.20129559584893286 seconds
Request model_2#112 arrives at 1535900.546467015, sleeping for 0.022891428554430604 seconds
Request model_2#113 arrives at 1535900.569787445, sleeping for 0.14942285255528986 seconds
Request model_2#114 arrives at 1535900.719868084, sleeping for 0.09394683595746756 seconds
Request model_2#115 arrives at 1535900.81413186, sleeping for 0.178491618251428 seconds
Request model_2#116 arrives at 1535900.993267249, sleeping for 0.19867118634283543 seconds
Request model_2#117 arrives at 1535901.192528249, sleeping for 0.07958613382652402 seconds
Request model_2#118 arrives at 1535901.274053281, sleeping for 0.11000872659496963 seconds
Request model_2#119 arrives at 1535901.384770875, sleeping for 0.1762939274776727 seconds
Request model_2#120 arrives at 1535901.563385666, sleeping for 0.0005713759455829859 seconds
Request model_2#121 arrives at 1535901.564753292, sleeping for 0.036806276766583323 seconds
Request model_6#13 arrives at 1535901.602154762, sleeping for 0.2983597703278065 seconds
Request model_3#20 arrives at 1535901.90085588, sleeping for 0.1028527847956866 seconds
Request model_2#122 arrives at 1535902.005207627, sleeping for 0.10926454747095704 seconds
Request model_2#123 arrives at 1535902.115254362, sleeping for 0.27653908799402416 seconds
Request model_2#124 arrives at 1535902.392718902, sleeping for 0.03943007835187018 seconds
Request model_2#125 arrives at 1535902.432816635, sleeping for 0.15966828353703022 seconds
Request model_2#126 arrives at 1535902.592926262, sleeping for 0.19677935889922082 seconds
Request model_2#127 arrives at 1535902.790644892, sleeping for 0.0030569969676434994 seconds
Request model_5#28 arrives at 1535902.794562539, sleeping for 0.06957222404889762 seconds
Request model_2#128 arrives at 1535902.865072998, sleeping for 0.13838421506807208 seconds
Request model_2#129 arrives at 1535903.004746349, sleeping for 0.20804724423214793 seconds
Request model_2#130 arrives at 1535903.214704096, sleeping for 0.04091005399823189 seconds
Request model_2#131 arrives at 1535903.256711001, sleeping for 0.45585005823522806 seconds
Request model_6#14 arrives at 1535903.713483166, sleeping for 0.0019488243851810694 seconds
Request model_3#21 arrives at 1535903.716576763, sleeping for 0.012713051633909345 seconds
Request model_2#132 arrives at 1535903.731221369, sleeping for 0.03614740585908294 seconds
Request model_6#15 arrives at 1535903.769009084, sleeping for 0.05196024174802005 seconds
Request model_2#133 arrives at 1535903.823276827, sleeping for 0.02546621346846223 seconds
Request model_2#134 arrives at 1535903.849510122, sleeping for 0.23436230211518705 seconds
