request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#141,model_4,35.01718499493567,35.49413193790955,780,16,0.06766366958618164,0.025078430771827698,0.47694694297388196,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#142,model_4,35.038401710506584,35.494540334617774,1202,16,0.11190462112426758,0.021074458956718445,0.45613862411119044,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#262,model_1,35.07826705870287,36.39214177371071,104,30,0.020554304122924805,0.04300744533538818,1.3138747150078416,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#263,model_1,35.18278669423446,35.88244008712493,65,16,0.022524118423461914,0.04208320379257202,0.6996533928904682,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#264,model_1,35.308544790040365,50.65476434900764,77,384,0.02865290641784668,0.03986983994642893,15.346219558967277,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#265,model_1,35.33716111942264,37.90800392450834,511,58,0.03998374938964844,0.043564516922523236,2.5708428050857037,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#143,model_4,35.35126090394209,52.87774970191407,11,384,0.037160634994506836,0.04552959526578585,17.52648879797198,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#266,model_1,35.374178991826014,42.72007294482155,342,161,0.1463184356689453,0.04466596597470112,7.345893952995539,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#98,model_3,35.47658100696122,41.51983552188454,13,183,0.17359662055969238,0.03204294632041389,6.043254514923319,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#144,model_4,35.63131998566423,37.46944856358204,337,16,0.14504599571228027,0.10542307794094086,1.8381285779178143,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#267,model_1,35.707180321791704,44.17917131480531,28,198,0.05275845527648926,0.04249417420589563,8.471990993013605,0.11985421180725098,0.019033251330256462,1,0,0,1,0
