1787325948.311863676 0, 35790, 28;1, 35852, 72;2, 0, 0;3, 0, 0;
1787325950.663194319 0, 35790, 58;1, 35852, 40;2, 0, 0;3, 0, 0;
1787325952.960630927 0, 35790, 48;1, 35852, 100;2, 0, 0;3, 0, 0;
1787325955.252142730 0, 35534, 30;1, 35852, 49;2, 0, 0;3, 0, 0;
1787325957.526372940 0, 35534, 46;1, 35852, 39;2, 0, 0;3, 0, 0;
1787325959.835063427 0, 35534, 27;1, 35852, 32;2, 0, 0;3, 0, 0;
1787325962.146673456 0, 35534, 99;1, 35852, 75;2, 0, 0;3, 0, 0;
1787325964.430596652 0, 35534, 46;1, 35852, 27;2, 0, 0;3, 0, 0;
1787325966.753414719 0, 35534, 36;1, 35852, 63;2, 0, 0;3, 0, 0;
1787325969.048339021 0, 35534, 34;1, 35852, 31;2, 0, 0;3, 0, 0;
1787325971.408700048 0, 35534, 100;1, 35852, 100;2, 0, 0;3, 0, 0;
1787325973.687249245 0, 35534, 70;1, 35852, 99;2, 0, 0;3, 0, 0;
1787325975.989807607 0, 35534, 99;1, 35852, 74;2, 0, 0;3, 0, 0;
1787325978.278440643 0, 35654, 100;1, 35852, 93;2, 0, 0;3, 0, 0;
1787325980.562531923 0, 35654, 100;1, 35852, 99;2, 0, 0;3, 0, 0;
1787325982.864426562 0, 35654, 27;1, 35852, 65;2, 0, 0;3, 0, 0;
1787325985.167590581 0, 35654, 62;1, 35922, 100;2, 0, 0;3, 0, 0;
1787325987.495602692 0, 35654, 43;1, 35922, 31;2, 0, 0;3, 0, 0;
1787325989.805304733 0, 35654, 80;1, 35922, 55;2, 0, 0;3, 0, 0;
1787325992.112804097 0, 35654, 32;1, 35922, 19;2, 0, 0;3, 0, 0;
1787325994.477573483 0, 35654, 100;1, 35922, 83;2, 0, 0;3, 0, 0;
1787325996.794475280 0, 35654, 64;1, 35922, 48;2, 0, 0;3, 0, 0;
1787325999.093651731 0, 35654, 33;1, 35922, 80;2, 0, 0;3, 0, 0;
1787326001.399602535 0, 35654, 88;1, 35922, 42;2, 0, 0;3, 0, 0;
1787326003.845794031 0, 35654, 31;1, 35922, 33;2, 0, 0;3, 0, 0;
1787326006.592705469 0, 35654, 26;1, 35922, 51;2, 0, 0;3, 0, 0;
1787326009.445355313 0, 35782, 49;1, 35922, 36;2, 0, 0;3, 0, 0;
1787326011.783230345 0, 35782, 45;1, 35922, 51;2, 0, 0;3, 0, 0;
1787326014.041673525 0, 35782, 46;1, 35922, 58;2, 0, 0;3, 0, 0;
1787326016.375484486 0, 35782, 51;1, 35922, 35;2, 0, 0;3, 0, 0;
1787326018.669715793 0, 35782, 48;1, 35922, 46;2, 0, 0;3, 0, 0;
1787326020.965342951 0, 35782, 54;1, 35922, 29;2, 0, 0;3, 0, 0;
1787326023.286414726 0, 36038, 38;1, 35922, 45;2, 0, 0;3, 0, 0;
1787326025.586093656 0, 36166, 65;1, 35922, 55;2, 0, 0;3, 0, 0;
1787326027.973399642 0, 36294, 80;1, 35922, 100;2, 0, 0;3, 0, 0;
1787326030.301355522 0, 36294, 51;1, 35922, 30;2, 0, 0;3, 0, 0;
1787326032.618317786 0, 36294, 40;1, 35922, 46;2, 0, 0;3, 0, 0;
1787326034.953543532 0, 36370, 82;1, 35922, 51;2, 0, 0;3, 0, 0;
1787326037.302570646 0, 36370, 64;1, 35922, 100;2, 0, 0;3, 0, 0;
1787326039.558341880 0, 36372, 37;1, 35922, 21;2, 0, 0;3, 0, 0;
1787326041.853659449 0, 36372, 33;1, 35922, 40;2, 0, 0;3, 0, 0;
1787326044.174071692 0, 36372, 37;1, 35982, 38;2, 0, 0;3, 0, 0;
1787326046.465352401 0, 36372, 43;1, 36094, 20;2, 0, 0;3, 0, 0;
1787326048.807691715 0, 36372, 99;1, 36094, 100;2, 0, 0;3, 0, 0;
1787326051.117589969 0, 36372, 55;1, 36094, 100;2, 0, 0;3, 0, 0;
1787326053.427529013 0, 36372, 41;1, 36094, 85;2, 0, 0;3, 0, 0;
1787326055.746107185 0, 36372, 100;1, 36094, 79;2, 0, 0;3, 0, 0;
1787326058.048204629 0, 36372, 99;1, 36094, 99;2, 0, 0;3, 0, 0;
1787326060.379500300 0, 36372, 99;1, 36094, 92;2, 0, 0;3, 0, 0;
1787326062.757391391 0, 36372, 90;1, 36094, 62;2, 0, 0;3, 0, 0;
1787326065.084889543 0, 36244, 100;1, 36094, 100;2, 0, 0;3, 0, 0;
1787326067.373283643 0, 36244, 99;1, 36094, 66;2, 0, 0;3, 0, 0;
1787326069.670178119 0, 36116, 100;1, 36094, 100;2, 0, 0;3, 0, 0;
1787326071.948325412 0, 36116, 98;1, 36094, 67;2, 0, 0;3, 0, 0;
1787326074.272644751 0, 36116, 65;1, 36094, 100;2, 0, 0;3, 0, 0;
1787326076.608719501 0, 36116, 32;1, 36094, 66;2, 0, 0;3, 0, 0;
1787326078.913275818 0, 36116, 62;1, 36094, 72;2, 0, 0;3, 0, 0;
1787326081.294321327 0, 36116, 50;1, 36094, 50;2, 0, 0;3, 0, 0;
1787326083.938413337 0, 36116, 50;1, 36094, 48;2, 0, 0;3, 0, 0;
1787326086.612227427 0, 36116, 43;1, 36164, 41;2, 0, 0;3, 0, 0;
1787326089.300507390 0, 36116, 100;1, 36164, 100;2, 0, 0;3, 0, 0;
1787326091.570080669 0, 36116, 51;1, 36164, 44;2, 0, 0;3, 0, 0;
1787326094.019267516 0, 36116, 99;1, 36164, 99;2, 0, 0;3, 0, 0;
1787326096.342633601 0, 36116, 99;1, 36164, 99;2, 0, 0;3, 0, 0;
1787326098.875583876 0, 36116, 100;1, 36164, 99;2, 0, 0;3, 0, 0;
1787326101.255447719 0, 36116, 0;1, 36164, 1;2, 0, 0;3, 0, 0;
1787326105.135569701 0, 36116, 0;1, 36164, 89;2, 0, 0;3, 0, 0;
1787326108.324747566 0, 36116, 39;1, 36164, 48;2, 0, 0;3, 0, 0;
1787326111.667781601 0, 36116, 0;1, 36376, 37;2, 0, 0;3, 0, 0;
1787326114.607003217 0, 36116, 33;1, 36376, 50;2, 0, 0;3, 0, 0;
1787326117.147675154 0, 36116, 63;1, 36376, 40;2, 0, 0;3, 0, 0;
1787326119.476340764 0, 36116, 99;1, 36376, 100;2, 0, 0;3, 0, 0;
1787326121.773725333 0, 36116, 39;1, 36376, 73;2, 0, 0;3, 0, 0;
1787326124.141064563 0, 36116, 100;1, 36376, 61;2, 0, 0;3, 0, 0;
1787326126.465162989 0, 36116, 57;1, 36376, 76;2, 0, 0;3, 0, 0;
1787326128.978310656 0, 36116, 91;1, 36376, 42;2, 0, 0;3, 0, 0;
1787326131.295222487 0, 36116, 41;1, 36376, 35;2, 0, 0;3, 0, 0;
1787326133.669292830 0, 36116, 41;1, 36376, 45;2, 0, 0;3, 0, 0;
1787326135.984769121 0, 36116, 45;1, 36376, 35;2, 0, 0;3, 0, 0;
1787326138.304422584 0, 36116, 39;1, 36376, 54;2, 0, 0;3, 0, 0;
1787326140.724864387 0, 36116, 36;1, 36376, 43;2, 0, 0;3, 0, 0;
1787326143.064592806 0, 36116, 41;1, 36376, 38;2, 0, 0;3, 0, 0;
1787326145.531022935 0, 36116, 27;1, 36376, 46;2, 0, 0;3, 0, 0;
1787326147.928637652 0, 36116, 47;1, 36376, 51;2, 0, 0;3, 0, 0;
1787326150.220245041 0, 36208, 45;1, 36376, 43;2, 0, 0;3, 0, 0;
1787326152.611710161 0, 36208, 36;1, 36376, 26;2, 0, 0;3, 0, 0;
1787326154.997979672 0, 36208, 68;1, 36376, 39;2, 0, 0;3, 0, 0;
1787326157.290595489 0, 36208, 47;1, 36376, 47;2, 0, 0;3, 0, 0;
1787326159.819641024 0, 36208, 44;1, 36376, 46;2, 0, 0;3, 0, 0;
1787326162.621813800 0, 36208, 47;1, 36376, 52;2, 0, 0;3, 0, 0;
1787326164.990444416 0, 36208, 34;1, 36376, 42;2, 0, 0;3, 0, 0;
1787326167.352900485 0, 36208, 36;1, 36376, 50;2, 0, 0;3, 0, 0;
1787326169.656547769 0, 36208, 50;1, 36376, 33;2, 0, 0;3, 0, 0;
1787326171.917623825 0, 36208, 53;1, 36376, 31;2, 0, 0;3, 0, 0;
1787326174.222628931 0, 36208, 40;1, 36376, 47;2, 0, 0;3, 0, 0;
1787326176.605016955 0, 36208, 20;1, 36376, 60;2, 0, 0;3, 0, 0;
1787326178.974499789 0, 36208, 26;1, 36376, 41;2, 0, 0;3, 0, 0;
1787326181.242805232 0, 35952, 20;1, 36376, 23;2, 0, 0;3, 0, 0;
1787326183.694466812 0, 35952, 44;1, 36376, 35;2, 0, 0;3, 0, 0;
1787326186.149756993 0, 35952, 17;1, 36376, 39;2, 0, 0;3, 0, 0;
1787326188.449192267 0, 35952, 51;1, 36376, 44;2, 0, 0;3, 0, 0;
1787326190.820026613 0, 35952, 43;1, 36376, 43;2, 0, 0;3, 0, 0;
1787326193.225738279 0, 35952, 21;1, 36264, 21;2, 0, 0;3, 0, 0;
1787326195.673217889 0, 35952, 17;1, 36152, 23;2, 0, 0;3, 0, 0;
