request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#100,model_6,92.58185742289825,107.6887751189719,1888,251,0.20776748657226562,0.05932671045402132,15.106917696073651,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_6#101,model_6,92.760244844949,93.87404268305016,458,16,0.32546281814575195,0.04907858371734619,1.1137978381011635,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_6#102,model_6,93.01819658288437,115.133193601013,77,384,0.2068192958831787,0.057030217722058296,22.114997018128633,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_5#206,model_5,93.42037444739427,100.21090062326576,22,78,0.040218353271484375,0.0864932751044249,6.790526175871491,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#112,model_2,93.50647315968848,104.9563481996683,9,276,0.05269956588745117,0.041273323522097824,11.449875039979815,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_6#103,model_6,93.61542589048986,98.20188075834085,15,88,0.1138753890991211,0.050788025964390145,4.586454867850989,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_3#172,model_3,93.61794900961279,112.84909353053256,420,384,0.11493039131164551,0.04976588673889637,19.23114452091977,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_2#113,model_2,93.75640204773185,100.08602882075024,134,158,0.07198429107666016,0.0395805186863187,6.32962677301839,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#114,model_2,94.05398267313271,103.7315888271331,685,232,0.2592012882232666,0.040573887783905555,9.677606154000387,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_3#173,model_3,94.15283782352853,97.64375574459481,8,83,0.15149950981140137,0.040183113281985365,3.490917921066284,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_4#90,model_4,94.18823083659105,110.6218728304974,60,384,0.08787298202514648,0.042548237989346184,16.43364199390635,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#91,model_4,94.28022863869413,101.631657739541,40,182,0.08617830276489258,0.039900199397579654,7.351429100846872,0.26418447494506836,0.0371999591588974,1,0,0,1,1
