1787307820.863871161 0, 40842, 39;1, 42738, 6;2, 0, 0;3, 0, 0;
1787307823.176352007 0, 40842, 36;1, 42738, 0;2, 0, 0;3, 0, 0;
1787307825.668545800 0, 40842, 28;1, 40936, 9;2, 0, 0;3, 0, 0;
1787307828.138239633 0, 40842, 18;1, 40936, 0;2, 0, 0;3, 0, 0;
1787307830.470090415 0, 40842, 20;1, 38812, 0;2, 0, 0;3, 0, 0;
1787307832.855349792 0, 40970, 23;1, 38814, 5;2, 0, 0;3, 0, 0;
1787307835.395011704 0, 40970, 56;1, 45444, 39;2, 0, 0;3, 0, 0;
1787307837.711829995 0, 40970, 15;1, 46074, 10;2, 0, 0;3, 0, 0;
1787307840.157764575 0, 40970, 18;1, 46074, 12;2, 0, 0;3, 0, 0;
1787307842.522643890 0, 40970, 25;1, 46074, 9;2, 0, 0;3, 0, 0;
1787307844.908570425 0, 40970, 26;1, 46074, 0;2, 0, 0;3, 0, 0;
1787307847.277721897 0, 40970, 12;1, 46074, 0;2, 0, 0;3, 0, 0;
1787307849.878734531 0, 40970, 15;1, 46074, 0;2, 0, 0;3, 0, 0;
1787307852.407771916 0, 40970, 18;1, 46074, 0;2, 0, 0;3, 0, 0;
1787307854.760379571 0, 40970, 23;1, 46074, 0;2, 0, 0;3, 0, 0;
1787307857.100947009 0, 40970, 24;1, 46074, 0;2, 0, 0;3, 0, 0;
1787307859.416651649 0, 40970, 24;1, 46074, 0;2, 0, 0;3, 0, 0;
1787307861.882673839 0, 40970, 12;1, 46074, 0;2, 0, 0;3, 0, 0;
1787307864.319148106 0, 40912, 36;1, 46004, 25;2, 0, 0;3, 0, 0;
1787307866.918550267 0, 39324, 15;1, 44632, 17;2, 0, 0;3, 0, 0;
1787307869.311875440 0, 39324, 23;1, 44744, 23;2, 0, 0;3, 0, 0;
1787307871.706306427 0, 40736, 36;1, 44780, 73;2, 0, 0;3, 0, 0;
1787307874.090220252 0, 40736, 46;1, 44918, 13;2, 0, 0;3, 0, 0;
1787307876.438640430 0, 40736, 32;1, 44918, 41;2, 0, 0;3, 0, 0;
1787307878.825298218 0, 40736, 15;1, 45094, 23;2, 0, 0;3, 0, 0;
1787307881.183033743 0, 41274, 89;1, 59718, 99;2, 0, 0;3, 0, 0;
1787307883.505094954 0, 40736, 34;1, 60898, 28;2, 0, 0;3, 0, 0;
1787307885.855927735 0, 40736, 45;1, 61028, 26;2, 0, 0;3, 0, 0;
1787307888.164635662 0, 40608, 45;1, 61028, 30;2, 0, 0;3, 0, 0;
1787307890.782323147 0, 40608, 39;1, 61028, 26;2, 0, 0;3, 0, 0;
1787307893.567009057 0, 40610, 32;1, 61028, 23;2, 0, 0;3, 0, 0;
1787307895.967325858 0, 40610, 54;1, 61028, 39;2, 0, 0;3, 0, 0;
1787307898.271377589 0, 40610, 43;1, 61028, 44;2, 0, 0;3, 0, 0;
1787307900.598734040 0, 40610, 42;1, 61028, 24;2, 0, 0;3, 0, 0;
1787307903.033045867 0, 40610, 30;1, 61028, 23;2, 0, 0;3, 0, 0;
1787307905.399734748 0, 40610, 28;1, 61028, 20;2, 0, 0;3, 0, 0;
1787307907.767163072 0, 40610, 32;1, 61028, 25;2, 0, 0;3, 0, 0;
1787307910.253016903 0, 40610, 45;1, 61028, 26;2, 0, 0;3, 0, 0;
1787307912.702077772 0, 40610, 32;1, 61028, 45;2, 0, 0;3, 0, 0;
1787307915.071126245 0, 40610, 34;1, 61230, 13;2, 0, 0;3, 0, 0;
1787307917.367719612 0, 40610, 0;1, 61230, 30;2, 0, 0;3, 0, 0;
1787307919.741676130 0, 40610, 0;1, 61342, 35;2, 0, 0;3, 0, 0;
1787307922.181197372 0, 40610, 0;1, 61342, 17;2, 0, 0;3, 0, 0;
1787307924.516374528 0, 40610, 0;1, 61342, 19;2, 0, 0;3, 0, 0;
1787307926.886847142 0, 40610, 0;1, 61344, 28;2, 0, 0;3, 0, 0;
1787307929.239972723 0, 40610, 19;1, 61344, 22;2, 0, 0;3, 0, 0;
1787307931.643629480 0, 40610, 11;1, 61344, 11;2, 0, 0;3, 0, 0;
1787307934.015832986 0, 40610, 18;1, 61344, 31;2, 0, 0;3, 0, 0;
1787307936.452055349 0, 40610, 7;1, 61344, 36;2, 0, 0;3, 0, 0;
1787307938.881108413 0, 40610, 0;1, 61344, 20;2, 0, 0;3, 0, 0;
1787307941.445389968 0, 40610, 0;1, 61344, 17;2, 0, 0;3, 0, 0;
1787307943.783344386 0, 40610, 28;1, 61344, 23;2, 0, 0;3, 0, 0;
1787307946.131773026 0, 40610, 13;1, 61344, 23;2, 0, 0;3, 0, 0;
1787307948.601093146 0, 40610, 61;1, 61344, 49;2, 0, 0;3, 0, 0;
1787307950.904093207 0, 40610, 0;1, 61344, 20;2, 0, 0;3, 0, 0;
1787307953.253423364 0, 40610, 0;1, 61344, 17;2, 0, 0;3, 0, 0;
1787307955.713928441 0, 40610, 0;1, 61344, 15;2, 0, 0;3, 0, 0;
1787307958.058878782 0, 40610, 0;1, 61344, 19;2, 0, 0;3, 0, 0;
1787307960.393463215 0, 40512, 0;1, 61248, 19;2, 0, 0;3, 0, 0;
1787307962.795488214 0, 38614, 0;1, 53688, 33;2, 0, 0;3, 0, 0;
1787307965.130000841 0, 38614, 7;1, 53688, 27;2, 0, 0;3, 0, 0;
1787307967.767295350 0, 38614, 12;1, 53688, 23;2, 0, 0;3, 0, 0;
1787307970.867081404 0, 38614, 13;1, 53688, 22;2, 0, 0;3, 0, 0;
1787307973.334341479 0, 38614, 13;1, 53688, 20;2, 0, 0;3, 0, 0;
1787307975.771205458 0, 38614, 0;1, 53688, 29;2, 0, 0;3, 0, 0;
1787307978.065937277 0, 38614, 0;1, 53688, 27;2, 0, 0;3, 0, 0;
1787307980.423563858 0, 38614, 0;1, 53688, 15;2, 0, 0;3, 0, 0;
1787307982.803139383 0, 38614, 60;1, 53688, 38;2, 0, 0;3, 0, 0;
1787307985.169880530 0, 38614, 20;1, 53688, 71;2, 0, 0;3, 0, 0;
1787307987.457285454 0, 38614, 43;1, 53688, 53;2, 0, 0;3, 0, 0;
1787307989.788402187 0, 38614, 0;1, 53688, 11;2, 0, 0;3, 0, 0;
1787307992.115450572 0, 53930, 81;1, 54216, 81;2, 0, 0;3, 0, 0;
1787307994.402067433 0, 55402, 23;1, 53688, 58;2, 0, 0;3, 0, 0;
1787307996.757801750 0, 60026, 41;1, 53814, 92;2, 0, 0;3, 0, 0;
1787307999.110700149 0, 60026, 32;1, 53816, 26;2, 0, 0;3, 0, 0;
1787308001.421856933 0, 60026, 28;1, 53816, 12;2, 0, 0;3, 0, 0;
1787308003.761817143 0, 60046, 29;1, 53816, 25;2, 0, 0;3, 0, 0;
1787308006.136157747 0, 60046, 42;1, 53816, 27;2, 0, 0;3, 0, 0;
1787308008.475741530 0, 60046, 29;1, 53816, 32;2, 0, 0;3, 0, 0;
1787308010.786774806 0, 60046, 25;1, 53816, 25;2, 0, 0;3, 0, 0;
1787308013.311098189 0, 60048, 25;1, 53816, 4;2, 0, 0;3, 0, 0;
1787308015.615859736 0, 60048, 25;1, 53816, 0;2, 0, 0;3, 0, 0;
1787308018.143436902 0, 60048, 28;1, 53816, 0;2, 0, 0;3, 0, 0;
1787308020.766455032 0, 60048, 24;1, 53816, 0;2, 0, 0;3, 0, 0;
1787308023.128547740 0, 60048, 7;1, 53816, 0;2, 0, 0;3, 0, 0;
