timestamp,gpu_id,gpu_utilization,memory_used_mib
1787168814.0053284,2,0,0
1787168814.0053284,3,0,0
1787168816.3588235,0,63,39764
1787168816.3588235,1,47,39012
1787168816.3588235,2,0,0
1787168816.3588235,3,0,0
1787168818.6994781,0,57,39764
1787168818.6994781,1,63,39012
1787168818.6994781,2,0,0
1787168818.6994781,3,0,0
1787168820.989789,0,72,39764
1787168820.989789,1,59,39012
1787168820.989789,2,0,0
1787168820.989789,3,0,0
1787168823.389428,0,52,39764
1787168823.389428,1,47,39012
1787168823.389428,2,0,0
1787168823.389428,3,0,0
1787168825.6846313,0,63,39764
1787168825.6846313,1,74,39012
1787168825.6846313,2,0,0
1787168825.6846313,3,0,0
1787168828.30461,0,43,39636
1787168828.30461,1,50,39012
1787168828.30461,2,0,0
1787168828.30461,3,0,0
1787168831.1807027,0,75,39636
1787168831.1807027,1,48,39012
1787168831.1807027,2,0,0
1787168831.1807027,3,0,0
1787168833.5700905,0,66,39636
1787168833.5700905,1,83,39012
1787168833.5700905,2,0,0
1787168833.5700905,3,0,0
1787168835.8600037,0,37,39328
1787168835.8600037,1,36,39012
1787168835.8600037,2,0,0
1787168835.8600037,3,0,0
1787168838.225986,0,65,39252
1787168838.225986,1,41,39012
1787168838.225986,2,0,0
1787168838.225986,3,0,0
1787168840.6204257,0,49,39252
1787168840.6204257,1,48,39012
1787168840.6204257,2,0,0
1787168840.6204257,3,0,0
1787168842.9689822,0,71,39252
1787168842.9689822,1,54,38900
1787168842.9689822,2,0,0
1787168842.9689822,3,0,0
1787168845.2495158,0,58,39252
1787168845.2495158,1,57,38900
1787168845.2495158,2,0,0
1787168845.2495158,3,0,0
1787168847.5621524,0,55,39252
1787168847.5621524,1,69,38900
1787168847.5621524,2,0,0
1787168847.5621524,3,0,0
1787168849.8897984,0,54,39252
1787168849.8897984,1,67,38676
1787168849.8897984,2,0,0
1787168849.8897984,3,0,0
1787168852.199672,0,67,39252
1787168852.199672,1,78,38676
1787168852.199672,2,0,0
1787168852.199672,3,0,0
1787168854.5533404,0,47,39252
1787168854.5533404,1,84,38676
1787168854.5533404,2,0,0
1787168854.5533404,3,0,0
1787168856.882914,0,61,39252
1787168856.882914,1,70,38676
1787168856.882914,2,0,0
1787168856.882914,3,0,0
1787168859.1883578,0,50,39252
1787168859.1883578,1,39,38676
1787168859.1883578,2,0,0
1787168859.1883578,3,0,0
1787168861.529307,0,52,39252
1787168861.529307,1,61,38676
1787168861.529307,2,0,0
1787168861.529307,3,0,0
1787168863.890925,0,68,39252
1787168863.890925,1,59,38676
1787168863.890925,2,0,0
1787168863.890925,3,0,0
1787168866.197275,0,63,39252
1787168866.197275,1,46,38676
1787168866.197275,2,0,0
1787168866.197275,3,0,0
1787168868.5238256,0,55,39508
1787168868.5238256,1,56,38676
1787168868.5238256,2,0,0
1787168868.5238256,3,0,0
1787168870.89738,0,59,39636
1787168870.89738,1,72,38676
1787168870.89738,2,0,0
1787168870.89738,3,0,0
1787168873.2488751,0,53,39636
1787168873.2488751,1,45,38676
1787168873.2488751,2,0,0
1787168873.2488751,3,0,0
1787168875.5738862,0,52,39636
1787168875.5738862,1,49,38676
1787168875.5738862,2,0,0
1787168875.5738862,3,0,0
1787168877.929999,0,63,39636
1787168877.929999,1,66,38676
1787168877.929999,2,0,0
1787168877.929999,3,0,0
1787168880.290647,0,83,39636
1787168880.290647,1,51,38676
1787168880.290647,2,0,0
1787168880.290647,3,0,0
1787168882.6215105,0,84,39636
1787168882.6215105,1,53,38676
1787168882.6215105,2,0,0
1787168882.6215105,3,0,0
1787168884.955873,0,58,39636
1787168884.955873,1,70,38676
1787168884.955873,2,0,0
1787168884.955873,3,0,0
1787168887.2844002,0,45,39636
1787168887.2844002,1,57,38676
1787168887.2844002,2,0,0
1787168887.2844002,3,0,0
1787168889.6777616,0,44,39636
1787168889.6777616,1,87,38676
1787168889.6777616,2,0,0
1787168889.6777616,3,0,0
1787168892.0302851,0,57,39636
1787168892.0302851,1,50,38676
1787168892.0302851,2,0,0
1787168892.0302851,3,0,0
1787168894.4224064,0,67,39636
1787168894.4224064,1,72,38676
1787168894.4224064,2,0,0
1787168894.4224064,3,0,0
1787168896.7526445,0,62,39636
1787168896.7526445,1,62,38676
1787168896.7526445,2,0,0
1787168896.7526445,3,0,0
1787168899.1203303,0,61,39636
1787168899.1203303,1,64,38676
1787168899.1203303,2,0,0
1787168899.1203303,3,0,0
1787168901.4489448,0,61,39636
1787168901.4489448,1,63,38676
1787168901.4489448,2,0,0
1787168901.4489448,3,0,0
1787168903.8282764,0,22,39636
1787168903.8282764,1,37,38876
1787168903.8282764,2,0,0
1787168903.8282764,3,0,0
1787168906.777009,0,55,39636
1787168906.777009,1,78,38876
1787168906.777009,2,0,0
1787168906.777009,3,0,0
1787168909.2397938,0,67,39636
1787168909.2397938,1,60,38876
1787168909.2397938,2,0,0
1787168909.2397938,3,0,0
1787168911.642677,0,44,39636
1787168911.642677,1,45,38876
1787168911.642677,2,0,0
1787168911.642677,3,0,0
1787168913.982554,0,71,39636
1787168913.982554,1,65,38876
1787168913.982554,2,0,0
1787168913.982554,3,0,0
1787168916.2406673,0,42,39636
1787168916.2406673,1,37,38876
1787168916.2406673,2,0,0
1787168916.2406673,3,0,0
1787168918.5839806,0,40,39764
1787168918.5839806,1,57,38876
1787168918.5839806,2,0,0
1787168918.5839806,3,0,0
1787168920.8776045,0,56,39764
1787168920.8776045,1,78,38876
1787168920.8776045,2,0,0
1787168920.8776045,3,0,0
1787168923.1981416,0,44,39764
1787168923.1981416,1,69,38876
1787168923.1981416,2,0,0
1787168923.1981416,3,0,0
1787168925.559991,0,70,39764
1787168925.559991,1,65,38876
1787168925.559991,2,0,0
1787168925.559991,3,0,0
1787168927.9171052,0,58,39764
1787168927.9171052,1,66,38876
1787168927.9171052,2,0,0
1787168927.9171052,3,0,0
1787168930.314475,0,57,39764
1787168930.314475,1,42,38876
1787168930.314475,2,0,0
1787168930.314475,3,0,0
1787168932.682554,0,63,39764
1787168932.682554,1,42,38876
1787168932.682554,2,0,0
1787168932.682554,3,0,0
1787168935.1233666,0,29,39764
1787168935.1233666,1,46,38876
1787168935.1233666,2,0,0
1787168935.1233666,3,0,0
1787168937.4736295,0,50,40020
1787168937.4736295,1,44,38876
1787168937.4736295,2,0,0
1787168937.4736295,3,0,0
1787168939.8358688,0,83,40276
1787168939.8358688,1,71,38876
1787168939.8358688,2,0,0
1787168939.8358688,3,0,0
1787168942.2387278,0,39,40532
1787168942.2387278,1,54,38876
1787168942.2387278,2,0,0
1787168942.2387278,3,0,0
1787168944.5616493,0,81,40532
1787168944.5616493,1,63,38876
1787168944.5616493,2,0,0
1787168944.5616493,3,0,0
1787168946.8888032,0,61,40532
1787168946.8888032,1,69,38876
1787168946.8888032,2,0,0
1787168946.8888032,3,0,0
1787168949.172763,0,74,40532
1787168949.172763,1,88,38876
1787168949.172763,2,0,0
1787168949.172763,3,0,0
1787168951.4566097,0,55,40532
1787168951.4566097,1,88,38876
1787168951.4566097,2,0,0
1787168951.4566097,3,0,0
1787168953.8172362,0,60,40532
1787168953.8172362,1,72,38876
1787168953.8172362,2,0,0
1787168953.8172362,3,0,0
1787168956.1419616,0,77,40532
1787168956.1419616,1,67,38876
1787168956.1419616,2,0,0
1787168956.1419616,3,0,0
1787168958.5066593,0,54,40532
1787168958.5066593,1,43,39032
1787168958.5066593,2,0,0
1787168958.5066593,3,0,0
1787168964.09055,0,69,40532
1787168964.09055,1,82,39212
1787168964.09055,2,0,0
1787168964.09055,3,0,0
1787168966.383932,0,35,40020
1787168966.383932,1,65,39212
1787168966.383932,2,0,0
1787168966.383932,3,0,0
1787168968.7788594,0,55,40020
1787168968.7788594,1,55,39212
1787168968.7788594,2,0,0
1787168968.7788594,3,0,0
1787168971.0576873,0,74,40020
1787168971.0576873,1,51,39212
1787168971.0576873,2,0,0
1787168971.0576873,3,0,0
1787168973.347072,0,52,39636
1787168973.347072,1,49,38988
1787168973.347072,2,0,0
1787168973.347072,3,0,0
1787168975.6100066,0,62,39380
1787168975.6100066,1,33,38988
1787168975.6100066,2,0,0
1787168975.6100066,3,0,0
1787168977.8754747,0,35,38616
1787168977.8754747,1,0,38316
1787168977.8754747,2,0,0
1787168977.8754747,3,0,0
