timestamp,gpu_id,gpu_utilization,memory_used_mib
1787169372.887012,3,0,0
1787169375.3163657,0,88,39388
1787169375.3163657,1,68,38834
1787169375.3163657,2,0,0
1787169375.3163657,3,0,0
1787169377.637303,0,78,39388
1787169377.637303,1,34,38834
1787169377.637303,2,0,0
1787169377.637303,3,0,0
1787169379.96084,0,57,39388
1787169379.96084,1,42,38834
1787169379.96084,2,0,0
1787169379.96084,3,0,0
1787169382.2367496,0,85,39388
1787169382.2367496,1,37,38834
1787169382.2367496,2,0,0
1787169382.2367496,3,0,0
1787169384.4999938,0,57,39388
1787169384.4999938,1,50,38834
1787169384.4999938,2,0,0
1787169384.4999938,3,0,0
1787169386.7687283,0,91,39388
1787169386.7687283,1,52,38936
1787169386.7687283,2,0,0
1787169386.7687283,3,0,0
1787169389.0322344,0,66,39388
1787169389.0322344,1,100,38936
1787169389.0322344,2,0,0
1787169389.0322344,3,0,0
1787169391.284283,0,100,39388
1787169391.284283,1,100,38938
1787169391.284283,2,0,0
1787169391.284283,3,0,0
1787169393.5372345,0,100,39388
1787169393.5372345,1,81,38938
1787169393.5372345,2,0,0
1787169393.5372345,3,0,0
1787169395.8538492,0,51,39004
1787169395.8538492,1,50,38938
1787169395.8538492,2,0,0
1787169395.8538492,3,0,0
1787169398.1204572,0,100,39004
1787169398.1204572,1,86,38938
1787169398.1204572,2,0,0
1787169398.1204572,3,0,0
1787169400.3865879,0,100,39004
1787169400.3865879,1,99,38938
1787169400.3865879,2,0,0
1787169400.3865879,3,0,0
1787169402.6415133,0,56,39004
1787169402.6415133,1,99,38938
1787169402.6415133,2,0,0
1787169402.6415133,3,0,0
1787169404.9001174,0,100,39004
1787169404.9001174,1,100,38938
1787169404.9001174,2,0,0
1787169404.9001174,3,0,0
1787169407.1427007,0,100,39004
1787169407.1427007,1,99,38938
1787169407.1427007,2,0,0
1787169407.1427007,3,0,0
1787169409.3893785,0,89,39004
1787169409.3893785,1,100,38938
1787169409.3893785,2,0,0
1787169409.3893785,3,0,0
1787169411.6487868,0,62,39004
1787169411.6487868,1,99,38938
1787169411.6487868,2,0,0
1787169411.6487868,3,0,0
1787169413.9043407,0,100,39004
1787169413.9043407,1,99,38938
1787169413.9043407,2,0,0
1787169413.9043407,3,0,0
1787169416.2149022,0,56,39180
1787169416.2149022,1,99,38938
1787169416.2149022,2,0,0
1787169416.2149022,3,0,0
1787169418.536125,0,98,39180
1787169418.536125,1,99,38938
1787169418.536125,2,0,0
1787169418.536125,3,0,0
1787169420.8530807,0,57,39324
1787169420.8530807,1,99,38938
1787169420.8530807,2,0,0
1787169420.8530807,3,0,0
1787169423.1703613,0,44,39452
1787169423.1703613,1,32,38938
1787169423.1703613,2,0,0
1787169423.1703613,3,0,0
1787169425.4823601,0,46,39452
1787169425.4823601,1,31,38938
1787169425.4823601,2,0,0
1787169425.4823601,3,0,0
1787169427.7472656,0,63,39580
1787169427.7472656,1,59,38938
1787169427.7472656,2,0,0
1787169427.7472656,3,0,0
1787169430.051726,0,55,39580
1787169430.051726,1,72,38938
1787169430.051726,2,0,0
1787169430.051726,3,0,0
1787169432.4748006,0,56,39580
1787169432.4748006,1,35,38938
1787169432.4748006,2,0,0
1787169432.4748006,3,0,0
1787169434.946806,0,59,39580
1787169434.946806,1,38,38938
1787169434.946806,2,0,0
1787169434.946806,3,0,0
1787169437.3651042,0,37,39708
1787169437.3651042,1,55,38938
1787169437.3651042,2,0,0
1787169437.3651042,3,0,0
1787169439.6723452,0,41,39708
1787169439.6723452,1,53,38938
1787169439.6723452,2,0,0
1787169439.6723452,3,0,0
1787169441.943835,0,52,39708
1787169441.943835,1,38,38938
1787169441.943835,2,0,0
1787169441.943835,3,0,0
1787169444.3543289,0,67,39708
1787169444.3543289,1,69,38938
1787169444.3543289,2,0,0
1787169444.3543289,3,0,0
1787169446.6844602,0,46,39708
1787169446.6844602,1,45,38938
1787169446.6844602,2,0,0
1787169446.6844602,3,0,0
1787169449.4829834,0,68,39708
1787169449.4829834,1,60,38938
1787169449.4829834,2,0,0
1787169449.4829834,3,0,0
1787169451.7943199,0,75,39708
1787169451.7943199,1,65,38938
1787169451.7943199,2,0,0
1787169451.7943199,3,0,0
1787169454.163404,0,61,39708
1787169454.163404,1,59,38938
1787169454.163404,2,0,0
1787169454.163404,3,0,0
1787169456.429086,0,60,39452
1787169456.429086,1,41,38938
1787169456.429086,2,0,0
1787169456.429086,3,0,0
1787169458.7404664,0,37,39452
1787169458.7404664,1,65,38938
1787169458.7404664,2,0,0
1787169458.7404664,3,0,0
1787169461.005788,0,51,39452
1787169461.005788,1,74,38938
1787169461.005788,2,0,0
1787169461.005788,3,0,0
1787169463.2487295,0,60,39324
1787169463.2487295,1,99,38938
1787169463.2487295,2,0,0
1787169463.2487295,3,0,0
1787169465.5646152,0,45,39324
1787169465.5646152,1,41,38938
1787169465.5646152,2,0,0
1787169465.5646152,3,0,0
1787169467.8806896,0,100,39324
1787169467.8806896,1,95,38938
1787169467.8806896,2,0,0
1787169467.8806896,3,0,0
1787169470.1426907,0,100,39324
1787169470.1426907,1,99,38826
1787169470.1426907,2,0,0
1787169470.1426907,3,0,0
1787169472.4135487,0,87,39324
1787169472.4135487,1,99,38826
1787169472.4135487,2,0,0
1787169472.4135487,3,0,0
1787169474.6746716,0,93,39324
1787169474.6746716,1,70,38826
1787169474.6746716,2,0,0
1787169474.6746716,3,0,0
1787169476.9467263,0,72,39324
1787169476.9467263,1,56,38602
1787169476.9467263,2,0,0
1787169476.9467263,3,0,0
1787169479.2187383,0,47,39324
1787169479.2187383,1,65,38602
1787169479.2187383,2,0,0
1787169479.2187383,3,0,0
1787169481.4844325,0,52,39324
1787169481.4844325,1,69,38602
1787169481.4844325,2,0,0
1787169481.4844325,3,0,0
1787169483.872889,0,59,39324
1787169483.872889,1,55,38602
1787169483.872889,2,0,0
1787169483.872889,3,0,0
1787169486.1921332,0,79,39324
1787169486.1921332,1,69,38602
1787169486.1921332,2,0,0
1787169486.1921332,3,0,0
1787169488.5202165,0,70,39324
1787169488.5202165,1,64,38602
1787169488.5202165,2,0,0
1787169488.5202165,3,0,0
1787169490.7684,0,100,39324
1787169490.7684,1,91,38602
1787169490.7684,2,0,0
1787169490.7684,3,0,0
1787169493.0769057,0,63,39324
1787169493.0769057,1,75,38602
1787169493.0769057,2,0,0
1787169493.0769057,3,0,0
1787169495.324819,0,47,39684
1787169495.324819,1,42,38602
1787169495.324819,2,0,0
1787169495.324819,3,0,0
1787169497.624668,0,84,39812
1787169497.624668,1,100,38602
1787169497.624668,2,0,0
1787169497.624668,3,0,0
1787169499.8958406,0,100,39940
1787169499.8958406,1,100,38602
1787169499.8958406,2,0,0
1787169499.8958406,3,0,0
1787169502.1557548,0,70,39940
1787169502.1557548,1,100,38602
1787169502.1557548,2,0,0
1787169502.1557548,3,0,0
1787169504.3972223,0,100,39940
1787169504.3972223,1,99,38602
1787169504.3972223,2,0,0
1787169504.3972223,3,0,0
1787169506.7041802,0,100,39940
1787169506.7041802,1,99,38602
1787169506.7041802,2,0,0
1787169506.7041802,3,0,0
1787169509.014267,0,60,39940
1787169509.014267,1,99,38602
1787169509.014267,2,0,0
1787169509.014267,3,0,0
1787169511.3365138,0,93,39940
1787169511.3365138,1,72,38602
1787169511.3365138,2,0,0
1787169511.3365138,3,0,0
1787169513.5971537,0,100,39940
1787169513.5971537,1,83,38602
1787169513.5971537,2,0,0
1787169513.5971537,3,0,0
1787169515.8629272,0,33,39940
1787169515.8629272,1,68,38602
1787169515.8629272,2,0,0
1787169515.8629272,3,0,0
1787169518.1418617,0,100,39940
1787169518.1418617,1,81,38602
1787169518.1418617,2,0,0
1787169518.1418617,3,0,0
1787169520.3982172,0,100,39940
1787169520.3982172,1,100,38602
1787169520.3982172,2,0,0
1787169520.3982172,3,0,0
1787169522.7175581,0,56,39940
1787169522.7175581,1,61,38602
1787169522.7175581,2,0,0
1787169522.7175581,3,0,0
1787169525.127268,0,58,39940
1787169525.127268,1,56,38602
1787169525.127268,2,0,0
1787169525.127268,3,0,0
1787169527.841655,0,78,39940
1787169527.841655,1,78,38602
1787169527.841655,2,0,0
1787169527.841655,3,0,0
1787169530.0888371,0,72,39940
1787169530.0888371,1,57,38696
1787169530.0888371,2,0,0
1787169530.0888371,3,0,0
1787169532.4640274,0,58,39812
1787169532.4640274,1,71,38914
1787169532.4640274,2,0,0
1787169532.4640274,3,0,0
1787169534.7299974,0,92,39812
1787169534.7299974,1,70,38914
1787169534.7299974,2,0,0
1787169534.7299974,3,0,0
1787169536.9864202,0,51,39812
1787169536.9864202,1,46,38914
1787169536.9864202,2,0,0
1787169536.9864202,3,0,0
1787169539.250203,0,100,39812
1787169539.250203,1,100,38914
1787169539.250203,2,0,0
1787169539.250203,3,0,0
1787169541.4893878,0,41,39812
1787169541.4893878,1,62,38914
1787169541.4893878,2,0,0
1787169541.4893878,3,0,0
1787169543.7571058,0,74,39812
1787169543.7571058,1,56,38914
1787169543.7571058,2,0,0
1787169543.7571058,3,0,0
1787169546.0206137,0,100,40068
1787169546.0206137,1,99,38914
1787169546.0206137,2,0,0
1787169546.0206137,3,0,0
1787169548.283483,0,100,40068
1787169548.283483,1,100,38914
1787169548.283483,2,0,0
1787169548.283483,3,0,0
1787169550.5409982,0,99,40068
1787169550.5409982,1,99,38914
1787169550.5409982,2,0,0
1787169550.5409982,3,0,0
1787169552.8599467,0,57,40068
1787169552.8599467,1,49,38914
1787169552.8599467,2,0,0
1787169552.8599467,3,0,0
1787169555.1809769,0,100,40068
1787169555.1809769,1,99,38914
1787169555.1809769,2,0,0
1787169555.1809769,3,0,0
1787169557.4912436,0,95,40068
1787169557.4912436,1,75,38914
1787169557.4912436,2,0,0
1787169557.4912436,3,0,0
1787169559.7649307,0,65,40068
1787169559.7649307,1,100,38914
1787169559.7649307,2,0,0
1787169559.7649307,3,0,0
1787169562.0206692,0,96,40068
1787169562.0206692,1,76,38914
1787169562.0206692,2,0,0
1787169562.0206692,3,0,0
1787169564.2904994,0,100,40196
1787169564.2904994,1,99,38914
1787169564.2904994,2,0,0
1787169564.2904994,3,0,0
1787169566.554187,0,100,40452
1787169566.554187,1,100,38914
1787169566.554187,2,0,0
1787169566.554187,3,0,0
1787169568.8045874,0,100,40580
1787169568.8045874,1,100,38914
1787169568.8045874,2,0,0
1787169568.8045874,3,0,0
1787169571.0516336,0,98,40580
1787169571.0516336,1,77,38914
1787169571.0516336,2,0,0
1787169571.0516336,3,0,0
1787169573.372621,0,100,40580
1787169573.372621,1,100,38914
1787169573.372621,2,0,0
1787169573.372621,3,0,0
1787169575.6293995,0,100,40580
1787169575.6293995,1,76,38914
1787169575.6293995,2,0,0
1787169575.6293995,3,0,0
1787169578.0732915,0,59,40580
1787169578.0732915,1,76,38914
1787169578.0732915,2,0,0
1787169578.0732915,3,0,0
1787169580.6336322,0,64,40580
1787169580.6336322,1,81,39026
1787169580.6336322,2,0,0
1787169580.6336322,3,0,0
1787169582.8824008,0,67,40580
1787169582.8824008,1,69,39026
1787169582.8824008,2,0,0
1787169582.8824008,3,0,0
1787169585.1574185,0,75,40580
1787169585.1574185,1,61,39026
1787169585.1574185,2,0,0
1787169585.1574185,3,0,0
1787169587.475695,0,81,40324
1787169587.475695,1,79,39138
1787169587.475695,2,0,0
1787169587.475695,3,0,0
1787169589.7803233,0,47,40324
1787169589.7803233,1,70,39250
1787169589.7803233,2,0,0
1787169589.7803233,3,0,0
1787169592.0508645,0,49,40324
1787169592.0508645,1,41,39250
1787169592.0508645,2,0,0
1787169592.0508645,3,0,0
1787169594.2946167,0,46,40324
1787169594.2946167,1,54,39250
1787169594.2946167,2,0,0
1787169594.2946167,3,0,0
1787169596.5534048,0,46,40324
1787169596.5534048,1,95,39250
1787169596.5534048,2,0,0
1787169596.5534048,3,0,0
1787169598.7898881,0,100,40324
1787169598.7898881,1,99,38914
1787169598.7898881,2,0,0
1787169598.7898881,3,0,0
1787169601.0298824,0,46,40324
1787169601.0298824,1,19,38914
1787169601.0298824,2,0,0
1787169601.0298824,3,0,0
1787169603.4884522,0,1,39612
1787169603.4884522,1,0,38354
1787169603.4884522,2,0,0
1787169603.4884522,3,0,0
1787169606.3829556,0,7,38980
1787169606.3829556,1,0,38354
1787169606.3829556,2,0,0
1787169606.3829556,3,0,0
