timestamp,gpu_id,gpu_utilization,memory_used_mib
1787171737.6826694,1,99,34972
1787171737.6826694,2,0,0
1787171737.6826694,3,0,0
1787171739.9558704,0,99,57122
1787171739.9558704,1,99,36768
1787171739.9558704,2,0,0
1787171739.9558704,3,0,0
1787171742.2150557,0,100,57122
1787171742.2150557,1,100,37032
1787171742.2150557,2,0,0
1787171742.2150557,3,0,0
1787171744.4797993,0,100,57122
1787171744.4797993,1,99,37144
1787171744.4797993,2,0,0
1787171744.4797993,3,0,0
1787171746.7494109,0,100,57122
1787171746.7494109,1,95,37594
1787171746.7494109,2,0,0
1787171746.7494109,3,0,0
1787171749.0194306,0,97,56674
1787171749.0194306,1,99,37594
1787171749.0194306,2,0,0
1787171749.0194306,3,0,0
1787171751.28656,0,100,38246
1787171751.28656,1,99,37706
1787171751.28656,2,0,0
1787171751.28656,3,0,0
1787171753.543163,0,86,38246
1787171753.543163,1,94,37818
1787171753.543163,2,0,0
1787171753.543163,3,0,0
1787171755.8074105,0,92,37776
1787171755.8074105,1,99,37818
1787171755.8074105,2,0,0
1787171755.8074105,3,0,0
1787171758.1059535,0,91,25388
1787171758.1059535,1,99,37818
1787171758.1059535,2,0,0
1787171758.1059535,3,0,0
1787171760.3664024,0,92,25260
1787171760.3664024,1,99,37818
1787171760.3664024,2,0,0
1787171760.3664024,3,0,0
1787171762.6314626,0,93,24876
1787171762.6314626,1,99,37818
1787171762.6314626,2,0,0
1787171762.6314626,3,0,0
1787171764.8879147,0,93,24876
1787171764.8879147,1,99,38006
1787171764.8879147,2,0,0
1787171764.8879147,3,0,0
1787171767.144254,0,92,24876
1787171767.144254,1,98,38228
1787171767.144254,2,0,0
1787171767.144254,3,0,0
1787171769.399627,0,31,25004
1787171769.399627,1,64,38228
1787171769.399627,2,0,0
1787171769.399627,3,0,0
1787171771.6890414,0,95,28532
1787171771.6890414,1,100,38474
1787171771.6890414,2,0,0
1787171771.6890414,3,0,0
1787171773.953555,0,92,30136
1787171773.953555,1,99,32960
1787171773.953555,2,0,0
1787171773.953555,3,0,0
1787171776.2152665,0,91,30136
1787171776.2152665,1,99,32960
1787171776.2152665,2,0,0
1787171776.2152665,3,0,0
1787171778.4741564,0,91,30136
1787171778.4741564,1,99,32960
1787171778.4741564,2,0,0
1787171778.4741564,3,0,0
1787171780.727337,0,91,30136
1787171780.727337,1,99,32960
1787171780.727337,2,0,0
1787171780.727337,3,0,0
1787171782.9877052,0,93,30136
1787171782.9877052,1,99,32960
1787171782.9877052,2,0,0
1787171782.9877052,3,0,0
1787171785.2445836,0,99,30270
1787171785.2445836,1,99,32960
1787171785.2445836,2,0,0
1787171785.2445836,3,0,0
1787171787.502305,0,99,30270
1787171787.502305,1,99,33072
1787171787.502305,2,0,0
1787171787.502305,3,0,0
1787171789.7613802,0,99,30284
1787171789.7613802,1,99,33072
1787171789.7613802,2,0,0
1787171789.7613802,3,0,0
1787171792.0216403,0,92,30284
1787171792.0216403,1,99,33072
1787171792.0216403,2,0,0
1787171792.0216403,3,0,0
1787171794.2785673,0,99,30284
1787171794.2785673,1,99,33072
1787171794.2785673,2,0,0
1787171794.2785673,3,0,0
1787171796.5318024,0,99,33290
1787171796.5318024,1,99,33346
1787171796.5318024,2,0,0
1787171796.5318024,3,0,0
1787171798.817078,0,100,43808
1787171798.817078,1,99,33072
1787171798.817078,2,0,0
1787171798.817078,3,0,0
1787171801.087185,0,100,44242
1787171801.087185,1,0,32400
1787171801.087185,2,0,0
1787171801.087185,3,0,0
1787171803.353886,0,99,44328
1787171803.353886,1,61,40918
1787171803.353886,2,0,0
1787171803.353886,3,0,0
1787171805.6289186,0,100,44392
1787171805.6289186,1,98,41030
1787171805.6289186,2,0,0
1787171805.6289186,3,0,0
1787171807.9021602,0,99,44392
1787171807.9021602,1,98,41034
1787171807.9021602,2,0,0
1787171807.9021602,3,0,0
1787171810.165644,0,99,44392
1787171810.165644,1,98,41178
1787171810.165644,2,0,0
1787171810.165644,3,0,0
1787171812.4279523,0,99,44264
1787171812.4279523,1,99,41178
1787171812.4279523,2,0,0
1787171812.4279523,3,0,0
1787171814.6982338,0,99,44348
1787171814.6982338,1,99,41178
1787171814.6982338,2,0,0
1787171814.6982338,3,0,0
1787171816.9579737,0,99,44412
