timestamp,gpu_id,gpu_utilization,memory_used_mib
1787170524.4807599,2,0,0
1787170524.4807599,3,0,0
1787170526.7740238,0,99,38488
1787170526.7740238,1,99,38326
1787170526.7740238,2,0,0
1787170526.7740238,3,0,0
1787170529.061375,0,81,38488
1787170529.061375,1,80,38326
1787170529.061375,2,0,0
1787170529.061375,3,0,0
1787170531.4208655,0,99,38488
1787170531.4208655,1,99,38326
1787170531.4208655,2,0,0
1787170531.4208655,3,0,0
1787170533.7308693,0,99,38488
1787170533.7308693,1,100,38326
1787170533.7308693,2,0,0
1787170533.7308693,3,0,0
1787170536.0211494,0,100,38564
1787170536.0211494,1,100,38326
1787170536.0211494,2,0,0
1787170536.0211494,3,0,0
1787170538.3039033,0,99,38564
1787170538.3039033,1,100,38326
1787170538.3039033,2,0,0
1787170538.3039033,3,0,0
1787170540.5943336,0,99,38564
1787170540.5943336,1,99,38214
1787170540.5943336,2,0,0
1787170540.5943336,3,0,0
1787170542.8848708,0,99,38180
1787170542.8848708,1,99,38214
1787170542.8848708,2,0,0
1787170542.8848708,3,0,0
1787170545.1140952,0,99,38180
1787170545.1140952,1,100,38214
1787170545.1140952,2,0,0
1787170545.1140952,3,0,0
1787170547.3920047,0,99,38180
1787170547.3920047,1,100,38214
1787170547.3920047,2,0,0
1787170547.3920047,3,0,0
1787170549.6766393,0,99,38180
1787170549.6766393,1,100,38214
1787170549.6766393,2,0,0
1787170549.6766393,3,0,0
1787170551.9692087,0,99,38180
1787170551.9692087,1,99,38214
1787170551.9692087,2,0,0
1787170551.9692087,3,0,0
1787170554.2597435,0,99,38180
1787170554.2597435,1,100,38214
1787170554.2597435,2,0,0
1787170554.2597435,3,0,0
1787170556.5496728,0,99,38180
1787170556.5496728,1,100,38214
1787170556.5496728,2,0,0
1787170556.5496728,3,0,0
1787170558.8382714,0,99,38180
1787170558.8382714,1,100,38214
1787170558.8382714,2,0,0
1787170558.8382714,3,0,0
1787170561.12236,0,99,38180
1787170561.12236,1,99,38214
1787170561.12236,2,0,0
1787170561.12236,3,0,0
1787170563.408716,0,99,38180
1787170563.408716,1,99,38214
1787170563.408716,2,0,0
1787170563.408716,3,0,0
1787170565.6890712,0,99,38180
1787170565.6890712,1,100,38214
1787170565.6890712,2,0,0
1787170565.6890712,3,0,0
1787170567.9805782,0,100,38180
1787170567.9805782,1,100,38214
1787170567.9805782,2,0,0
1787170567.9805782,3,0,0
1787170570.2090905,0,100,38180
1787170570.2090905,1,100,38214
1787170570.2090905,2,0,0
1787170570.2090905,3,0,0
1787170572.4454603,0,99,38180
1787170572.4454603,1,100,38214
1787170572.4454603,2,0,0
1787170572.4454603,3,0,0
1787170574.6573994,0,99,38180
1787170574.6573994,1,99,38214
1787170574.6573994,2,0,0
1787170574.6573994,3,0,0
1787170576.8980417,0,99,38180
1787170576.8980417,1,100,38214
1787170576.8980417,2,0,0
1787170576.8980417,3,0,0
1787170579.191645,0,99,38180
1787170579.191645,1,100,38214
1787170579.191645,2,0,0
1787170579.191645,3,0,0
1787170581.433101,0,99,38180
1787170581.433101,1,98,37990
1787170581.433101,2,0,0
1787170581.433101,3,0,0
1787170583.7169216,0,99,38180
1787170583.7169216,1,100,37990
1787170583.7169216,2,0,0
1787170583.7169216,3,0,0
1787170586.0161426,0,99,38180
1787170586.0161426,1,100,37992
1787170586.0161426,2,0,0
1787170586.0161426,3,0,0
1787170588.306049,0,100,38052
1787170588.306049,1,100,37992
1787170588.306049,2,0,0
1787170588.306049,3,0,0
1787170590.587543,0,99,38052
1787170590.587543,1,100,37992
1787170590.587543,2,0,0
1787170590.587543,3,0,0
1787170592.881871,0,100,38052
1787170592.881871,1,99,37992
1787170592.881871,2,0,0
1787170592.881871,3,0,0
1787170595.1724048,0,99,38052
1787170595.1724048,1,100,37992
1787170595.1724048,2,0,0
1787170595.1724048,3,0,0
1787170597.4120357,0,99,38052
1787170597.4120357,1,100,37992
1787170597.4120357,2,0,0
1787170597.4120357,3,0,0
1787170599.7104478,0,99,38052
1787170599.7104478,1,100,37992
1787170599.7104478,2,0,0
1787170599.7104478,3,0,0
1787170601.9964023,0,100,38144
1787170601.9964023,1,99,37992
1787170601.9964023,2,0,0
1787170601.9964023,3,0,0
1787170604.2886846,0,99,38144
1787170604.2886846,1,99,37992
1787170604.2886846,2,0,0
1787170604.2886846,3,0,0
1787170606.5817366,0,94,38406
1787170606.5817366,1,74,37992
1787170606.5817366,2,0,0
1787170606.5817366,3,0,0
1787170608.9682612,0,100,38406
1787170608.9682612,1,100,37992
1787170608.9682612,2,0,0
1787170608.9682612,3,0,0
1787170611.2505076,0,99,38406
1787170611.2505076,1,100,37992
1787170611.2505076,2,0,0
1787170611.2505076,3,0,0
1787170613.539565,0,99,38406
1787170613.539565,1,100,37992
1787170613.539565,2,0,0
1787170613.539565,3,0,0
1787170615.826031,0,99,38406
1787170615.826031,1,100,37992
1787170615.826031,2,0,0
1787170615.826031,3,0,0
1787170618.1089163,0,100,38662
1787170618.1089163,1,100,37992
1787170618.1089163,2,0,0
1787170618.1089163,3,0,0
1787170620.4130528,0,100,38662
1787170620.4130528,1,100,37992
1787170620.4130528,2,0,0
1787170620.4130528,3,0,0
1787170622.6726172,0,100,38662
1787170622.6726172,1,99,37992
