Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: tp-twotp-off_r8_s1
Generated 3387 requests
Request model_3#12 arrives at 1537588.149321534, sleeping for 0.15406534634530544 seconds
Request model_3#13 arrives at 1537588.305006247, sleeping for 0.026314865332096815 seconds
Request model_2#63 arrives at 1537588.333283743, sleeping for 0.04445683164522052 seconds
Request model_2#64 arrives at 1537588.378197233, sleeping for 0.20937026967294514 seconds
Request model_2#65 arrives at 1537588.588456361, sleeping for 0.06949646212160587 seconds
Request model_2#66 arrives at 1537588.658763962, sleeping for 0.16120865708217025 seconds
Request model_5#18 arrives at 1537588.821111633, sleeping for 0.1560004260390997 seconds
Request model_2#67 arrives at 1537588.977658163, sleeping for 0.08766890503466129 seconds
Request model_2#68 arrives at 1537589.067390443, sleeping for 0.1656269144732505 seconds
Request model_6#7 arrives at 1537589.233496167, sleeping for 0.06466088746674359 seconds
Request model_3#14 arrives at 1537589.299036956, sleeping for 0.15671280724927783 seconds
Request model_2#69 arrives at 1537589.456825668, sleeping for 0.1133408397436142 seconds
Request model_2#70 arrives at 1537589.57097067, sleeping for 0.07274265424348414 seconds
Request model_2#71 arrives at 1537589.645198675, sleeping for 0.01683544577099383 seconds
Request model_2#72 arrives at 1537589.662553335, sleeping for 0.41236126772128046 seconds
Request model_2#73 arrives at 1537590.078535101, sleeping for 0.25301831285469234 seconds
Request model_2#74 arrives at 1537590.333016042, sleeping for 0.08364229020662606 seconds
Request model_2#75 arrives at 1537590.418851998, sleeping for 0.35937132872641087 seconds
Request model_2#76 arrives at 1537590.780228489, sleeping for 0.18969299085438251 seconds
Request model_2#77 arrives at 1537590.971215969, sleeping for 0.13079646276310086 seconds
Request model_2#78 arrives at 1537591.10258784, sleeping for 0.062295386800542474 seconds
Request model_2#79 arrives at 1537591.166161573, sleeping for 0.13331317086704075 seconds
Request model_2#80 arrives at 1537591.301112226, sleeping for 0.05892029916867614 seconds
Request model_5#19 arrives at 1537591.360914745, sleeping for 0.21290413197129965 seconds
Request model_2#81 arrives at 1537591.574684603, sleeping for 0.15190480835735798 seconds
Request model_2#82 arrives at 1537591.728029895, sleeping for 0.1368281568866223 seconds
Request model_2#83 arrives at 1537591.866279057, sleeping for 0.17113869288004935 seconds
Request model_3#15 arrives at 1537592.038603285, sleeping for 0.35531255742534995 seconds
Request model_2#84 arrives at 1537592.396190552, sleeping for 0.3336826888844371 seconds
Request model_2#85 arrives at 1537592.731082472, sleeping for 0.25709185958839953 seconds
Request model_6#8 arrives at 1537592.988674601, sleeping for 0.06500331754796207 seconds
Request model_2#86 arrives at 1537593.054874996, sleeping for 0.06341468798927963 seconds
Request model_2#87 arrives at 1537593.118775431, sleeping for 0.040966850239783525 seconds
Request model_2#88 arrives at 1537593.159957359, sleeping for 0.22467992594465613 seconds
Request model_2#89 arrives at 1537593.385412018, sleeping for 0.035756324185058475 seconds
Request model_2#90 arrives at 1537593.421739104, sleeping for 0.04776172526180744 seconds
Request model_5#20 arrives at 1537593.470207575, sleeping for 0.10924292565323412 seconds
Request model_3#16 arrives at 1537593.581799055, sleeping for 0.005115841515362263 seconds
Request model_2#91 arrives at 1537593.588425182, sleeping for 0.14742493559606373 seconds
Request model_2#92 arrives at 1537593.738334535, sleeping for 0.008872998878359795 seconds
Request model_6#9 arrives at 1537593.74813416, sleeping for 0.030259352643042803 seconds
Request model_5#21 arrives at 1537593.778977568, sleeping for 0.08694109600037336 seconds
Request model_5#22 arrives at 1537593.868397115, sleeping for 0.06919238856062293 seconds
Request model_3#17 arrives at 1537593.939218271, sleeping for 0.3932233867235482 seconds
Request model_2#93 arrives at 1537594.333593708, sleeping for 0.10190009232610464 seconds
Request model_2#94 arrives at 1537594.436695154, sleeping for 0.15317894285544753 seconds
Request model_5#23 arrives at 1537594.590317109, sleeping for 0.4397063385695219 seconds
Request model_2#95 arrives at 1537595.031352741, sleeping for 0.2036213893443346 seconds
Request model_2#96 arrives at 1537595.236306012, sleeping for 0.006799408467486501 seconds
Request model_2#97 arrives at 1537595.243615495, sleeping for 0.07446208107285202 seconds
Request model_5#24 arrives at 1537595.318724618, sleeping for 0.24652405502274632 seconds
Request model_2#98 arrives at 1537595.5663875, sleeping for 0.02038198639638722 seconds
Request model_5#25 arrives at 1537595.587873286, sleeping for 0.04864705866202712 seconds
Request model_2#99 arrives at 1537595.636922833, sleeping for 0.49200695334002376 seconds
Request model_3#18 arrives at 1537596.130748184, sleeping for 0.03839235124178231 seconds
Request model_2#100 arrives at 1537596.170508659, sleeping for 0.048314554849639535 seconds
