1787319116.876506017 0, 36202, 100;1, 35588, 100;2, 0, 0;3, 0, 0;
1787319119.179818913 0, 36202, 65;1, 35588, 48;2, 0, 0;3, 0, 0;
1787319121.502777646 0, 36202, 47;1, 35588, 55;2, 0, 0;3, 0, 0;
1787319123.874945028 0, 36202, 44;1, 35588, 60;2, 0, 0;3, 0, 0;
1787319126.242036251 0, 36202, 39;1, 35588, 44;2, 0, 0;3, 0, 0;
1787319128.721830590 0, 36204, 36;1, 35588, 45;2, 0, 0;3, 0, 0;
1787319131.128029537 0, 36204, 35;1, 35588, 42;2, 0, 0;3, 0, 0;
1787319133.423730426 0, 36076, 46;1, 35588, 47;2, 0, 0;3, 0, 0;
1787319135.885985673 0, 35948, 59;1, 35588, 43;2, 0, 0;3, 0, 0;
1787319138.289780882 0, 35948, 46;1, 35588, 53;2, 0, 0;3, 0, 0;
1787319140.557136419 0, 35948, 39;1, 35588, 41;2, 0, 0;3, 0, 0;
1787319142.918331478 0, 35948, 48;1, 35588, 52;2, 0, 0;3, 0, 0;
1787319145.358663071 0, 35948, 39;1, 35588, 38;2, 0, 0;3, 0, 0;
1787319147.720986320 0, 35948, 48;1, 35588, 39;2, 0, 0;3, 0, 0;
1787319150.059565211 0, 36000, 43;1, 35588, 44;2, 0, 0;3, 0, 0;
1787319152.502446853 0, 36384, 51;1, 35588, 38;2, 0, 0;3, 0, 0;
1787319154.906498924 0, 36384, 63;1, 35588, 59;2, 0, 0;3, 0, 0;
1787319157.250112022 0, 36384, 42;1, 35588, 57;2, 0, 0;3, 0, 0;
1787319159.664318651 0, 36384, 40;1, 35588, 42;2, 0, 0;3, 0, 0;
1787319162.008236371 0, 36384, 44;1, 35588, 38;2, 0, 0;3, 0, 0;
1787319164.384406694 0, 36384, 30;1, 35588, 37;2, 0, 0;3, 0, 0;
1787319166.706827363 0, 36384, 38;1, 35588, 33;2, 0, 0;3, 0, 0;
1787319169.057681666 0, 36566, 43;1, 35588, 43;2, 0, 0;3, 0, 0;
1787319171.630961226 0, 36566, 48;1, 35588, 44;2, 0, 0;3, 0, 0;
1787319174.053685428 0, 36566, 40;1, 35588, 32;2, 0, 0;3, 0, 0;
1787319176.391630674 0, 36566, 38;1, 35588, 27;2, 0, 0;3, 0, 0;
1787319178.751846958 0, 36566, 26;1, 35588, 26;2, 0, 0;3, 0, 0;
1787319181.144687415 0, 36566, 36;1, 35588, 48;2, 0, 0;3, 0, 0;
1787319183.458850433 0, 36566, 38;1, 35588, 43;2, 0, 0;3, 0, 0;
1787319185.947169777 0, 36566, 40;1, 35588, 29;2, 0, 0;3, 0, 0;
1787319188.285774298 0, 36566, 37;1, 35588, 51;2, 0, 0;3, 0, 0;
1787319190.597514148 0, 36566, 52;1, 35588, 21;2, 0, 0;3, 0, 0;
1787319193.563209461 0, 36566, 61;1, 35588, 30;2, 0, 0;3, 0, 0;
1787319196.511563273 0, 36566, 41;1, 35588, 40;2, 0, 0;3, 0, 0;
1787319199.086925750 0, 36566, 29;1, 35588, 45;2, 0, 0;3, 0, 0;
1787319201.461381010 0, 36566, 34;1, 35588, 45;2, 0, 0;3, 0, 0;
1787319203.791942031 0, 36566, 40;1, 35588, 49;2, 0, 0;3, 0, 0;
1787319206.441435764 0, 36566, 29;1, 35688, 49;2, 0, 0;3, 0, 0;
1787319208.780673850 0, 36566, 32;1, 35688, 33;2, 0, 0;3, 0, 0;
1787319211.059111061 0, 36310, 34;1, 35800, 41;2, 0, 0;3, 0, 0;
1787319213.438987892 0, 36054, 47;1, 35800, 43;2, 0, 0;3, 0, 0;
1787319215.838529890 0, 36056, 49;1, 35800, 39;2, 0, 0;3, 0, 0;
1787319218.205338034 0, 36056, 44;1, 35800, 50;2, 0, 0;3, 0, 0;
1787319220.672421329 0, 36056, 28;1, 35800, 41;2, 0, 0;3, 0, 0;
1787319223.241621119 0, 36056, 53;1, 35800, 37;2, 0, 0;3, 0, 0;
1787319225.575664547 0, 36056, 40;1, 35800, 38;2, 0, 0;3, 0, 0;
1787319227.923962412 0, 36056, 52;1, 35800, 36;2, 0, 0;3, 0, 0;
1787319230.251147288 0, 36056, 28;1, 35800, 54;2, 0, 0;3, 0, 0;
1787319232.612526441 0, 36056, 39;1, 35800, 44;2, 0, 0;3, 0, 0;
1787319234.952995457 0, 36056, 29;1, 35800, 63;2, 0, 0;3, 0, 0;
1787319237.320231834 0, 36056, 42;1, 35800, 40;2, 0, 0;3, 0, 0;
1787319239.606904796 0, 36056, 34;1, 35800, 39;2, 0, 0;3, 0, 0;
1787319241.950849589 0, 36112, 38;1, 35800, 47;2, 0, 0;3, 0, 0;
1787319244.294495959 0, 36112, 26;1, 35866, 36;2, 0, 0;3, 0, 0;
1787319246.636049243 0, 36112, 26;1, 35866, 45;2, 0, 0;3, 0, 0;
1787319248.970135292 0, 36112, 38;1, 35866, 48;2, 0, 0;3, 0, 0;
1787319251.353477020 0, 36112, 52;1, 35866, 56;2, 0, 0;3, 0, 0;
1787319253.683980421 0, 36112, 50;1, 35866, 42;2, 0, 0;3, 0, 0;
1787319256.021818748 0, 36112, 23;1, 35866, 49;2, 0, 0;3, 0, 0;
1787319258.349704170 0, 36112, 45;1, 35866, 55;2, 0, 0;3, 0, 0;
1787319260.627569267 0, 36112, 51;1, 35866, 30;2, 0, 0;3, 0, 0;
1787319262.956756569 0, 36112, 54;1, 35866, 53;2, 0, 0;3, 0, 0;
1787319265.258722347 0, 36112, 66;1, 35866, 100;2, 0, 0;3, 0, 0;
1787319267.603929689 0, 36112, 37;1, 35866, 51;2, 0, 0;3, 0, 0;
1787319270.333426312 0, 36112, 42;1, 35866, 39;2, 0, 0;3, 0, 0;
1787319273.471319837 0, 36112, 83;1, 35866, 54;2, 0, 0;3, 0, 0;
1787319275.805296205 0, 36112, 91;1, 35866, 48;2, 0, 0;3, 0, 0;
1787319278.146192565 0, 36112, 50;1, 35866, 30;2, 0, 0;3, 0, 0;
1787319280.478467020 0, 36112, 34;1, 35866, 64;2, 0, 0;3, 0, 0;
1787319282.828726741 0, 36112, 36;1, 35866, 69;2, 0, 0;3, 0, 0;
1787319285.133850002 0, 36112, 33;1, 35866, 60;2, 0, 0;3, 0, 0;
1787319287.476525536 0, 36112, 47;1, 35866, 83;2, 0, 0;3, 0, 0;
1787319289.805915009 0, 36112, 99;1, 35866, 50;2, 0, 0;3, 0, 0;
1787319292.138058671 0, 36112, 30;1, 35866, 56;2, 0, 0;3, 0, 0;
1787319294.463347692 0, 36112, 37;1, 35866, 30;2, 0, 0;3, 0, 0;
1787319296.765097374 0, 35984, 79;1, 35866, 40;2, 0, 0;3, 0, 0;
1787319299.076321161 0, 35984, 34;1, 35866, 60;2, 0, 0;3, 0, 0;
1787319301.398081817 0, 35984, 100;1, 35866, 59;2, 0, 0;3, 0, 0;
1787319303.729249554 0, 35984, 53;1, 35866, 21;2, 0, 0;3, 0, 0;
1787319306.030923811 0, 35984, 35;1, 35866, 41;2, 0, 0;3, 0, 0;
1787319308.344041052 0, 35984, 37;1, 35866, 66;2, 0, 0;3, 0, 0;
1787319310.632633691 0, 35984, 44;1, 35866, 39;2, 0, 0;3, 0, 0;
1787319312.955991690 0, 35984, 41;1, 35866, 84;2, 0, 0;3, 0, 0;
1787319315.308205215 0, 35984, 75;1, 35866, 99;2, 0, 0;3, 0, 0;
1787319317.590679018 0, 35984, 47;1, 35866, 84;2, 0, 0;3, 0, 0;
1787319319.875364707 0, 35984, 55;1, 35866, 26;2, 0, 0;3, 0, 0;
1787319322.199439261 0, 35984, 46;1, 35866, 30;2, 0, 0;3, 0, 0;
1787319324.590044324 0, 35984, 47;1, 35866, 76;2, 0, 0;3, 0, 0;
1787319326.978135349 0, 35984, 81;1, 35866, 41;2, 0, 0;3, 0, 0;
1787319329.262770628 0, 35984, 51;1, 35866, 94;2, 0, 0;3, 0, 0;
1787319331.569198540 0, 35984, 37;1, 35866, 25;2, 0, 0;3, 0, 0;
1787319333.872598539 0, 35984, 51;1, 35866, 81;2, 0, 0;3, 0, 0;
1787319336.208602513 0, 35856, 19;1, 35866, 48;2, 0, 0;3, 0, 0;
1787319338.516749919 0, 35856, 49;1, 35866, 43;2, 0, 0;3, 0, 0;
1787319340.783961827 0, 35856, 76;1, 35866, 33;2, 0, 0;3, 0, 0;
1787319343.087741029 0, 35856, 40;1, 35866, 59;2, 0, 0;3, 0, 0;
1787319345.431611462 0, 35856, 52;1, 35866, 56;2, 0, 0;3, 0, 0;
1787319348.147584945 0, 35856, 31;1, 35866, 42;2, 0, 0;3, 0, 0;
1787319350.692119843 0, 35856, 36;1, 36176, 37;2, 0, 0;3, 0, 0;
1787319353.145262725 0, 35856, 46;1, 36176, 39;2, 0, 0;3, 0, 0;
1787319355.576524054 0, 35856, 27;1, 36176, 37;2, 0, 0;3, 0, 0;
1787319358.015925714 0, 36112, 26;1, 36400, 38;2, 0, 0;3, 0, 0;
1787319360.407919107 0, 36496, 45;1, 36400, 47;2, 0, 0;3, 0, 0;
1787319362.736756758 0, 36496, 45;1, 36400, 40;2, 0, 0;3, 0, 0;
1787319365.068044237 0, 36496, 45;1, 36400, 40;2, 0, 0;3, 0, 0;
1787319367.424084432 0, 36496, 10;1, 36400, 54;2, 0, 0;3, 0, 0;
1787319369.770295723 0, 36496, 23;1, 36400, 34;2, 0, 0;3, 0, 0;
1787319372.071425816 0, 35728, 1;1, 36400, 31;2, 0, 0;3, 0, 0;
1787319374.368525228 0, 35728, 0;1, 36400, 65;2, 0, 0;3, 0, 0;
1787319376.680261951 0, 35728, 0;1, 36064, 31;2, 0, 0;3, 0, 0;
1787319379.021781517 0, 35728, 0;1, 35840, 5;2, 0, 0;3, 0, 0;
