Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#3 arrives at 1490492.347349819, sleeping for 0.037784580839797854 seconds
Request model_3#4 arrives at 1490492.386134285, sleeping for 0.21125779068097472 seconds
Request model_2#16 arrives at 1490492.598107422, sleeping for 0.08699329406954348 seconds
Request model_2#17 arrives at 1490492.68682906, sleeping for 0 seconds
Request model_2#18 arrives at 1490492.687138852, sleeping for 0.002224238822236657 seconds
Request model_5#6 arrives at 1490492.689947328, sleeping for 0.376197325065732 seconds
Request model_2#19 arrives at 1490493.066460585, sleeping for 0.08150716312229633 seconds
Request model_2#20 arrives at 1490493.148214472, sleeping for 0.33106793207116425 seconds
Request model_2#21 arrives at 1490493.479708246, sleeping for 0.05453118518926203 seconds
Request model_2#22 arrives at 1490493.534541906, sleeping for 0.02469974779523909 seconds
Request model_2#23 arrives at 1490493.560225826, sleeping for 0.09032769966870546 seconds
Request model_6#0 arrives at 1490493.650943715, sleeping for 0.1523106510285288 seconds
Request model_2#24 arrives at 1490493.803727687, sleeping for 0.3110273443162441 seconds
Request model_2#25 arrives at 1490494.115590637, sleeping for 0.11496304511092603 seconds
Request model_2#26 arrives at 1490494.231389602, sleeping for 0.26073517091572285 seconds
Request model_2#27 arrives at 1490494.49329502, sleeping for 0.04269617167301476 seconds
Request model_2#28 arrives at 1490494.537021825, sleeping for 0.23557238397188485 seconds
Request model_3#5 arrives at 1490494.773197753, sleeping for 0.22197988349944353 seconds
Request model_3#6 arrives at 1490494.995893673, sleeping for 0.09488004306331277 seconds
Request model_2#29 arrives at 1490495.0914785, sleeping for 0.038878174498677254 seconds
Request model_2#30 arrives at 1490495.131482354, sleeping for 0.10547990002669394 seconds
Request model_3#7 arrives at 1490495.238075986, sleeping for 0.06139723537489772 seconds
Request model_2#31 arrives at 1490495.300228409, sleeping for 0.07139847590588033 seconds
Request model_2#32 arrives at 1490495.372796392, sleeping for 0.023822522023692727 seconds
Request model_5#7 arrives at 1490495.396985733, sleeping for 0.019193729618564248 seconds
Request model_2#33 arrives at 1490495.417165721, sleeping for 0.005259569734334946 seconds
Request model_6#1 arrives at 1490495.422833714, sleeping for 0.09186436142772436 seconds
Request model_2#34 arrives at 1490495.515621885, sleeping for 0.08667911682277918 seconds
Request model_2#35 arrives at 1490495.602879554, sleeping for 0.07510044006630778 seconds
Request model_2#36 arrives at 1490495.678513066, sleeping for 0.27527962788008153 seconds
Request model_6#2 arrives at 1490495.954966688, sleeping for 0.19346106401644647 seconds
Request model_2#37 arrives at 1490496.148636208, sleeping for 0.2644256947096437 seconds
Request model_2#38 arrives at 1490496.413383733, sleeping for 0.05935824569314718 seconds
Request model_2#39 arrives at 1490496.474186658, sleeping for 0.1278509981930256 seconds
Request model_2#40 arrives at 1490496.60312738, sleeping for 0.036116103176027536 seconds
Request model_2#41 arrives at 1490496.641090902, sleeping for 0.021462256321683526 seconds
Request model_5#8 arrives at 1490496.662957439, sleeping for 0.02833281084895134 seconds
Request model_2#42 arrives at 1490496.691787727, sleeping for 0.020489556482061744 seconds
Request model_2#43 arrives at 1490496.712661599, sleeping for 0.08352943230420351 seconds
Request model_2#44 arrives at 1490496.796424348, sleeping for 0.11661286558955908 seconds
Request model_5#9 arrives at 1490496.91342447, sleeping for 0.06936385645531118 seconds
Request model_2#45 arrives at 1490496.983186888, sleeping for 0.21356529067270458 seconds
Request model_2#46 arrives at 1490497.198060051, sleeping for 0.024811727926135063 seconds
Request model_5#10 arrives at 1490497.223751091, sleeping for 0.07180861476808786 seconds
Request model_2#47 arrives at 1490497.297479721, sleeping for 0.1375927582848817 seconds
Request model_2#48 arrives at 1490497.436307572, sleeping for 0.0633047353476286 seconds
Request model_5#11 arrives at 1490497.500352685, sleeping for 0.006623471854254603 seconds
Request model_5#12 arrives at 1490497.50807287, sleeping for 0.2119866267312318 seconds
Request model_5#13 arrives at 1490497.720775151, sleeping for 0.09515115059912205 seconds
Request model_3#8 arrives at 1490497.816796861, sleeping for 0.05609912192448974 seconds
Request model_2#49 arrives at 1490497.873503992, sleeping for 0.1423815607558936 seconds
Request model_2#50 arrives at 1490498.016565727, sleeping for 0.04685515002347529 seconds
Request model_6#3 arrives at 1490498.064255055, sleeping for 0.1204563737846911 seconds
Request model_2#51 arrives at 1490498.18499908, sleeping for 0.01578473183326423 seconds
Request model_2#52 arrives at 1490498.201707487, sleeping for 0.05421872599981725 seconds
Request model_2#53 arrives at 1490498.256390976, sleeping for 0.1107874889858067 seconds
Request model_2#54 arrives at 1490498.368139828, sleeping for 0.18798172450624406 seconds
Request model_5#14 arrives at 1490498.557309802, sleeping for 0.10123643698170781 seconds
Request model_3#9 arrives at 1490498.659134665, sleeping for 0.05558792548254132 seconds
Request model_6#4 arrives at 1490498.715868157, sleeping for 0.017576358513906598 seconds
Request model_2#55 arrives at 1490498.73365332, sleeping for 0.020879382034763694 seconds
Request model_6#5 arrives at 1490498.755368207, sleeping for 0.28753562131896615 seconds
Request model_2#56 arrives at 1490499.043520018, sleeping for 0.0028339948039501905 seconds
Request model_3#10 arrives at 1490499.04725984, sleeping for 0.10401766141876578 seconds
Request model_5#15 arrives at 1490499.152999497, sleeping for 0.14116056798957288 seconds
Request model_3#11 arrives at 1490499.294961715, sleeping for 0.04567796178162098 seconds
Request model_2#57 arrives at 1490499.341664088, sleeping for 0.04155706241726875 seconds
Request model_2#58 arrives at 1490499.384351627, sleeping for 0.02772430656477809 seconds
Request model_6#6 arrives at 1490499.413023344, sleeping for 0.05988947325386107 seconds
Request model_5#16 arrives at 1490499.473893159, sleeping for 0.16537698963657022 seconds
Request model_5#17 arrives at 1490499.639720446, sleeping for 0.13558051665313542 seconds
Request model_2#59 arrives at 1490499.775527059, sleeping for 0.34983459301292896 seconds
Request model_2#60 arrives at 1490500.126531077, sleeping for 0.08657645015046 seconds
Request model_2#61 arrives at 1490500.214204008, sleeping for 0.0068365237675607204 seconds
Request model_2#62 arrives at 1490500.221909973, sleeping for 0.02348327962681651 seconds
Request model_3#12 arrives at 1490500.245603321, sleeping for 0.1559440994169563 seconds
Request model_3#13 arrives at 1490500.402251755, sleeping for 0.02724979748018086 seconds
Request model_2#63 arrives at 1490500.429994237, sleeping for 0.045927417697384953 seconds
Request model_2#64 arrives at 1490500.47668058, sleeping for 0.20906751276925206 seconds
Request model_2#65 arrives at 1490500.686140281, sleeping for 0.06999263213947415 seconds
Request model_2#66 arrives at 1490500.756840684, sleeping for 0.16131217521615326 seconds
Request model_5#18 arrives at 1490500.918489797, sleeping for 0.15680287219583988 seconds
Request model_2#67 arrives at 1490501.076836011, sleeping for 0.08667140710167587 seconds
Request model_2#68 arrives at 1490501.165602489, sleeping for 0.1655946485698223 seconds
Request model_6#7 arrives at 1490501.331427456, sleeping for 0.06491006864234805 seconds
Request model_3#14 arrives at 1490501.39716176, sleeping for 0.15676853340119123 seconds
Request model_2#69 arrives at 1490501.554093185, sleeping for 0.11425378290005028 seconds
Request model_2#70 arrives at 1490501.668876905, sleeping for 0.0730166092980653 seconds
Request model_2#71 arrives at 1490501.742600235, sleeping for 0.017614695709198713 seconds
Request model_2#72 arrives at 1490501.762286559, sleeping for 0.41080854390747845 seconds
Request model_2#73 arrives at 1490502.174078972, sleeping for 0.2556546120904386 seconds
Request model_2#74 arrives at 1490502.430380547, sleeping for 0.08445745520293713 seconds
Request model_2#75 arrives at 1490502.515094181, sleeping for 0.36128361569717526 seconds
Request model_2#76 arrives at 1490502.876715371, sleeping for 0.19138550898060203 seconds
Request model_2#77 arrives at 1490503.068876612, sleeping for 0.1313163999002427 seconds
Request model_2#78 arrives at 1490503.201228914, sleeping for 0.06183468294329941 seconds
Request model_2#79 arrives at 1490503.263836929, sleeping for 0.13381842500530183 seconds
Request model_2#80 arrives at 1490503.398343234, sleeping for 0.059868881246075034 seconds
Request model_5#19 arrives at 1490503.459029178, sleeping for 0.21296957903541625 seconds
Request model_2#81 arrives at 1490503.672907346, sleeping for 0.15186333539895713 seconds
Request model_2#82 arrives at 1490503.825371985, sleeping for 0.13766709715127945 seconds
Request model_2#83 arrives at 1490503.964119214, sleeping for 0.17147916601970792 seconds
Request model_3#15 arrives at 1490504.136169398, sleeping for 0.3559270144905895 seconds
Request model_2#84 arrives at 1490504.492684038, sleeping for 0.3353694030083716 seconds
Request model_2#85 arrives at 1490504.830243567, sleeping for 0.256110614631325 seconds
Request model_6#8 arrives at 1490505.086719093, sleeping for 0.06513909553177655 seconds
Request model_2#86 arrives at 1490505.152466057, sleeping for 0.06400376698002219 seconds
Request model_2#87 arrives at 1490505.217191265, sleeping for 0.040731246350333095 seconds
Request model_2#88 arrives at 1490505.258888408, sleeping for 0.22392952698282897 seconds
Request model_2#89 arrives at 1490505.483629559, sleeping for 0.035718823317438364 seconds
Request model_2#90 arrives at 1490505.521345959, sleeping for 0.046335660153999925 seconds
Request model_5#20 arrives at 1490505.568051891, sleeping for 0.10957386973313987 seconds
Request model_3#16 arrives at 1490505.678778777, sleeping for 0.006312799407169223 seconds
Request model_2#91 arrives at 1490505.685470596, sleeping for 0.14855693164281547 seconds
Request model_2#92 arrives at 1490505.834911578, sleeping for 0.010476235998794436 seconds
Request model_6#9 arrives at 1490505.84558899, sleeping for 0.030985592864453793 seconds
Request model_5#21 arrives at 1490505.877073514, sleeping for 0.0870263702236116 seconds
Request model_5#22 arrives at 1490505.965777271, sleeping for 0.06999286264181137 seconds
Request model_3#17 arrives at 1490506.036509664, sleeping for 0.3941085236147046 seconds
Request model_2#93 arrives at 1490506.431038875, sleeping for 0.10263552539981902 seconds
Request model_2#94 arrives at 1490506.534154007, sleeping for 0.15390078001655638 seconds
Request model_5#23 arrives at 1490506.68894723, sleeping for 0.4392567966133356 seconds
Request model_2#95 arrives at 1490507.128519864, sleeping for 0.20463419635780156 seconds
Request model_2#96 arrives at 1490507.333408599, sleeping for 0.007875141687691212 seconds
Request model_2#97 arrives at 1490507.34215854, sleeping for 0.07410044618882239 seconds
Request model_5#24 arrives at 1490507.416715775, sleeping for 0.24671386810950935 seconds
Request model_2#98 arrives at 1490507.664627331, sleeping for 0.020322065334767103 seconds
Request model_5#25 arrives at 1490507.685360532, sleeping for 0.04934054263867438 seconds
Request model_2#99 arrives at 1490507.735052612, sleeping for 0.4920574545394629 seconds
Request model_3#18 arrives at 1490508.228192358, sleeping for 0.03912755730561912 seconds
Request model_2#100 arrives at 1490508.268211132, sleeping for 0.048792371759191155 seconds
Request model_2#101 arrives at 1490508.317849432, sleeping for 0.08743601059541106 seconds
Request model_2#102 arrives at 1490508.406863741, sleeping for 0.11113149160519242 seconds
Request model_2#103 arrives at 1490508.518680433, sleeping for 0.27570091700181365 seconds
Request model_3#19 arrives at 1490508.79581698, sleeping for 0.14772225194610655 seconds
Request model_2#104 arrives at 1490508.944065065, sleeping for 0.009764575632289052 seconds
Request model_5#26 arrives at 1490508.954752577, sleeping for 0.005663950461894274 seconds
Request model_2#105 arrives at 1490508.961422026, sleeping for 0.2090323413722217 seconds
Request model_6#10 arrives at 1490509.17126734, sleeping for 0.08864478068426251 seconds
Request model_2#106 arrives at 1490509.261001713, sleeping for 0.04030069662258029 seconds
Request model_2#107 arrives at 1490509.302364634, sleeping for 0.020542119396850467 seconds
Request model_6#11 arrives at 1490509.323510978, sleeping for 0.0007087523117661476 seconds
Request model_2#108 arrives at 1490509.324509103, sleeping for 0.045420706970617175 seconds
Request model_2#109 arrives at 1490509.370430181, sleeping for 0.18705038074404 seconds
Request model_2#110 arrives at 1490509.557790605, sleeping for 0.04803123325109482 seconds
Request model_6#12 arrives at 1490509.606481408, sleeping for 0.05387780093587935 seconds
Request model_5#27 arrives at 1490509.661216928, sleeping for 0.00270887091755867 seconds
Request model_2#111 arrives at 1490509.664932059, sleeping for 0.20065796887502074 seconds
Request model_2#112 arrives at 1490509.86734853, sleeping for 0.022360811475664377 seconds
Request model_2#113 arrives at 1490509.890602506, sleeping for 0.14895713957957923 seconds
Request model_2#114 arrives at 1490510.040224928, sleeping for 0.09393964987248182 seconds
Request model_2#115 arrives at 1490510.134943511, sleeping for 0.1780287753790617 seconds
Request model_2#116 arrives at 1490510.314627349, sleeping for 0.19766116421669722 seconds
Request model_2#117 arrives at 1490510.513273468, sleeping for 0.07919081370346248 seconds
Request model_2#118 arrives at 1490510.594481512, sleeping for 0.10992990341037512 seconds
Request model_2#119 arrives at 1490510.705219947, sleeping for 0.17619438329711556 seconds
Request model_2#120 arrives at 1490510.881689546, sleeping for 0.0026171926874667406 seconds
Request model_2#121 arrives at 1490510.885357698, sleeping for 0.036552128847688437 seconds
Request model_6#13 arrives at 1490510.923907053, sleeping for 0.29695750726386905 seconds
Request model_3#20 arrives at 1490511.222940417, sleeping for 0.10111778578720987 seconds
Request model_2#122 arrives at 1490511.32466574, sleeping for 0.11015660245902836 seconds
Request model_2#123 arrives at 1490511.435851919, sleeping for 0.2762910088058561 seconds
Request model_2#124 arrives at 1490511.712306901, sleeping for 0.04019176750443876 seconds
Request model_2#125 arrives at 1490511.753040929, sleeping for 0.1597941976506263 seconds
Request model_2#126 arrives at 1490511.913833027, sleeping for 0.19622205174528062 seconds
Request model_2#127 arrives at 1490512.110924876, sleeping for 0.0031270708423107862 seconds
Request model_5#28 arrives at 1490512.114617718, sleeping for 0.06986717297695577 seconds
Request model_2#128 arrives at 1490512.185326241, sleeping for 0.13848078018054366 seconds
Request model_2#129 arrives at 1490512.324919205, sleeping for 0.2082242660690099 seconds
Request model_2#130 arrives at 1490512.533571352, sleeping for 0.042392735835164785 seconds
Request model_2#131 arrives at 1490512.576294641, sleeping for 0.45661647617816925 seconds
Request model_6#14 arrives at 1490513.035093427, sleeping for 0.0006868613418191671 seconds
Request model_3#21 arrives at 1490513.036821727, sleeping for 0.012818345567211509 seconds
Request model_2#132 arrives at 1490513.051489203, sleeping for 0.03622954967431724 seconds
Request model_6#15 arrives at 1490513.089181913, sleeping for 0.05213727965019643 seconds
Request model_2#133 arrives at 1490513.142862585, sleeping for 0.026229583425447345 seconds
Request model_2#134 arrives at 1490513.17107004, sleeping for 0.2331523720640689 seconds
Request model_2#135 arrives at 1490513.404882604, sleeping for 0.15523509215563536 seconds
Request model_2#136 arrives at 1490513.561253886, sleeping for 0.1520036885049194 seconds
Request model_2#137 arrives at 1490513.714051397, sleeping for 0.2695211849641055 seconds
Request model_5#29 arrives at 1490513.983952222, sleeping for 0.09155758796259761 seconds
Request model_2#138 arrives at 1490514.076431931, sleeping for 0.08746801293455064 seconds
Request model_2#139 arrives at 1490514.165163588, sleeping for 0.2632994237355888 seconds
Request model_2#140 arrives at 1490514.429361059, sleeping for 0.06440107151865959 seconds
Request model_2#141 arrives at 1490514.494462149, sleeping for 0.12676866236142814 seconds
Request model_5#30 arrives at 1490514.621832572, sleeping for 0.15681321965530515 seconds
Request model_2#142 arrives at 1490514.779621852, sleeping for 0.024797265883535147 seconds
Request model_5#31 arrives at 1490514.805344702, sleeping for 0.045644919853657484 seconds
Request model_3#22 arrives at 1490514.852049364, sleeping for 0.0649037801194936 seconds
Request model_2#143 arrives at 1490514.917116504, sleeping for 0.06061254674568772 seconds
Request model_2#144 arrives at 1490514.978677353, sleeping for 0.011237426660954952 seconds
Request model_2#145 arrives at 1490514.990342291, sleeping for 0.18052072660066187 seconds
Request model_6#16 arrives at 1490515.171419407, sleeping for 0.2412480351049453 seconds
Request model_3#23 arrives at 1490515.413550539, sleeping for 0.04245717031881213 seconds
Request model_2#146 arrives at 1490515.45649911, sleeping for 0.07871273369528353 seconds
Request model_2#147 arrives at 1490515.536197875, sleeping for 0.3053368784021586 seconds
Request model_3#24 arrives at 1490515.843510187, sleeping for 0.033044189447537065 seconds
Request model_6#17 arrives at 1490515.877278104, sleeping for 0.05272727971896529 seconds
Request model_2#148 arrives at 1490515.930967587, sleeping for 0.017333706142380834 seconds
Request model_2#149 arrives at 1490515.948843232, sleeping for 0.02674982789903879 seconds
Request model_2#150 arrives at 1490515.976530983, sleeping for 0.19399726740084589 seconds
Request model_2#151 arrives at 1490516.170703086, sleeping for 0.061867044772952795 seconds
Request model_2#152 arrives at 1490516.233420661, sleeping for 0.10155240027233958 seconds
Request model_2#153 arrives at 1490516.335862339, sleeping for 0.01206848886795342 seconds
Request model_5#32 arrives at 1490516.348569663, sleeping for 0.050113726407289505 seconds
Request model_2#154 arrives at 1490516.399273839, sleeping for 0.0128767522983253 seconds
Request model_2#155 arrives at 1490516.413938404, sleeping for 0.14684099704027176 seconds
Request model_2#156 arrives at 1490516.562026048, sleeping for 0.004836354637518525 seconds
Request model_2#157 arrives at 1490516.567723091, sleeping for 0.029159529134631157 seconds
Request model_2#158 arrives at 1490516.597423394, sleeping for 0.07422659150324762 seconds
Request model_2#159 arrives at 1490516.67212988, sleeping for 0.21928473631851375 seconds
Request model_2#160 arrives at 1490516.89171207, sleeping for 0.06278576562181115 seconds
Request model_5#33 arrives at 1490516.955490383, sleeping for 0.45756127359345555 seconds
Request model_2#161 arrives at 1490517.414271688, sleeping for 0.0032045261468738317 seconds
Request model_5#34 arrives at 1490517.41800755, sleeping for 0.06408048584125936 seconds
Request model_2#162 arrives at 1490517.482697537, sleeping for 0.1894476788584143 seconds
Request model_2#163 arrives at 1490517.672600095, sleeping for 0.04485910735093057 seconds
Request model_2#164 arrives at 1490517.718281601, sleeping for 0.1736571597866714 seconds
Request model_2#165 arrives at 1490517.893754725, sleeping for 0.5520450181793422 seconds
Request model_2#166 arrives at 1490518.446300428, sleeping for 0.0006649473216384649 seconds
Request model_2#167 arrives at 1490518.448071668, sleeping for 0.07375826057977974 seconds
Request model_2#168 arrives at 1490518.522781703, sleeping for 0.09516063961200416 seconds
Request model_6#18 arrives at 1490518.618513261, sleeping for 0.21621329337358475 seconds
Request model_2#169 arrives at 1490518.835386976, sleeping for 0.17122193868272007 seconds
Request model_2#170 arrives at 1490519.00750448, sleeping for 0.008686337852850556 seconds
Request model_2#171 arrives at 1490519.018227723, sleeping for 0.010723985498771071 seconds
Request model_3#25 arrives at 1490519.029937761, sleeping for 0.19808860472403467 seconds
Request model_2#172 arrives at 1490519.22858988, sleeping for 0.2727789261844009 seconds
Request model_2#173 arrives at 1490519.502196525, sleeping for 0.07867590663954616 seconds
Request model_2#174 arrives at 1490519.5817661, sleeping for 0.025584692135453224 seconds
Request model_5#35 arrives at 1490519.608569886, sleeping for 0.045004454674199224 seconds
Request model_2#175 arrives at 1490519.653762679, sleeping for 0.04106370219960809 seconds
Request model_6#19 arrives at 1490519.695782774, sleeping for 0.24935306794941425 seconds
Request model_2#176 arrives at 1490519.945674282, sleeping for 0.14759227656759322 seconds
Request model_2#177 arrives at 1490520.094293229, sleeping for 0.4300272394903004 seconds
Request model_2#178 arrives at 1490520.524589048, sleeping for 0.08857656689360738 seconds
Request model_2#179 arrives at 1490520.613381316, sleeping for 0.06075339671224356 seconds
Request model_2#180 arrives at 1490520.675085065, sleeping for 0.3482289391104132 seconds
Request model_5#36 arrives at 1490521.023629088, sleeping for 0.0928835985250771 seconds
Request model_2#181 arrives at 1490521.117238084, sleeping for 0.11562138749286532 seconds
Request model_2#182 arrives at 1490521.233327041, sleeping for 0.0006906527560204268 seconds
Request model_2#183 arrives at 1490521.235011161, sleeping for 0.15461892518214881 seconds
Request model_2#184 arrives at 1490521.390779859, sleeping for 0.15208173473365605 seconds
Request model_2#185 arrives at 1490521.543964213, sleeping for 0.0798174343071878 seconds
Request model_2#186 arrives at 1490521.624727174, sleeping for 0.03170732455328107 seconds
Request model_2#187 arrives at 1490521.657509685, sleeping for 0.13011100236326456 seconds
Request model_2#188 arrives at 1490521.788050116, sleeping for 0.07609034632332623 seconds
Request model_2#189 arrives at 1490521.864825324, sleeping for 0.43222490535117686 seconds
Request model_5#37 arrives at 1490522.29799012, sleeping for 0.31298356666229665 seconds
Request model_5#38 arrives at 1490522.611331587, sleeping for 0.06252820673398674 seconds
Request model_2#190 arrives at 1490522.674577186, sleeping for 0.15935197146609426 seconds
Request model_2#191 arrives at 1490522.834963292, sleeping for 0.3944513152819127 seconds
Request model_2#192 arrives at 1490523.230053035, sleeping for 0.021889335475862026 seconds
Request model_6#20 arrives at 1490523.253019679, sleeping for 0.03809557226486504 seconds
Request model_2#193 arrives at 1490523.291685965, sleeping for 0.16115560568869114 seconds
Request model_2#194 arrives at 1490523.453187277, sleeping for 0.029652206925675273 seconds
Request model_3#26 arrives at 1490523.483905326, sleeping for 0.008663216838613153 seconds
Request model_3#27 arrives at 1490523.494590778, sleeping for 0.08628471055999398 seconds
Request model_2#195 arrives at 1490523.581330584, sleeping for 0.1956580199766904 seconds
Request model_2#196 arrives at 1490523.778165242, sleeping for 0.09866642137058079 seconds
Request model_2#197 arrives at 1490523.877858393, sleeping for 0.03383521386422217 seconds
Request model_2#198 arrives at 1490523.912535665, sleeping for 0.008751153014600277 seconds
Request model_2#199 arrives at 1490523.923216688, sleeping for 0.06296700285747647 seconds
Request model_5#39 arrives at 1490523.986773708, sleeping for 0.2010529541876167 seconds
Request model_2#200 arrives at 1490524.189941663, sleeping for 0.05503740184940398 seconds
Request model_2#201 arrives at 1490524.245372596, sleeping for 0.09596221544779837 seconds
Request model_2#202 arrives at 1490524.343237537, sleeping for 0.18220757017843425 seconds
Request model_2#203 arrives at 1490524.526069223, sleeping for 0.095311971148476 seconds
Request model_2#204 arrives at 1490524.621921762, sleeping for 0.06401961902156472 seconds
Request model_2#205 arrives at 1490524.686628999, sleeping for 0.06711254990659654 seconds
Request model_5#40 arrives at 1490524.754310784, sleeping for 0.4503195818979293 seconds
Request model_2#206 arrives at 1490525.205381284, sleeping for 0.04564304416999221 seconds
Request model_2#207 arrives at 1490525.252078887, sleeping for 0.12319430988281965 seconds
Request model_2#208 arrives at 1490525.375844359, sleeping for 0.25801967456936836 seconds
Request model_2#209 arrives at 1490525.634073285, sleeping for 0.007519900798797607 seconds
Request model_6#21 arrives at 1490525.641969411, sleeping for 0.08873557602055371 seconds
Request model_2#210 arrives at 1490525.731683564, sleeping for 0.0023003416135907173 seconds
Request model_2#211 arrives at 1490525.734401479, sleeping for 0.1185344832483679 seconds
Request model_2#212 arrives at 1490525.853326443, sleeping for 0.02768814656883478 seconds
Request model_5#41 arrives at 1490525.882488663, sleeping for 0.011723739327862859 seconds
Request model_2#213 arrives at 1490525.894521563, sleeping for 0.052317210007458925 seconds
Request model_2#214 arrives at 1490525.948202946, sleeping for 0.05539059266448021 seconds
Request model_2#215 arrives at 1490526.003891651, sleeping for 0.26252146251499653 seconds
Request model_2#216 arrives at 1490526.267497648, sleeping for 0.1404400288593024 seconds
Request model_2#217 arrives at 1490526.40846925, sleeping for 0.2802019310183823 seconds
Request model_2#218 arrives at 1490526.689099927, sleeping for 0.019355070777237415 seconds
Request model_1#0 arrives at 1490526.708851522, sleeping for 0.42413571290671825 seconds
Request model_1#1 arrives at 1490527.134533874, sleeping for 0.13700621319003403 seconds
Request model_1#2 arrives at 1490527.272514229, sleeping for 0.1193712973035872 seconds
Request model_1#3 arrives at 1490527.392256777, sleeping for 0.2432711550500244 seconds
Request model_4#0 arrives at 1490527.63624411, sleeping for 0.17692708410322666 seconds
Request model_5#42 arrives at 1490527.81460551, sleeping for 0.0017682730685919523 seconds
Request model_4#1 arrives at 1490527.817354746, sleeping for 0.11182617605663836 seconds
Request model_1#4 arrives at 1490527.929812191, sleeping for 0.369065098464489 seconds
Request model_4#2 arrives at 1490528.299284876, sleeping for 0.19121392373926938 seconds
Request model_5#43 arrives at 1490528.491182514, sleeping for 0.01362111372873187 seconds
Request model_5#44 arrives at 1490528.505868911, sleeping for 0.011118281167000532 seconds
Request model_4#3 arrives at 1490528.517560639, sleeping for 0.027840605471283197 seconds
Request model_5#45 arrives at 1490528.546234276, sleeping for 1.0105361370369792 seconds
Request model_5#46 arrives at 1490529.557759584, sleeping for 0.006428466644138098 seconds
Request model_5#47 arrives at 1490529.564610264, sleeping for 0.027996825287118554 seconds
Request model_1#5 arrives at 1490529.593279881, sleeping for 0.06797456741333008 seconds
Request model_5#48 arrives at 1490529.661969712, sleeping for 0.11370842345058918 seconds
Request model_4#4 arrives at 1490529.776191578, sleeping for 0.20482965954579413 seconds
Request model_4#5 arrives at 1490529.981915638, sleeping for 0.00845054886303842 seconds
Request model_5#49 arrives at 1490529.990769269, sleeping for 0.12465215567499399 seconds
Request model_4#6 arrives at 1490530.116522582, sleeping for 0.20844864170067012 seconds
Request model_5#50 arrives at 1490530.325697692, sleeping for 0.005903914570808411 seconds
Request model_5#51 arrives at 1490530.3323652, sleeping for 0.13657827023416758 seconds
Request model_1#6 arrives at 1490530.470505416, sleeping for 0.010726990178227425 seconds
Request model_1#7 arrives at 1490530.482188304, sleeping for 0.047728229546919465 seconds
Request model_5#52 arrives at 1490530.530857628, sleeping for 0.04847456677816808 seconds
Request model_4#7 arrives at 1490530.579529942, sleeping for 0.0015045972540974617 seconds
Request model_3#28 arrives at 1490530.581212182, sleeping for 0.12782107898965478 seconds
Request model_1#8 arrives at 1490530.709966532, sleeping for 0.06303864903748035 seconds
Request model_5#53 arrives at 1490530.773669724, sleeping for 0.2405317253433168 seconds
Request model_5#54 arrives at 1490531.015004011, sleeping for 0.011777773732319474 seconds
Request model_5#55 arrives at 1490531.027729765, sleeping for 0.060118402587249875 seconds
Request model_1#9 arrives at 1490531.088292938, sleeping for 0.10791937122121453 seconds
Request model_5#56 arrives at 1490531.197024023, sleeping for 0.07601480092853308 seconds
