request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#76,model_2,170.85829234806744,196.82979906801057,16,384,0.2898094654083252,0.06684293101231258,25.971506719943136,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#134,model_4,170.86987607128324,186.36740895028564,1207,64,0.33347606658935547,0.23686237260699272,15.497532879002392,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#135,model_4,170.8774261516329,204.35103926363365,635,175,0.32593369483947754,0.1893787670135498,33.47361311200075,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_5#612,model_5,170.91617389567904,173.43156843175888,321,16,0.2545959949493408,0.14050793647766113,2.515394536079839,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#77,model_2,171.00492247664414,196.82970572267703,70,384,0.20914578437805176,0.06667380097011726,25.824783246032894,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#136,model_4,171.09712073764337,181.24452182253395,433,35,1.1622140407562256,0.2566032682146345,10.14740108489059,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#137,model_4,171.12664048279632,217.2871821536589,27,303,1.1320674419403076,0.1485754373443402,46.160541670862585,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#138,model_4,171.1326788362631,224.3273415222348,296,384,1.1254699230194092,0.135464516778787,53.19466268597171,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#78,model_2,171.1782398862494,196.82914901019166,34,384,0.16491127014160156,0.06633822061121464,25.650909123942256,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#139,model_4,171.2295613912035,176.92841941622163,101,16,1.0299317836761475,0.29055723547935486,5.698858025018126,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_5#613,model_5,171.30547610671016,171.30547610671016,2036,0,0.0,0.0,0.0,0.5492794513702393,0.0383455865085125,1,1,1,0,1
model_2#79,model_2,171.30677590015688,184.18865111432382,14,173,0.07153511047363281,0.07401518325585162,12.88187521416694,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#140,model_4,171.3112462874545,217.28657427351422,161,303,1.0540733337402344,0.14819760133724402,45.97532798605971,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#141,model_4,171.3392829841523,202.2890179380829,152,157,1.034228801727295,0.19047727706326043,30.9497349539306,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#142,model_4,171.35526390232454,176.92871712239767,594,16,1.0189692974090576,0.28337685763835907,5.573453220073134,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#80,model_2,171.38325289206946,173.18338958815107,30,16,0.10173654556274414,0.10591480135917664,1.8001366960816085,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#81,model_2,171.4020414029861,174.76520739692805,243,29,0.13334393501281738,0.11125132955353835,3.363165993941948,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#82,model_2,171.51194807681676,180.0367459520181,28,93,0.16741180419921875,0.08982328189316616,8.52479787520133,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#143,model_4,171.64046235628118,182.71574000235339,349,45,0.7343754768371582,0.22959452205234104,11.075277646072209,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#83,model_2,171.66817170641843,174.09243471249465,206,18,0.12407040596008301,0.12754155529869926,2.4242630060762167,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_3#484,model_3,171.69046694180767,173.19431944471623,161,16,0.541356086730957,0.05990932881832123,1.5038525029085577,0.2780747413635254,0.03177899122238159,0,0,0,1,1
model_4#144,model_4,171.74128624888024,176.9284435268294,142,16,0.6327500343322754,0.283439964056015,5.187157277949154,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#145,model_4,171.76145533511593,176.92933662321596,426,16,0.6125881671905518,0.2834589332342148,5.167881288100034,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#146,model_4,171.77543325238216,216.30613354738156,21,290,0.5973091125488281,0.1514718696988862,44.530700294999406,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#147,model_4,171.82824977640607,224.32398125053928,84,384,0.5457215309143066,0.13516763721903166,52.49573147413321,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#148,model_4,172.10071476070135,176.92713111369795,323,16,0.27306628227233887,0.2835049480199814,4.826416352996603,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#84,model_2,172.20286341994967,181.2890572927982,328,106,0.0828094482421875,0.08488211991652003,9.086193872848526,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#149,model_4,172.26612743956457,177.57462990458544,642,21,0.33537888526916504,0.2366266023545038,5.308502465020865,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#150,model_4,172.2874808099589,224.32803123886723,588,384,0.31450510025024414,0.13457682728767395,52.04055042890832,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_5#614,model_5,172.32961398945312,175.25805113930377,517,16,0.2798275947570801,0.16527532041072845,2.9284371498506516,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#85,model_2,172.34203132310543,178.8697060069408,587,75,0.19580793380737305,0.0843648115793864,6.527674683835357,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#151,model_4,172.37309937372737,197.61899224163898,224,118,0.22946739196777344,0.21193595457885225,25.245892867911607,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_3#485,model_3,172.40589966564661,184.0190831405133,23,311,0.14236092567443848,0.03685451090527501,11.613183474866673,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_4#152,model_4,172.41631240216748,196.45530562108115,14,105,0.7991712093353271,0.2212750094277518,24.038993218913674,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_3#486,model_3,172.43583185529212,173.9388135783455,531,25,0.11226344108581543,0.05551506042480469,1.5029817230533808,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_2#86,model_2,172.52935545485605,174.57418177196894,476,16,0.18570876121520996,0.11590185761451721,2.044826317112893,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#153,model_4,172.5688362056678,177.37908270073214,258,19,0.6473772525787354,0.21892945389998586,4.810246495064348,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_3#487,model_3,172.5731468909673,173.5448765208732,281,16,0.13624358177185059,0.05199962854385376,0.9717296299058944,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_4#154,model_4,172.66684287976292,224.32773281474417,1317,384,1.231335163116455,0.13120546378195286,51.66088993498124,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#155,model_4,172.791232966575,187.71934918359776,8,69,1.1071763038635254,0.20024070186891418,14.928116217022762,0.26418447494506836,0.0371999591588974,0,0,0,1,1
