request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_1#8,model_1,4.167401430555241,6.818043887507724,2027,92,0.07143163681030273,0.027935453083204186,2.6506424569524825,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#48,model_5,4.293849059807837,61.53107295181486,20,117,0.9227123260498047,0.4811706950521877,57.23722389200702,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#49,model_5,4.345183915335329,12.859305522514152,335,16,0.8735272884368896,0.47515328228473663,8.514121607178822,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#50,model_5,4.467243664326513,14.525931038322295,654,28,0.7512526512145996,0.33212470156805857,10.058687373995781,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#51,model_5,4.618750234984945,80.7897328428581,14,216,1.0770583152770996,0.34761736900718126,76.17098260787316,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#9,model_1,4.646185738600363,9.324187073723916,11,163,0.08732819557189941,0.028126993062306035,4.678001335123554,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#10,model_1,4.684502564924975,10.91765260891544,15,213,0.050513267517089844,0.02899223202271081,6.233150043990463,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#8,model_3,4.691136609623766,5.547642932599968,371,18,0.12756967544555664,0.04024313555823432,0.8565063229762018,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#9,model_3,4.714269211480669,5.572127561515472,534,19,0.1028590202331543,0.03944140986392373,0.8578583500348032,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#5,model_2,4.745992093919227,5.525579103840897,455,16,0.13498854637145996,0.03992593288421631,0.77958700992167,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#52,model_5,4.757249625140111,12.860363507150915,768,16,0.9386861324310303,0.4453091323375702,8.103113882010803,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#53,model_5,4.772608530349035,77.4975612863106,9,196,0.9237747192382812,0.3663017859264296,72.72495275596157,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#54,model_5,4.866247573600735,12.86026016153733,241,16,0.8297712802886963,0.4453904777765274,7.994012587936595,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#12,model_6,4.992707934404794,10.711816891503592,401,91,0.17550182342529297,0.06085314069475446,5.719108957098797,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#55,model_5,5.049613714039765,12.857772165032543,324,16,0.645984411239624,0.4454203099012375,7.808158450992778,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#56,model_5,5.072089310341129,12.858704030352259,741,16,0.6246018409729004,0.4454643726348877,7.78661472001113,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#57,model_5,5.115678679832453,103.55766755568908,13,384,0.5803020000457764,0.2546512223780155,98.44198887585662,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#58,model_5,5.147886583434684,14.525637213459504,72,28,0.5479354858398438,0.3150920442172459,9.37775063002482,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#59,model_5,5.151572356051713,89.219711356149,786,279,0.5458099842071533,0.29932718721341917,84.06813900009729,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#11,model_1,5.153733720745287,15.76249334981977,214,384,0.08404254913330078,0.027387802799542744,10.608759629074484,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#60,model_5,5.221722572537441,56.20141429659755,36,98,1.3382372856140137,0.506417551819159,50.9796917240601,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#61,model_5,5.323124794149797,12.857243942189987,455,16,1.2377986907958984,0.3915264904499054,7.53411914804019,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#62,model_5,5.376755945917927,12.859151402788946,282,16,1.1835219860076904,0.3915780633687973,7.482395456871018,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#13,model_6,5.402895435398158,17.646790793571334,58,177,0.08126974105834961,0.06868529050363659,12.243895358173177,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#14,model_6,5.486339530676885,6.622494239595069,8,20,0.06081676483154297,0.05351701974868774,1.136154708918184,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#63,model_5,5.49080571569761,103.55514227380303,46,384,1.0708777904510498,0.2524015537152688,98.06433655810542,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#64,model_5,5.550430431117355,89.77478899116912,50,285,1.0116703510284424,0.2919514204326429,84.22435856005177,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#65,model_5,5.5719329175418215,85.45567348444554,11,250,0.9890155792236328,0.3155164852142334,79.88374056690373,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#66,model_5,5.577370723739491,14.778905114887507,29,30,0.9847865104675293,0.27376549243927,9.201534391148016,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#67,model_5,5.579005323487981,12.860060496393306,562,16,0.9821586608886719,0.3916097730398178,7.281055172905326,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#12,model_1,5.604845354982026,16.342740860950506,54,384,0.04381561279296875,0.02783292345702648,10.737895505968481,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#68,model_5,5.6477858711901865,78.21426182207016,13,200,0.9141027927398682,0.35822978615760803,72.56647595087998,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#69,model_5,5.734173934357944,12.860739187487173,213,16,1.0988128185272217,0.3746810406446457,7.126565253129229,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#70,model_5,5.765212375168857,12.85964931707008,469,16,1.0678184032440186,0.3747050613164902,7.094436941901222,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#71,model_5,5.791866756974101,87.70762786199184,10,265,1.0421950817108154,0.3051477720152657,81.91576110501774,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#72,model_5,5.82344458461904,16.65252705873155,667,36,1.0100197792053223,0.27253712548149955,10.82908247411251,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#73,model_5,5.835986182606912,102.59893323369431,220,375,0.9983773231506348,0.2553438663482666,96.7629470510874,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#74,model_5,6.020261265322887,12.858599075334467,316,16,0.8128981590270996,0.3747567683458328,6.838337810011581,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#75,model_5,6.173175388789024,79.9506518757718,21,211,0.6577816009521484,0.34649567920449786,73.77747648698278,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#76,model_5,6.17361098403909,102.88727216321841,120,379,0.6568806171417236,0.2534115157215451,96.71366117917933,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#77,model_5,6.178837890291122,74.75570918225823,10,179,0.6556308269500732,0.37938716558104785,68.57687129196711,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#78,model_5,6.236638112875488,103.55702248187441,26,384,0.5963559150695801,0.2516954466700554,97.32038436899893,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#79,model_5,6.26730934824423,103.55533103426546,61,384,0.5655169486999512,0.251697538420558,97.28802168602124,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#80,model_5,6.270053943108293,14.203717397015067,45,23,0.5641136169433594,0.320196939551312,7.9336634539067745,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#81,model_5,6.27306978219839,86.61067015516291,59,258,0.5617473125457764,0.30916609043298765,80.33760037296452,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#13,model_1,6.375966388946541,13.97759737887434,20,286,0.052077293395996094,0.02637526122006503,7.6016309899277985,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#82,model_5,6.388968767494416,12.857747455489342,670,16,0.6302664279937744,0.36318451166152954,6.468778687994927,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#14,model_1,6.448640418524114,16.189131103508366,136,359,0.051036834716796875,0.026970342009180436,9.740490684984252,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#15,model_6,6.52106074296154,14.135460766788869,45,120,0.06655645370483398,0.06285281777381897,7.614400023827329,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#83,model_5,6.642671128523764,79.5346619675618,44,210,0.3752167224884033,0.3452720187959217,72.89199083903804,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#15,model_1,6.693589722949955,7.053869992939699,112,21,0.03977775573730469,0.014578841981433686,0.36028026998974383,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_5#84,model_5,6.773878032502496,12.860891759556495,941,16,0.2444744110107422,0.36324699223041534,6.087013727054,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#85,model_5,6.784163664310077,82.69314730421716,33,231,0.2340409755706787,0.32757347486751937,75.90898363990709,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#86,model_5,6.816850831616559,97.14681961655234,11,335,0.20180749893188477,0.26899093087039777,90.32996878493577,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#16,model_6,6.850094381222132,8.132746798187124,608,16,0.11564326286315918,0.07256785035133362,1.2826524169649929,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#87,model_5,6.861487039391812,14.375734111321087,134,26,0.3621811866760254,0.27484183128063494,7.514247071929276,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#88,model_5,6.871238583771899,16.43882105879338,306,34,0.3511955738067627,0.27088463306427,9.567582475021482,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#89,model_5,7.01346683644238,71.58534458142253,33,156,0.3384888172149658,0.411671349635491,64.57187774498016,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#90,model_5,7.014168335559101,12.859977054378273,215,16,0.33791089057922363,0.3424431085586548,5.845808718819171,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#91,model_5,7.028294037167452,85.80399268802861,11,254,0.32546019554138184,0.3088168506547222,78.77569865086116,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#92,model_5,7.082715668995798,12.85778693906118,305,16,0.26970529556274414,0.3424695134162903,5.775071270065382,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#93,model_5,7.087043319656006,103.54807530652215,39,384,0.26709866523742676,0.250344676276048,96.46103198686615,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#94,model_5,7.151034696538053,12.85810175356274,349,16,0.40792036056518555,0.319192111492157,5.7070670570246875,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#95,model_5,7.237397469579142,12.775779156711785,278,16,0.4074995517730713,0.31923094391822815,5.538381687132642,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#96,model_5,7.291415462647993,103.52957392451862,20,384,0.4072082042694092,0.24937534021834531,96.23815846187063,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#97,model_5,7.380876116823429,12.858904922749872,336,16,0.7950742244720459,0.29125216603279114,5.478028805926442,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#17,model_6,7.4673416487620745,38.81076523463517,30,328,0.2165532112121582,0.09487683162456606,31.343423585873097,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#16,model_1,7.470243814877296,17.89131362876954,137,384,0.05293893814086914,0.02698170579969883,10.421069813892245,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#98,model_5,7.515181598509626,17.8022334655048,769,45,0.6598608493804932,0.21365509033203126,10.28705186699517,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#99,model_5,7.581046687237819,77.86883713028756,104,198,0.5919878482818604,0.35172502440635606,70.28779044304974,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#18,model_6,7.671222246008395,8.702817230008943,768,16,0.1779160499572754,0.05295678973197937,1.0315949840005487,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#100,model_5,7.756838299385178,97.0044531003152,54,334,0.6235983371734619,0.2653113268092721,89.24761480093002,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#101,model_5,7.7697039467251585,85.13921502786378,10,247,0.6109573841094971,0.3107344669851697,77.36951108113863,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#102,model_5,7.799636730084888,96.15416903104516,37,326,0.581209659576416,0.26919399302429947,88.35453230096027,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#10,model_3,7.820304021461868,8.984204810335303,349,22,0.1421341896057129,0.04621413621035489,1.163900788873434,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#103,model_5,7.821987614852042,12.860242072843612,267,16,0.5590014457702637,0.2784191071987152,5.03825445799157,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#104,model_5,7.846751691121384,57.52014247402526,301,103,0.5327568054199219,0.4769860633368631,49.67339078290388,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#105,model_5,7.854204299140154,103.55534816414806,104,384,0.5264701843261719,0.24767297195891538,95.70114386500791,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#6,model_2,7.906194327101511,18.546211893139805,652,266,0.17031073570251465,0.039327535414157955,10.640017566038296,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#106,model_5,7.925050751435228,12.857454242546702,755,16,0.45543622970581055,0.2784564346075058,4.932403491111472,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#107,model_5,7.938647255280114,73.64948867329123,435,170,0.4418175220489502,0.38388411297517666,65.71084141801111,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#108,model_5,7.976621342518936,12.860184798644493,147,16,0.4029550552368164,0.2785388380289078,4.883563456125557,0.5492794513702393,0.0383455865085125,1,0,0,1,0
